P,Key.cmd,1651851607075153000
P,Key.tab,1651851607266529000
R,Key.tab,1651851607394419000
R,Key.cmd,1651851607419593000
P,'i',1651851610845959000
R,'i',1651851610905096000
P,'n',1651851610956371000
R,'n',1651851611040779000
P,'s',1651851611106923000
R,'s',1651851611230650000
P,'t',1651851611242721000
R,'t',1651851611313931000
P,'a',1651851611397494000
R,'a',1651851611433233000
P,'g',1651851611508636000
R,'g',1651851611579745000
P,'r',1651851611656171000
R,'r',1651851611748919000
P,'a',1651851611898580000
R,'a',1651851611990826000
P,'m',1651851613073705000
R,'m',1651851613133526000
P,'.',1651851613562378000
R,'.',1651851613661085000
P,'c',1651851613834280000
P,'o',1651851613882015000
R,'c',1651851613917054000
R,'o',1651851613958411000
P,'m',1651851614000470000
R,'m',1651851614108950000
P,Key.enter,1651851614350203000
R,Key.enter,1651851614438353000
P,Key.shift_r,1651851642176263000
P,'I',1651851642355880000
R,'I',1651851642462032000
R,Key.shift_r,1651851642480794000
P,Key.space,1651851642668559000
R,Key.space,1651851642768625000
P,'a',1651851642826782000
R,'a',1651851642954853000
P,'g',1651851642979138000
R,'g',1651851643050605000
P,'r',1651851643136077000
R,'r',1651851643277103000
P,'e',1651851643559902000
R,'e',1651851643603341000
P,'e',1651851643693888000
R,'e',1651851643789684000
P,Key.space,1651851643953636000
R,Key.space,1651851644053786000
P,'t',1651851644193208000
R,'t',1651851644310117000
P,'h',1651851644351600000
P,'a',1651851644444247000
R,'h',1651851644445263000
R,'a',1651851644551863000
P,'t',1651851644663502000
R,'t',1651851644755654000
P,Key.space,1651851644768549000
R,Key.space,1651851644877695000
P,Key.shift_r,1651851646376508000
P,'P',1651851646556507000
R,Key.shift_r,1651851646603397000
R,'p',1651851646688441000
P,'u',1651851646813469000
R,'u',1651851646893674000
P,'t',1651851646954123000
R,'t',1651851647054153000
P,'i',1651851647059675000
R,'i',1651851647162585000
P,'n',1651851647211123000
R,'n',1651851647309763000
P,Key.space,1651851647456853000
R,Key.space,1651851647553457000
P,'s',1651851647865199000
P,'h',1651851647953344000
R,'s',1651851647968200000
R,'h',1651851648061556000
P,'o',1651851648095568000
P,'u',1651851648231780000
R,'o',1651851648247489000
R,'u',1651851648316402000
P,'l',1651851648748367000
R,'l',1651851648860777000
P,'d',1651851648912468000
R,'d',1651851649010390000
P,Key.space,1651851649033118000
R,Key.space,1651851649153555000
P,'n',1651851650065343000
R,'n',1651851650177478000
P,'o',1651851650244962000
R,'o',1651851650359654000
P,'t',1651851650390116000
R,'t',1651851650445792000
P,Key.space,1651851650520369000
R,Key.space,1651851650611749000
P,'b',1651851651609993000
R,'b',1651851651697417000
P,'e',1651851651720118000
R,'e',1651851651832272000
P,Key.space,1651851651846017000
R,Key.space,1651851651966111000
P,'i',1651851652353573000
R,'i',1651851652409460000
P,'n',1651851652450505000
R,'n',1651851652562268000
P,Key.space,1651851652677453000
R,Key.space,1651851652766241000
P,'p',1651851652910063000
P,'o',1651851653000514000
R,'p',1651851653025568000
R,'o',1651851653100432000
P,'w',1651851653112476000
R,'w',1651851653212976000
P,'e',1651851653332374000
P,'r',1651851653410893000
R,'e',1651851653443666000
R,'r',1651851653528963000
P,"','",1651851653943065000
P,Key.space,1651851654050068000
R,"','",1651851654054265000
R,Key.space,1651851654155226000
P,'b',1651851654310961000
R,'b',1651851654395471000
P,'u',1651851654462473000
R,'u',1651851654534524000
P,'t',1651851654589252000
R,'t',1651851654674017000
P,Key.space,1651851654677395000
R,Key.space,1651851654753298000
P,'t',1651851655481347000
R,'t',1651851655564943000
P,'h',1651851655568984000
R,'h',1651851655661065000
P,'o',1651851655759963000
R,'o',1651851655880047000
P,'s',1651851655887695000
R,'s',1651851655999351000
P,'e',1651851656095779000
R,'e',1651851656184283000
P,Key.space,1651851656197059000
R,Key.space,1651851656290404000
P,'a',1651851656409644000
R,'a',1651851656435217000
P,'r',1651851656564095000
P,'e',1651851656679540000
R,'r',1651851656698680000
P,Key.space,1651851656768042000
R,'e',1651851656782987000
R,Key.space,1651851656888018000
P,'s',1651851658400310000
R,'s',1651851658444208000
P,'t',1651851659009886000
P,'r',1651851659126769000
R,'t',1651851659150589000
R,'r',1651851659244161000
P,'o',1651851659343073000
R,'o',1651851659433208000
P,'n',1651851659504639000
R,'n',1651851659604686000
P,'g',1651851659615739000
R,'g',1651851659710573000
P,Key.space,1651851659738585000
R,Key.space,1651851659842533000
P,'w',1651851660138852000
R,'w',1651851660202785000
P,'o',1651851660446033000
R,'o',1651851660565514000
P,'r',1651851660743998000
R,'r',1651851660827992000
P,'d',1651851661118223000
R,'d',1651851661266771000
P,'s',1651851661276191000
R,'s',1651851661379155000
P,Key.space,1651851661436823000
R,Key.space,1651851661542974000
P,'f',1651851661799101000
P,'o',1651851661911563000
R,'f',1651851661914946000
R,'o',1651851661993401000
P,'r',1651851662019713000
R,'r',1651851662127804000
P,Key.space,1651851662147150000
P,'t',1651851662226707000
R,Key.space,1651851662234674000
R,'t',1651851662323555000
P,'h',1651851662331028000
R,'h',1651851662426500000
P,'e',1651851662434785000
R,'e',1651851662520043000
P,Key.space,1651851662536237000
R,Key.space,1651851662628485000
P,'p',1651851662950504000
R,'p',1651851663026608000
P,'r',1651851663055896000
P,'e',1651851663179360000
R,'r',1651851663194614000
R,'e',1651851663287802000
P,'s',1651851663419749000
R,'s',1651851663509976000
P,'i',1651851663529971000
R,'i',1651851663607004000
P,'d',1651851663676780000
R,'d',1651851663787967000
P,'e',1651851663877666000
R,'e',1651851663982008000
P,'n',1651851664073087000
R,'n',1651851664169223000
P,'t',1651851664217799000
R,'t',1651851664310691000
P,Key.space,1651851664355515000
R,Key.space,1651851664459850000
P,'t',1651851664893156000
R,'t',1651851664970977000
P,'o',1651851665003949000
R,'o',1651851665132426000
P,Key.space,1651851665266700000
R,Key.space,1651851665370729000
P,'b',1651851665679896000
R,'b',1651851665744803000
P,'e',1651851666367534000
R,'e',1651851666451753000
P,Key.space,1651851666479581000
R,Key.space,1651851666583869000
P,'s',1651851666811359000
R,'s',1651851666911702000
P,'a',1651851666973497000
R,'a',1651851667105148000
P,'y',1651851667143642000
R,'y',1651851667185908000
P,'i',1651851667696860000
R,'i',1651851667761827000
P,'n',1651851667833828000
R,'n',1651851667926987000
P,'g',1651851667960301000
R,'g',1651851668049262000
P,Key.space,1651851668073570000
R,Key.space,1651851668153794000
P,'r',1651851668615009000
R,'r',1651851668695275000
P,'i',1651851668782803000
R,'i',1651851668859238000
P,'g',1651851668912401000
P,'h',1651851668996572000
R,'g',1651851669003603000
R,'h',1651851669064013000
P,'t',1651851669138180000
R,'t',1651851669206565000
P,Key.space,1651851669228717000
R,Key.space,1651851669327017000
P,'n',1651851669435593000
R,'n',1651851669536359000
P,'o',1651851669620392000
P,'w',1651851669721520000
R,'o',1651851669732954000
R,'w',1651851669828988000
P,'.',1651851670234939000
R,'.',1651851670299875000
P,Key.space,1651851670396292000
R,Key.space,1651851670509566000
P,Key.shift_r,1651851670567325000
P,'I',1651851670715498000
R,Key.shift_r,1651851670783545000
R,'i',1651851670815910000
P,Key.space,1651851670986558000
R,Key.space,1651851671045557000
P,'a',1651851671127224000
R,'a',1651851671241695000
P,'m',1651851671244034000
R,'m',1651851671365988000
P,Key.space,1651851671392151000
R,Key.space,1651851671502635000
P,'j',1651851672104071000
R,'j',1651851672193829000
P,'u',1651851672244690000
R,'u',1651851672326837000
P,'s',1651851672346503000
R,'s',1651851672459717000
P,'t',1651851672552644000
R,'t',1651851672645396000
P,Key.space,1651851672661246000
R,Key.space,1651851672777572000
P,'c',1651851672882528000
R,'c',1651851672966161000
P,'o',1651851673009019000
R,'o',1651851673097162000
P,'n',1651851673128102000
R,'n',1651851673249559000
P,'c',1651851673256823000
R,'c',1651851673342010000
P,'e',1651851673449648000
P,'r',1651851673544916000
R,'e',1651851673605380000
R,'r',1651851673665768000
P,'n',1651851673684996000
R,'n',1651851673773175000
P,'e',1651851673777266000
R,'e',1651851673877677000
P,'d',1651851673976833000
P,Key.space,1651851674038743000
R,'d',1651851674045589000
R,Key.space,1651851674151799000
P,'t',1651851674166171000
P,'h',1651851674243528000
R,'t',1651851674260941000
R,'h',1651851674329678000
P,'a',1651851674410549000
R,'a',1651851674481619000
P,'t',1651851674580012000
R,'t',1651851674668758000
P,Key.space,1651851674683118000
R,Key.space,1651851674803780000
P,'h',1651851679486271000
R,'h',1651851679549738000
P,'e',1651851679589180000
R,'e',1651851679677520000
P,Key.space,1651851679716889000
R,Key.space,1651851679817155000
P,'m',1651851680476176000
R,'m',1651851680579481000
P,'a',1651851680650952000
R,'a',1651851680743467000
P,'y',1651851680804188000
R,'y',1651851680880848000
P,Key.space,1651851680987282000
R,Key.space,1651851681087473000
P,'b',1651851682282117000
R,'b',1651851682338779000
P,'e',1651851682399563000
R,'e',1651851682488079000
P,Key.space,1651851682533428000
R,Key.space,1651851682644115000
P,'b',1651851683279112000
P,'r',1651851683366964000
R,'b',1651851683370806000
R,'r',1651851683459764000
P,'i',1651851683515414000
R,'i',1651851683588431000
P,'n',1651851683643623000
P,'g',1651851683745361000
R,'n',1651851683746306000
R,'g',1651851683826450000
P,'i',1651851683873145000
R,'i',1651851683932308000
P,'n',1651851683972275000
R,'n',1651851684076550000
P,'g',1651851684122977000
R,'g',1651851684227378000
P,Key.space,1651851684384056000
R,Key.space,1651851684493108000
P,'u',1651851684777296000
R,'u',1651851684859301000
P,'s',1651851684911187000
P,Key.space,1651851685004050000
R,'s',1651851685009203000
R,Key.space,1651851685095453000
P,'i',1651851685242852000
R,'i',1651851685301331000
P,'n',1651851685335431000
R,'n',1651851685460492000
P,'t',1651851685485990000
R,'t',1651851685590300000
P,'o',1651851685593892000
R,'o',1651851685730076000
P,Key.space,1651851685819990000
R,Key.space,1651851685916202000
P,'a',1651851686020008000
R,'a',1651851686088159000
P,Key.space,1651851686120328000
R,Key.space,1651851686226143000
P,'c',1651851686926394000
P,'o',1651851687027661000
R,'c',1651851687028250000
R,'o',1651851687088235000
P,'f',1651851687284317000
R,'f',1651851687388241000
P,Key.backspace,1651851688176949000
R,Key.backspace,1651851688256579000
P,'n',1651851688559630000
R,'n',1651851688667196000
P,'f',1651851688735140000
R,'f',1651851688852265000
P,'l',1651851688872764000
R,'l',1651851688969130000
P,'i',1651851689089287000
R,'i',1651851689160957000
P,'c',1651851689577570000
R,'c',1651851689677753000
P,'t',1651851689848282000
R,'t',1651851689920369000
P,Key.space,1651851689965208000
R,Key.space,1651851690066067000
P,'w',1651851690332699000
P,'e',1651851690480815000
R,'w',1651851690495925000
R,'e',1651851690577249000
P,Key.space,1651851690626675000
R,Key.space,1651851690737921000
P,'d',1651851691061662000
R,'d',1651851691161684000
P,'o',1651851691169734000
R,'o',1651851691243243000
P,'n',1651851691280024000
R,'n',1651851691371950000
P,"""'""",1651851691910199000
R,"""'""",1651851691981294000
P,'t',1651851692076831000
R,'t',1651851692136511000
P,Key.space,1651851692200120000
R,Key.space,1651851692312451000
P,'w',1651851692748791000
R,'w',1651851692860795000
P,'a',1651851692980764000
R,'a',1651851693080980000
P,'n',1651851693116797000
R,'n',1651851693209014000
P,'t',1651851693227166000
R,'t',1651851693316033000
P,Key.space,1651851693342879000
R,Key.space,1651851693443026000
P,'t',1651851693819932000
R,'t',1651851693895289000
P,'o',1651851693909045000
R,'o',1651851694002011000
P,Key.space,1651851694138808000
R,Key.space,1651851694247316000
P,'b',1651851695131911000
R,'b',1651851695209702000
P,'e',1651851695229797000
R,'e',1651851695345349000
P,Key.space,1651851697096523000
R,Key.space,1651851697212367000
P,'g',1651851697254086000
R,'g',1651851697356710000
P,'e',1651851697467699000
R,'e',1651851697611222000
P,'t',1651851697711452000
R,'t',1651851697784104000
P,'t',1651851697866570000
R,'t',1651851697946740000
P,'i',1651851697960911000
R,'i',1651851698033736000
P,'n',1651851698092929000
R,'n',1651851698188707000
P,'g',1651851698211087000
R,'g',1651851698303851000
P,Key.space,1651851698315184000
R,Key.space,1651851698395580000
P,'i',1651851698519452000
R,'i',1651851698587735000
P,'n',1651851698611105000
R,'n',1651851698728236000
P,'t',1651851698734629000
R,'t',1651851698820067000
P,'o',1651851698832778000
R,'o',1651851698965911000
P,Key.space,1651851699060038000
R,Key.space,1651851699147921000
P,'r',1651851699228878000
R,'r',1651851699332217000
P,'i',1651851699347202000
R,'i',1651851699435877000
P,'g',1651851699495545000
R,'g',1651851699595147000
P,'h',1651851699613948000
R,'h',1651851699678935000
P,'t',1651851699719692000
R,'t',1651851699799537000
P,Key.space,1651851699806802000
R,Key.space,1651851699919693000
P,'n',1651851700315522000
R,'n',1651851700409246000
P,'o',1651851700495674000
P,'w',1651851700583543000
R,'o',1651851700602737000
R,'w',1651851700695204000
P,'.',1651851701217400000
R,'.',1651851701276105000
P,Key.cmd,1651851714063804000
P,Key.tab,1651851714187794000
R,Key.cmd,1651851714279849000
R,Key.tab,1651851714303395000
P,Key.ctrl,1651851716777969000
P,'c',1651851716994070000
