P,Key.cmd,1651852629678044000
R,Key.cmd,1651852629752462000
P,Key.tab,1651852629789890000
R,Key.tab,1651852629910350000
P,Key.backspace,1651852630989930000
R,Key.backspace,1651852631049195000
P,Key.cmd,1651852632023720000
P,Key.tab,1651852632256368000
R,Key.tab,1651852632361926000
R,Key.cmd,1651852632441033000
R,<0>,1651852632696135000
P,'i',1651852636271103000
R,'i',1651852636341942000
P,'n',1651852636388766000
R,'n',1651852636468186000
P,'s',1651852636499884000
R,'s',1651852636625209000
P,'t',1651852636651355000
R,'t',1651852636721978000
P,'a',1651852636760218000
R,'a',1651852636861296000
P,'g',1651852636874949000
R,'g',1651852636949899000
P,'r',1651852636988234000
R,'r',1651852637062975000
P,'a',1651852637226828000
R,'a',1651852637282786000
P,'m',1651852637303605000
R,'m',1651852637387944000
P,'.',1651852637841946000
R,'.',1651852637932909000
P,'c',1651852638075775000
P,'o',1651852638124280000
R,'c',1651852638150550000
R,'o',1651852638188100000
P,'m',1651852638212998000
R,'m',1651852638319964000
P,Key.enter,1651852638545827000
R,Key.enter,1651852638593014000
P,Key.shift_r,1651852703988953000
P,'I',1651852704222676000
R,'I',1651852704319387000
R,Key.shift_r,1651852704343012000
P,Key.space,1651852707072751000
R,Key.space,1651852707160798000
P,'a',1651852707469750000
R,'a',1651852707581866000
P,'g',1651852707615616000
R,'g',1651852707691109000
P,'r',1651852707781236000
R,'r',1651852707917366000
P,'e',1651852708186706000
R,'e',1651852708270944000
P,'e',1651852708342643000
R,'e',1651852708442786000
P,Key.space,1651852708546301000
R,Key.space,1651852708637962000
P,'t',1651852708982339000
R,'t',1651852709080066000
P,'h',1651852709120056000
R,'h',1651852709200599000
P,'a',1651852709218778000
R,'a',1651852709363674000
P,'t',1651852709489687000
R,'t',1651852709563066000
P,Key.space,1651852709588601000
R,Key.space,1651852709693035000
P,Key.shift_r,1651852720715708000
P,'P',1651852720871006000
R,Key.shift_r,1651852720905611000
R,'p',1651852720975159000
P,'u',1651852721126572000
R,'u',1651852721201966000
P,'t',1651852721256997000
R,'t',1651852721330211000
P,'i',1651852721356743000
P,'n',1651852721481214000
R,'i',1651852721492379000
R,'n',1651852721585119000
P,Key.space,1651852721746484000
R,Key.space,1651852721854743000
P,'s',1651852722492009000
P,'h',1651852722611949000
R,'s',1651852722613191000
R,'h',1651852722691993000
P,'o',1651852722734651000
P,'u',1651852722866768000
R,'o',1651852722870743000
R,'u',1651852722971359000
P,'l',1651852723106883000
P,'d',1651852723234765000
R,'l',1651852723235667000
R,'d',1651852723331009000
P,Key.space,1651852723372849000
R,Key.space,1651852723501070000
P,'n',1651852723905773000
R,'n',1651852724023652000
P,'o',1651852724072866000
R,'o',1651852724197018000
P,'t',1651852724214966000
R,'t',1651852724286745000
P,Key.space,1651852724355872000
R,Key.space,1651852724456050000
P,'b',1651852724919177000
R,'b',1651852725006939000
P,'e',1651852725182960000
R,'e',1651852725299171000
P,Key.space,1651852725300248000
R,Key.space,1651852725415396000
P,'i',1651852725569849000
R,'i',1651852725632856000
P,'n',1651852725689932000
R,'n',1651852725782358000
P,Key.space,1651852725928111000
R,Key.space,1651852726028377000
P,'p',1651852726203044000
P,'o',1651852726302778000
R,'p',1651852726341827000
R,'o',1651852726430918000
P,'w',1651852726438014000
R,'w',1651852726558759000
P,'e',1651852726673855000
P,'r',1651852726781941000
R,'e',1651852726841128000
R,'r',1651852726913672000
P,"','",1651852737740557000
R,"','",1651852737844812000
P,Key.space,1651852737859575000
R,Key.space,1651852737933322000
P,'b',1651852738135007000
R,'b',1651852738218932000
P,'u',1651852738296906000
R,'u',1651852738385710000
P,'t',1651852738462417000
R,'t',1651852738541744000
P,Key.space,1651852738549628000
R,Key.space,1651852738626569000
P,'t',1651852738756928000
P,'h',1651852738823844000
R,'t',1651852738858736000
R,'h',1651852738923838000
P,'e',1651852739009624000
R,'e',1651852739108765000
P,'s',1651852739252513000
R,'s',1651852739340272000
P,'e',1651852739452778000
R,'e',1651852739532563000
P,Key.space,1651852739648675000
R,Key.space,1651852739697055000
P,'a',1651852739896513000
R,'a',1651852740036184000
P,'r',1651852740133442000
P,'e',1651852740237243000
R,'r',1651852740252306000
R,'e',1651852740369701000
P,Key.space,1651852740400308000
R,Key.space,1651852740506641000
P,'s',1651852740746130000
R,'s',1651852740842901000
P,'o',1651852740947324000
R,'o',1651852741019680000
P,'m',1651852741072332000
R,'m',1651852741157595000
P,'e',1651852741161681000
R,'e',1651852741269681000
P,Key.space,1651852741348452000
R,Key.space,1651852741432502000
P,'d',1651852741927467000
R,'d',1651852742027073000
P,Key.backspace,1651852742503519000
R,Key.backspace,1651852742575652000
P,'s',1651852742667290000
R,'s',1651852742779876000
P,'r',1651852743159095000
R,'r',1651852743278773000
P,'o',1651852743323435000
R,'o',1651852743419596000
P,'n',1651852743432476000
P,'g',1651852743557275000
R,'n',1651852743558640000
R,'g',1651852743649620000
P,Key.space,1651852743701231000
R,Key.space,1651852743806129000
P,'w',1651852743859614000
R,'w',1651852743980573000
P,'o',1651852744773554000
R,'o',1651852744843492000
P,'r',1651852744919185000
R,'r',1651852745023908000
P,'d',1651852745153437000
P,'s',1651852745297469000
R,'d',1651852745306325000
R,'s',1651852745413776000
P,Key.space,1651852745434387000
R,Key.space,1651852745556893000
P,'f',1651852746164216000
P,'o',1651852746251899000
R,'f',1651852746267215000
R,'o',1651852746336292000
P,'r',1651852746366098000
R,'r',1651852746461982000
P,Key.space,1651852746480087000
R,Key.space,1651852746565493000
P,'t',1651852746572990000
R,'t',1651852746660489000
P,'h',1651852746673897000
R,'h',1651852746741272000
P,'e',1651852746783145000
R,'e',1651852746867157000
P,Key.space,1651852746873216000
R,Key.space,1651852746951177000
P,'p',1651852747141279000
R,'p',1651852747217282000
P,'r',1651852747234425000
P,'e',1651852747343071000
R,'r',1651852747370159000
R,'e',1651852747456962000
P,'s',1651852747577167000
R,'s',1651852747665296000
P,'i',1651852748054152000
R,'i',1651852748128513000
P,'d',1651852748166279000
R,'d',1651852748283469000
P,'e',1651852748370308000
R,'e',1651852748482720000
P,'n',1651852748526092000
R,'n',1651852748617861000
P,'t',1651852748623487000
R,'t',1651852748710559000
P,Key.space,1651852748757003000
R,Key.space,1651852748853468000
P,'t',1651852748884313000
R,'t',1651852748981471000
P,'o',1651852748998186000
R,'o',1651852749162574000
P,Key.space,1651852749256760000
R,Key.space,1651852749340344000
P,'b',1651852749440533000
R,'b',1651852749519167000
P,'e',1651852749546978000
R,'e',1651852749641773000
P,Key.space,1651852749664325000
R,Key.space,1651852749777915000
P,'s',1651852749849269000
R,'s',1651852749957581000
P,'a',1651852750278350000
R,'a',1651852750386711000
P,'y',1651852750417984000
R,'y',1651852750502094000
P,'i',1651852750690712000
R,'i',1651852750762436000
P,'n',1651852750829465000
R,'n',1651852750934000000
P,'g',1651852750985898000
R,'g',1651852751082296000
P,Key.space,1651852751090267000
R,Key.space,1651852751226174000
P,'r',1651852752236012000
R,'r',1651852752275316000
P,'i',1651852752292020000
R,'i',1651852752373700000
P,'g',1651852752435763000
R,'g',1651852752520541000
P,'h',1651852752542992000
R,'h',1651852752615885000
P,'t',1651852752644649000
R,'t',1651852752709712000
P,Key.space,1651852752743788000
R,Key.space,1651852752816256000
P,'n',1651852752991529000
R,'n',1651852753035049000
P,'o',1651852753208358000
R,'o',1651852753285209000
P,'w',1651852755254297000
R,'w',1651852755324108000
P,'.',1651852757780762000
R,'.',1651852757823829000
P,Key.space,1651852758025735000
R,Key.space,1651852758125995000
P,Key.shift_r,1651852758828866000
P,'I',1651852759044939000
R,'I',1651852759153346000
R,Key.shift_r,1651852759164644000
P,Key.space,1651852762956766000
R,Key.space,1651852763016833000
P,Key.space,1651852763296968000
R,Key.space,1651852763400796000
P,'m',1651852763677740000
P,'a',1651852763686365000
R,'m',1651852763732569000
R,'a',1651852763817749000
P,'=',1651852764147800000
R,'=',1651852764207920000
P,Key.backspace,1651852764304132000
R,Key.backspace,1651852764356973000
P,Key.backspace,1651852764460772000
R,Key.backspace,1651852764480707000
P,Key.backspace,1651852764580376000
R,Key.backspace,1651852764631839000
P,Key.backspace,1651852764731691000
R,Key.backspace,1651852764774286000
P,'=',1651852765125730000
R,'=',1651852765201687000
P,Key.backspace,1651852765676734000
R,Key.backspace,1651852765749000000
P,Key.backspace,1651852766032819000
R,Key.backspace,1651852766092822000
P,Key.space,1651852766415999000
R,Key.space,1651852766499859000
P,'a',1651852766556842000
R,'a',1651852766675795000
P,'m',1651852766676912000
R,'m',1651852766811732000
P,Key.space,1651852766818672000
R,Key.space,1651852766916092000
P,'j',1651852767306559000
R,'j',1651852767390472000
P,'u',1651852767464535000
R,'u',1651852767536228000
P,'s',1651852767589948000
R,'s',1651852767707923000
P,'t',1651852767831007000
R,'t',1651852767915668000
P,Key.space,1651852767965248000
R,Key.space,1651852768068532000
P,'c',1651852768579576000
R,'c',1651852768678418000
P,'o',1651852768686198000
R,'o',1651852768747774000
P,'n',1651852768779593000
R,'n',1651852768890716000
P,'c',1651852768903879000
R,'c',1651852769008726000
P,'e',1651852769134480000
P,'r',1651852769258461000
R,'e',1651852769293538000
P,'n',1651852769306445000
R,'r',1651852769366430000
R,'n',1651852769394951000
P,'e',1651852769514464000
R,'e',1651852769624180000
P,'d',1651852769756800000
R,'d',1651852769868534000
P,Key.space,1651852769885514000
R,Key.space,1651852770001555000
P,'t',1651852770057842000
R,'t',1651852770123503000
P,'h',1651852770162361000
R,'h',1651852770270868000
P,'a',1651852770284125000
R,'a',1651852770384641000
P,'t',1651852770479730000
R,'t',1651852770551482000
P,Key.space,1651852770583281000
R,Key.space,1651852770690844000
P,'h',1651852776414243000
R,'h',1651852776474614000
P,'e',1651852776515747000
R,'e',1651852776619371000
P,Key.space,1651852776645902000
R,Key.space,1651852776734578000
P,'m',1651852776820342000
R,'m',1651852776916841000
P,'a',1651852776948454000
R,'a',1651852777044671000
P,'y',1651852777107799000
R,'y',1651852777193919000
P,Key.space,1651852777310714000
R,Key.space,1651852777410416000
P,'b',1651852777550253000
R,'b',1651852777629874000
P,'e',1651852777660240000
R,'e',1651852777764114000
P,Key.space,1651852777789812000
R,Key.space,1651852777892380000
P,'b',1651852778190625000
R,'b',1651852778273447000
P,'r',1651852778306662000
R,'r',1651852778406889000
P,'i',1651852778428091000
R,'i',1651852778490178000
