P,'i',1655763663897345000
R,'i',1655763663968331000
P,Key.space,1655763664096290000
R,Key.space,1655763664192344000
P,'f',1655763664208266000
R,'f',1655763664288316000
P,'e',1655763664384392000
R,'e',1655763664456602000
P,'e',1655763664536042000
R,'e',1655763664608277000
P,'l',1655763664663981000
R,'l',1655763664744319000
P,Key.space,1655763664784319000
P,'l',1655763664880340000
R,Key.space,1655763664887984000
R,'l',1655763664968345000
P,'i',1655763665072260000
R,'i',1655763665160264000
P,'k',1655763665240178000
P,'e',1655763665296332000
R,'k',1655763665328367000
R,'e',1655763665384375000
P,Key.space,1655763665408305000
P,'w',1655763665488241000
R,Key.space,1655763665495768000
P,'i',1655763665584265000
R,'w',1655763665591751000
R,'i',1655763665648258000
P,'l',1655763665744320000
R,'l',1655763665808311000
P,'l',1655763665864262000
R,'l',1655763665952194000
P,Key.space,1655763666040312000
R,Key.space,1655763666112210000
P,'s',1655763666136271000
P,'m',1655763666240315000
R,'s',1655763666296418000
R,'m',1655763666336287000
P,'i',1655763666440266000
R,'i',1655763666536224000
P,'h',1655763666632234000
R,'h',1655763666696349000
P,Key.backspace,1655763666912285000
P,'t',1655763666992464000
R,Key.backspace,1655763666993148000
R,'t',1655763667072248000
P,'h',1655763667104205000
R,'h',1655763667160176000
P,Key.space,1655763667296258000
P,'c',1655763667400299000
R,Key.space,1655763667407637000
R,'c',1655763667472371000
P,'a',1655763667608281000
P,'n',1655763667640276000
R,'n',1655763667680682000
R,'a',1655763667688239000
P,Key.space,1655763667840154000
R,Key.space,1655763667914797000
P,'d',1655763668096130000
P,'o',1655763668192247000
R,'d',1655763668199674000
R,'o',1655763668248186000
P,Key.space,1655763668368117000
P,'w',1655763668440226000
R,Key.space,1655763668447578000
R,'w',1655763668520175000
P,'h',1655763668552122000
P,'a',1655763668632149000
R,'h',1655763668639620000
R,'a',1655763668720147000
P,'t',1655763668840159000
R,'t',1655763668920180000
P,'e',1655763668976162000
P,'v',1655763669040159000
R,'e',1655763669047560000
P,'e',1655763669136176000
R,'v',1655763669168115000
P,'r',1655763669232097000
R,'e',1655763669272105000
R,'r',1655763669352252000
P,Key.space,1655763669360241000
