P,'1',1655764513660467000
P,'0',1655764513756374000
R,'1',1655764513780214000
R,'0',1655764513820204000
P,'0',1655764513892419000
R,'0',1655764513947589000
P,"','",1655764514115673000
R,"','",1655764514171617000
P,'0',1655764514340383000
R,'0',1655764514404345000
P,'0',1655764514676471000
R,'0',1655764514748331000
P,'0',1655764514804345000
R,'0',1655764514868318000
P,Key.space,1655764514972311000
R,Key.space,1655764515119661000
P,'y',1655764515340297000
P,'e',1655764515420369000
R,'y',1655764515453746000
R,'e',1655764515516302000
P,'a',1655764515612182000
R,'a',1655764515716308000
P,'r',1655764515836322000
R,'r',1655764515900235000
P,'s',1655764516004344000
R,'s',1655764516076224000
P,Key.space,1655764516084267000
P,'a',1655764516164275000
R,Key.space,1655764516204165000
R,'a',1655764516252334000
P,'o',1655764516484249000
R,'o',1655764516556254000
P,Key.backspace,1655764516748239000
P,'g',1655764516812102000
R,Key.backspace,1655764516837023000
R,'g',1655764516900242000
P,'o',1655764516916262000
R,'o',1655764516980098000
P,Key.space,1655764517116201000
P,'a',1655764517212310000
R,Key.space,1655764517213080000
R,'a',1655764517332242000
P,Key.backspace,1655764517516168000
R,Key.backspace,1655764517588235000
P,'i',1655764517652218000
R,'i',1655764517716116000
P,Key.space,1655764517847962000
P,'s',1655764517908279000
R,Key.space,1655764517956279000
R,'s',1655764517996160000
P,'a',1655764518083761000
R,'a',1655764518140255000
P,'w',1655764518252198000
R,'w',1655764518324010000
P,Key.space,1655764518348133000
R,Key.space,1655764518420152000
P,'a',1655764518460070000
R,'a',1655764518499845000
P,Key.space,1655764518524108000
P,'c',1655764518588376000
R,Key.space,1655764518589021000
R,'c',1655764518676189000
P,'l',1655764518748021000
R,'l',1655764518828337000
P,'i',1655764518924175000
R,'i',1655764518987890000
P,'p',1655764519084094000
R,'p',1655764519164041000
P,Key.space,1655764519252108000
R,Key.space,1655764519380131000
P,'o',1655764519955661000
R,'o',1655764520060194000
P,'u',1655764520147998000
R,'u',1655764520228186000
P,'t',1655764520276206000
R,'t',1655764520372101000
P,Key.space,1655764520404067000
R,Key.space,1655764520459882000
P,'o',1655764520547945000
P,'f',1655764520596045000
R,'o',1655764520621162000
R,'f',1655764520684093000
P,Key.space,1655764520724013000
R,Key.space,1655764520788055000
P,'c',1655764520812140000
R,'c',1655764520876016000
P,'o',1655764520908014000
P,'n',1655764520956090000
R,'o',1655764521003945000
P,'t',1655764521028090000
R,'n',1655764521051583000
R,'t',1655764521100041000
P,'e',1655764521172146000
R,'e',1655764521236026000
P,'x',1655764521812145000
R,'x',1655764521940060000
P,'t',1655764522060032000
R,'t',1655764522132000000
P,Key.space,1655764522180118000
R,Key.space,1655764522276023000
P,'f',1655764522699971000
R,'f',1655764522755962000
P,'r',1655764522851980000
R,'r',1655764522923971000
P,'o',1655764522955974000
P,'m',1655764523012030000
R,'o',1655764523067122000
R,'m',1655764523083922000
P,Key.space,1655764523203951000
P,'a',1655764523284058000
R,Key.space,1655764523284690000
P,Key.space,1655764523363910000
R,'a',1655764523371377000
R,Key.space,1655764523443909000
P,'m',1655764523539988000
R,'m',1655764523603878000
P,'o',1655764523659945000
P,'v',1655764523715951000
R,'o',1655764523763793000
R,'v',1655764523803894000
P,'i',1655764523835788000
P,'e',1655764523931843000
R,'i',1655764523939371000
R,'e',1655764524027881000
P,Key.space,1655764524051884000
R,Key.space,1655764524155969000
P,'c',1655764524211916000
R,'c',1655764524292025000
P,'a',1655764524371995000
R,'a',1655764524467893000
P,'l',1655764524548083000
R,'l',1655764524603957000
P,'l',1655764524675754000
P,'e',1655764524739816000
R,'l',1655764524780215000
R,'e',1655764524795896000
P,'d',1655764524875991000
R,'d',1655764524963930000
P,Key.space,1655764524979887000
R,Key.space,1655764525051879000
P,'c',1655764525059981000
R,'c',1655764525131749000
P,'o',1655764525179977000
P,'a',1655764525235890000
R,'o',1655764525275971000
R,'a',1655764525291796000
P,'c',1655764525387751000
R,'c',1655764525475882000
P,'h',1655764525491924000
R,'h',1655764525555872000
P,Key.space,1655764525683881000
P,'c',1655764525747912000
R,Key.space,1655764525772326000
R,'c',1655764525843977000
P,'a',1655764525931696000
R,'a',1655764526019856000
P,'r',1655764526123845000
R,'r',1655764526195900000
P,'t',1655764526291839000
R,'t',1655764526371923000
P,'e',1655764526435775000
P,'r',1655764526524377000
R,'e',1655764526547696000
P,Key.space,1655764526579815000
R,'r',1655764526620159000
R,Key.space,1655764526620694000
P,'i',1655764526731662000
P,'t',1655764526779810000
R,'i',1655764526803530000
R,'t',1655764526891766000
P,Key.space,1655764526939746000
R,Key.space,1655764527011839000
P,'m',1655764527139870000
R,'m',1655764527227845000
P,'a',1655764527515801000
R,'a',1655764527595721000
P,'d',1655764527667786000
R,'d',1655764527747338000
P,'e',1655764527859758000
R,'e',1655764527923777000
P,Key.space,1655764527931392000
R,Key.space,1655764528011696000
P,'m',1655764528099586000
P,'e',1655764528139428000
R,'m',1655764528179063000
R,'e',1655764528219714000
P,Key.space,1655764528267691000
P,'f',1655764528307750000
R,Key.space,1655764528355720000
