P,Key.backspace,1655764567922052000
R,Key.backspace,1655764567985950000
P,Key.caps_lock,1655764568329585000
R,Key.caps_lock,1655764568330157000
P,'C',1655764568490032000
R,'C',1655764568594003000
P,'O',1655764568618109000
P,'A',1655764568689283000
R,'O',1655764568721371000
R,'A',1655764568777955000
P,'C',1655764568850159000
R,'C',1655764568946042000
P,'H',1655764568994037000
R,'H',1655764569065688000
P,Key.space,1655764569194025000
P,'C',1655764569297949000
R,Key.space,1655764569305393000
R,'C',1655764569370033000
P,'A',1655764569474061000
R,'A',1655764569521943000
P,'R',1655764569601956000
R,'R',1655764569682041000
P,'T',1655764569779693000
R,'T',1655764569873522000
P,'E',1655764569922200000
P,'R',1655764570004277000
R,'E',1655764570033658000
R,'R',1655764570073966000
P,Key.shift_r,1655764570170098000
P,'!',1655764570249945000
R,'!',1655764570314003000
P,'!',1655764570417973000
R,'!',1655764570473893000
P,'!',1655764570561949000
R,'!',1655764570633990000
P,'!',1655764570713933000
R,'!',1655764570777971000
P,'!',1655764570857935000
R,'!',1655764570929900000
P,'!',1655764571041934000
R,'!',1655764571105962000
P,Key.space,1655764571169928000
R,Key.shift_r,1655764571209522000
R,Key.space,1655764571305805000
P,Key.caps_lock,1655764571539273000
R,Key.caps_lock,1655764571539755000
P,'t',1655764571889790000
P,'h',1655764571977835000
R,'t',1655764571985161000
P,'e',1655764572041876000
R,'h',1655764572065405000
R,'e',1655764572161873000
P,Key.space,1655764572169559000
R,Key.space,1655764572241869000
P,'m',1655764572329771000
P,'a',1655764572393857000
R,'m',1655764572417206000
P,'n',1655764572489834000
R,'a',1655764572513130000
R,'n',1655764572585886000
P,Key.space,1655764572649815000
P,'t',1655764572705866000
R,Key.space,1655764572729518000
P,'h',1655764572801786000
R,'t',1655764572809261000
P,'e',1655764572857839000
R,'h',1655764572889787000
P,Key.space,1655764572977788000
R,'e',1655764573018560000
R,Key.space,1655764573065799000
P,'m',1655764573169802000
R,'m',1655764573257743000
P,'y',1655764573385597000
R,'y',1655764573441774000
P,'t',1655764573553802000
P,'h',1655764573585680000
R,'t',1655764573649892000
R,'h',1655764573689734000
P,Key.space,1655764573809447000
R,Key.space,1655764573913116000
P,'t',1655764573977038000
P,'h',1655764574049047000
R,'t',1655764574064955000
P,'e',1655764574129394000
R,'h',1655764574129808000
R,'e',1655764574217737000
P,Key.space,1655764574257862000
R,Key.space,1655764574337613000
P,'e',1655764574481768000
R,'e',1655764574561057000
P,'g',1655764574601621000
R,'g',1655764574697718000
P,'e',1655764574745700000
P,'n',1655764574833761000
R,'e',1655764574841266000
R,'n',1655764574897722000
P,Key.space,1655764575001712000
R,Key.space,1655764575097573000
P,Key.backspace,1655764575297141000
R,Key.backspace,1655764575355506000
P,Key.backspace,1655764575417705000
R,Key.backspace,1655764575497674000
