P,'f',1653854919216489000
R,'f',1653854919278780000
P,'a',1653854919398895000
R,'a',1653854919494946000
P,'c',1653854919630990000
R,'c',1653854919694913000
P,'e',1653854919814967000
R,'e',1653854919886923000
P,Key.enter,1653854920198910000
R,Key.enter,1653854920342870000
P,'f',1653854923767530000
R,'f',1653854923871608000
P,'p',1653854924263588000
R,'p',1653854924375541000
P,'d',1653854924407642000
R,'d',1653854924503585000
P,'1',1653854924887641000
R,'1',1653854924959512000
P,'s',1653854925223631000
R,'s',1653854925295679000
P,'o',1653854925327659000
R,'o',1653854925407573000
P,'c',1653854925463542000
R,'c',1653854925535652000
P,'i',1653854925575619000
R,'i',1653854925647536000
P,'a',1653854925671639000
R,'a',1653854925799675000
P,'l',1653854925815554000
R,'l',1653854925951536000
P,Key.shift,1653854926727736000
P,'@',1653854927006952000
R,'@',1653854927095106000
R,Key.shift,1653854927126970000
P,'g',1653854927438932000
R,'g',1653854927494944000
P,'m',1653854927550968000
R,'m',1653854927582974000
P,'a',1653854927910923000
R,'a',1653854927982931000
P,'i',1653854928006897000
R,'i',1653854928102908000
P,'l',1653854928271041000
R,'l',1653854928366953000
P,'.',1653854928495026000
R,'.',1653854928615664000
P,'c',1653854928727588000
R,'c',1653854928799750000
P,'o',1653854928807602000
R,'o',1653854928895359000
P,'m',1653854929047684000
R,'m',1653854929135636000
P,Key.tab,1653854929335573000
P,Key.shift,1653854929727764000
R,Key.shift,1653854930023659000
P,Key.shift,1653854930111831000
R,Key.shift,1653854930463666000
P,Key.shift,1653854931783767000
R,Key.shift,1653854932175835000
R,Key.enter,1653854933895829000
P,Key.media_volume_up,1653854962750003000
R,Key.media_volume_up,1653854962832472000
P,Key.media_volume_up,1653854963105472000
R,Key.media_volume_up,1653854963147524000
P,Key.media_volume_up,1653854963257907000
R,Key.media_volume_up,1653854963313808000
P,Key.media_volume_down,1653854979861745000
R,Key.media_volume_down,1653854979969773000
P,Key.media_volume_down,1653854980161713000
R,Key.media_volume_down,1653854980257881000
P,Key.media_volume_down,1653854986458406000
R,Key.media_volume_down,1653854986537235000
P,Key.media_volume_down,1653854986650466000
R,Key.media_volume_down,1653854986705206000
P,Key.media_volume_down,1653854986785239000
R,Key.media_volume_down,1653854986841828000
P,Key.media_volume_down,1653854986930286000
R,Key.media_volume_down,1653854986986022000
P,Key.media_volume_down,1653854987073217000
R,Key.media_volume_down,1653854987137325000
P,Key.space,1653854992521338000
R,Key.space,1653854992664097000
P,Key.space,1653854994808166000
R,Key.space,1653854994959888000
P,Key.right,1653854998698824000
R,Key.right,1653854998824094000
P,Key.right,1653855000480828000
R,Key.right,1653855000616037000
P,Key.right,1653855000920401000
R,Key.right,1653855001017277000
P,Key.shift,1653855015712596000
P,'J',1653855021368559000
R,'J',1653855021448313000
R,Key.shift,1653855021520624000
P,'u',1653855021640382000
R,'u',1653855021720468000
P,'s',1653855021792453000
R,'s',1653855021880521000
P,'t',1653855022024492000
R,'t',1653855022088421000
P,Key.space,1653855022200390000
R,Key.space,1653855022312538000
P,'s',1653855022416482000
R,'s',1653855022480387000
P,'a',1653855022592485000
R,'a',1653855022656473000
P,'w',1653855022664269000
R,'w',1653855022744490000
P,Key.space,1653855023072541000
R,Key.space,1653855023128459000
P,'a',1653855023272575000
R,'a',1653855023328559000
P,Key.space,1653855023432469000
R,Key.space,1653855023456053000
P,'s',1653855023520579000
R,'s',1653855023616627000
P,'h',1653855023656569000
R,'h',1653855023752565000
P,'o',1653855023920578000
R,'o',1653855024008567000
P,'r',1653855024040448000
R,'r',1653855024104614000
P,'t',1653855024160505000
R,'t',1653855024240590000
P,Key.space,1653855024304606000
R,Key.space,1653855024416535000
P,'c',1653855024592527000
R,'c',1653855024704445000
P,'l',1653855024784503000
R,'l',1653855024848580000
P,'i',1653855024986036000
R,'i',1653855025040578000
P,'p',1653855025168371000
P,Key.space,1653855025248495000
R,'p',1653855025271929000
R,Key.space,1653855025304482000
P,'f',1653855025368588000
R,'f',1653855025464516000
P,'o',1653855025640420000
R,'o',1653855025712529000
P,Key.backspace,1653855025896359000
R,Key.backspace,1653855026008562000
P,'r',1653855026176628000
R,'r',1653855026224628000
P,'o',1653855026344612000
R,'o',1653855026408619000
P,'m',1653855026824440000
R,'m',1653855026912542000
P,Key.space,1653855026936579000
R,Key.space,1653855026992556000
P,Key.shift,1653855027120785000
R,Key.shift,1653855027207922000
P,Key.shift,1653855027239873000
P,'C',1653855027400551000
R,'C',1653855027464551000
R,Key.shift,1653855027496602000
P,'o',1653855027568403000
R,'o',1653855027648513000
P,'a',1653855027696505000
R,'a',1653855027784525000
P,'c',1653855027992623000
R,'c',1653855028056818000
P,'h',1653855028072540000
R,'h',1653855028152618000
P,Key.space,1653855028352543000
R,Key.space,1653855028456650000
P,Key.shift,1653855028600637000
P,'C',1653855028744627000
R,Key.shift,1653855028824373000
R,'c',1653855028832263000
P,'a',1653855028943935000
R,'a',1653855029048612000
P,'r',1653855029168636000
R,'r',1653855029232550000
P,'e',1653855029464556000
R,'e',1653855029520482000
P,Key.backspace,1653855029728631000
R,Key.backspace,1653855029864483000
P,'e',1653855030048429000
R,'e',1653855030104659000
P,'r',1653855030168677000
R,'r',1653855030240482000
P,Key.backspace,1653855030408623000
R,Key.backspace,1653855030472606000
P,Key.backspace,1653855030536629000
R,Key.backspace,1653855030616043000
P,'t',1653855030688656000
R,'t',1653855030752275000
P,'e',1653855030880641000
R,'e',1653855030944569000
P,'r',1653855031008679000
R,'r',1653855031104675000
P,Key.space,1653855031144627000
R,Key.space,1653855031216542000
P,'t',1653855032520673000
R,'t',1653855032568470000
P,'o',1653855032584604000
R,'o',1653855032664667000
P,'d',1653855032696665000
R,'d',1653855032760475000
P,'a',1653855032840489000
P,'y',1653855032896145000
R,'a',1653855032936491000
R,'y',1653855032960602000
P,'.',1653855033208729000
R,'.',1653855033280519000
P,Key.space,1653855033312673000
R,Key.space,1653855033368638000
P,Key.shift,1653855033720770000
P,'M',1653855033864616000
R,Key.shift,1653855033952638000
R,'m',1653855033960324000
P,'a',1653855034064778000
P,'n',1653855034112456000
R,'a',1653855034159995000
R,'n',1653855034184384000
P,Key.space,1653855034712663000
R,Key.space,1653855034784554000
P,'i',1653855034808708000
P,'s',1653855034840475000
R,'i',1653855034888593000
R,'s',1653855034952608000
P,Key.space,1653855034968580000
R,Key.space,1653855035032552000
P,'t',1653855035112668000
P,'h',1653855035120100000
R,'t',1653855035168706000
R,'h',1653855035200565000
P,'a',1653855035280691000
P,'t',1653855035320551000
R,'a',1653855035368682000
R,'t',1653855035384569000
P,Key.space,1653855035416647000
R,Key.space,1653855035504686000
P,Key.backspace,1653855036064675000
P,Key.backspace,1653855036566106000
P,Key.backspace,1653855036650219000
P,Key.backspace,1653855036733437000
P,Key.backspace,1653855036817696000
P,Key.backspace,1653855036901998000
P,Key.backspace,1653855036985285000
P,Key.backspace,1653855037069634000
P,Key.backspace,1653855037154399000
P,Key.backspace,1653855037238301000
R,Key.backspace,1653855037248166000
P,Key.backspace,1653855037328717000
R,Key.backspace,1653855037400557000
P,Key.backspace,1653855037488688000
R,Key.backspace,1653855037560682000
P,Key.shift,1653855037760610000
P,'B',1653855037896604000
R,Key.shift,1653855037960698000
R,'b',1653855037968648000
P,'o',1653855038136699000
R,'o',1653855038208731000
P,'y',1653855038320703000
P,Key.space,1653855038384692000
R,'y',1653855038392141000
R,Key.space,1653855038448606000
P,'i',1653855038504718000
P,'s',1653855038528215000
R,'i',1653855038576719000
R,'s',1653855038616700000
P,Key.space,1653855038648617000
R,Key.space,1653855038704615000
P,'t',1653855038768488000
P,'h',1653855038824591000
R,'t',1653855038832148000
R,'h',1653855038880729000
P,'a',1653855038904738000
R,'a',1653855038992719000
P,'t',1653855039008639000
R,'t',1653855039072718000
P,Key.space,1653855039088583000
R,Key.space,1653855039152573000
P,'m',1653855039272729000
R,'m',1653855039344713000
