P,Key.cmd,1654477586995140000
P,Key.tab,1654477587170830000
R,Key.cmd,1654477587274792000
R,Key.tab,1654477587306084000
P,Key.shift,1654477603746072000
P,'J',1654477604433882000
R,'J',1654477604513973000
R,Key.shift,1654477604562120000
P,'o',1654477605978320000
R,'o',1654477606081881000
P,'e',1654477606121668000
R,'e',1654477606241803000
P,Key.space,1654477606297863000
R,Key.space,1654477606385665000
P,'n',1654477606609651000
R,'n',1654477606721770000
P,'e',1654477606769817000
R,'e',1654477606841940000
P,'e',1654477606921848000
R,'e',1654477607041818000
P,'d',1654477607129711000
R,'d',1654477607241702000
P,'s',1654477607409773000
R,'s',1654477607553740000
P,Key.space,1654477607601715000
R,Key.space,1654477607705804000
P,'t',1654477608425802000
R,'t',1654477608529692000
P,'o',1654477608609555000
R,'o',1654477608713773000
P,Key.space,1654477608921730000
R,Key.space,1654477609025706000
P,'r',1654477622456988000
R,'r',1654477622545120000
P,'e',1654477622657118000
R,'e',1654477622745161000
P,'f',1654477622865147000
R,'f',1654477622944995000
P,'l',1654477623041087000
P,'e',1654477623137009000
R,'l',1654477623144432000
R,'e',1654477623233105000
P,'c',1654477623329102000
R,'c',1654477623409070000
P,'t',1654477623544992000
R,'t',1654477623624892000
P,Key.space,1654477623704911000
R,Key.space,1654477623809016000
P,'o',1654477623961044000
R,'o',1654477624065031000
P,'n',1654477624200967000
R,'n',1654477624281013000
P,Key.space,1654477624344895000
R,Key.space,1654477624424913000
P,'t',1654477624512985000
R,'t',1654477624600107000
P,'h',1654477624616166000
R,'h',1654477624704311000
P,'e',1654477625200819000
R,'e',1654477625304858000
P,Key.space,1654477625416947000
R,Key.space,1654477625552743000
P,'s',1654477625936878000
R,'s',1654477626024778000
P,'a',1654477626160949000
R,'a',1654477626304799000
P,'f',1654477626392933000
R,'f',1654477626472991000
P,'t',1654477626513041000
P,'e',1654477626576924000
R,'t',1654477626608622000
R,'e',1654477626656837000
P,'y',1654477626864834000
R,'y',1654477626960903000
P,Key.space,1654477627072786000
R,Key.space,1654477627192863000
P,'o',1654477627312896000
R,'o',1654477627408775000
P,'f',1654477627464880000
R,'f',1654477627576864000
P,Key.space,1654477628977029000
R,Key.space,1654477629136355000
P,'o',1654477629472412000
R,'o',1654477629576655000
P,'u',1654477629704700000
R,'u',1654477629784755000
P,'r',1654477629840687000
R,'r',1654477629952743000
P,Key.space,1654477629976590000
R,Key.space,1654477630080713000
P,Key.shift,1654477630432891000
P,'A',1654477630664515000
R,Key.shift,1654477630800888000
R,'a',1654477630808635000
P,'m',1654477630880658000
R,'m',1654477630992614000
P,'e',1654477631024583000
R,'e',1654477631136516000
P,'r',1654477631240642000
R,'r',1654477631336593000
P,'i',1654477631408679000
R,'i',1654477631504596000
P,'c',1654477631560672000
R,'c',1654477631656594000
P,'a',1654477631856574000
R,'a',1654477632000633000
P,'n',1654477632001448000
R,'n',1654477632088566000
P,Key.space,1654477632152608000
R,Key.space,1654477632256536000
P,'b',1654477634728522000
R,'b',1654477634816284000
P,'l',1654477635136513000
R,'l',1654477635232648000
P,'a',1654477635592273000
R,'a',1654477635712253000
P,'c',1654477635888070000
R,'c',1654477635976212000
P,'k',1654477636048214000
R,'k',1654477636144194000
P,Key.backspace,1654477636856306000
R,Key.backspace,1654477636920268000
P,Key.backspace,1654477637008196000
R,Key.backspace,1654477637080093000
P,Key.backspace,1654477637176114000
R,Key.backspace,1654477637240138000
P,Key.backspace,1654477637320223000
R,Key.backspace,1654477637392168000
P,Key.backspace,1654477637536100000
R,Key.backspace,1654477637648347000
P,'c',1654477641088006000
R,'c',1654477641208134000
P,'h',1654477641256138000
R,'h',1654477641344131000
P,'i',1654477641968098000
R,'i',1654477642056095000
P,'l',1654477642160096000
P,'d',1654477642232072000
R,'l',1654477642247373000
R,'d',1654477642352073000
P,'r',1654477642456079000
R,'r',1654477642536130000
P,'e',1654477642640059000
R,'e',1654477642744132000
P,'n',1654477642760017000
R,'n',1654477642856052000
P,Key.space,1654477642952109000
R,Key.space,1654477643039953000
P,'o',1654477643144065000
R,'o',1654477643232117000
P,'f',1654477643296119000
R,'f',1654477643408022000
P,Key.space,1654477643416014000
R,Key.space,1654477643528066000
P,'c',1654477643648115000
P,'o',1654477643744102000
R,'c',1654477643759301000
R,'o',1654477643832078000
P,'l',1654477643920116000
R,'l',1654477643999720000
P,'o',1654477644104087000
R,'o',1654477644192526000
P,'r',1654477644207702000
R,'r',1654477644303701000
P,'e',1654477644423984000
R,'e',1654477644488042000
P,'d',1654477644607563000
R,'d',1654477644704167000
P,Key.space,1654477644744012000
R,Key.space,1654477644879935000
P,Key.backspace,1654477645855909000
R,Key.backspace,1654477645943944000
P,Key.backspace,1654477646023881000
R,Key.backspace,1654477646103703000
P,Key.backspace,1654477646167946000
R,Key.backspace,1654477646297604000
P,Key.space,1654477646727739000
R,Key.space,1654477646855641000
P,'i',1654477646951932000
R,'i',1654477647063940000
P,'n',1654477647191849000
R,'n',1654477647295975000
P,Key.space,1654477647375920000
R,Key.space,1654477647471049000
P,'s',1654477648287921000
R,'s',1654477648407786000
P,'c',1654477648607635000
R,'c',1654477648727819000
P,'h',1654477648823784000
R,'h',1654477648895823000
P,'o',1654477649167831000
R,'o',1654477649231816000
P,'o',1654477649319843000
R,'o',1654477649407730000
P,'l',1654477649503713000
R,'l',1654477649583843000
P,'s',1654477649615694000
R,'s',1654477649727895000
P,'.',1654477649775731000
R,'.',1654477649863808000
P,Key.space,1654477650296121000
R,Key.space,1654477650391661000
P,Key.shift,1654477652775474000
P,'T',1654477652911420000
R,'T',1654477652991569000
R,Key.shift,1654477652999649000
P,'h',1654477653111585000
R,'h',1654477653207592000
P,Key.space,1654477653367603000
R,Key.space,1654477653463584000
P,Key.backspace,1654477653895585000
R,Key.backspace,1654477653991550000
P,'e',1654477654007516000
R,'e',1654477654119708000
P,Key.space,1654477654231595000
R,Key.space,1654477654335600000
P,'b',1654477654711501000
R,'b',1654477654807487000
P,'i',1654477654975478000
R,'i',1654477655071582000
P,'l',1654477655215561000
R,'l',1654477655294795000
P,'l',1654477655350803000
R,'l',1654477655447571000
P,'i',1654477655567572000
R,'i',1654477655639354000
P,'o',1654477655727526000
R,'o',1654477655815447000
P,'n',1654477655911510000
R,'n',1654477656007254000
P,'s',1654477656047535000
R,'s',1654477656159416000
P,Key.space,1654477656231501000
R,Key.space,1654477656311384000
P,'o',1654477656423421000
R,'o',1654477656511426000
P,'f',1654477656567467000
R,'f',1654477656663393000
P,Key.space,1654477656727437000
R,Key.space,1654477656815303000
P,'m',1654477656983253000
R,'m',1654477657079447000
P,'o',1654477657167673000
R,'o',1654477657255455000
P,'n',1654477657358714000
P,'e',1654477657446715000
R,'n',1654477657455240000
R,'e',1654477657558588000
P,'y',1654477657614866000
R,'y',1654477657694781000
P,Key.space,1654477657791014000
R,Key.space,1654477657895301000
P,'w',1654477658119348000
R,'w',1654477658199325000
P,'e',1654477658303315000
R,'e',1654477658391311000
P,Key.space,1654477658415179000
R,Key.space,1654477658519374000
P,'s',1654477658583378000
R,'s',1654477658679388000
P,'e',1654477658767289000
R,'e',1654477658871363000
P,'n',1654477658879306000
R,'n',1654477658975295000
P,'d',1654477659015284000
R,'d',1654477659127344000
P,Key.space,1654477659183339000
R,Key.space,1654477659303248000
P,'i',1654477659599463000
R,'i',1654477659679355000
P,'n',1654477659791256000
R,'n',1654477659895118000
P,Key.space,1654477659951286000
P,'a',1654477660063530000
R,Key.space,1654477660064064000
R,'a',1654477660199327000
P,'i',1654477660239223000
R,'i',1654477660343191000
P,'d',1654477660439279000
R,'d',1654477660535326000
P,Key.space,1654477660975476000
R,Key.space,1654477661111242000
P,'n',1654477661615297000
R,'n',1654477661710502000
P,'e',1654477661726475000
R,'e',1654477661822983000
P,'e',1654477661903233000
R,'e',1654477662007135000
P,'d',1654477662143133000
R,'d',1654477662262986000
P,Key.space,1654477662335186000
R,Key.space,1654477662406972000
P,'t',1654477662495132000
P,'o',1654477662599200000
R,'t',1654477662639438000
R,'o',1654477662687196000
P,Key.space,1654477662727130000
R,Key.space,1654477662823235000
P,'g',1654477662895189000
P,'o',1654477662999204000
R,'g',1654477663023131000
R,'o',1654477663087203000
P,Key.space,1654477663111150000
R,Key.space,1654477663239124000
P,'t',1654477663295181000
P,'o',1654477663422957000
R,'t',1654477663446741000
R,'o',1654477663503198000
P,Key.space,1654477663631027000
R,Key.space,1654477663655291000
P,'o',1654477663918828000
R,'o',1654477664046587000
P,'u',1654477664135134000
R,'u',1654477664222904000
P,'r',1654477664423184000
R,'r',1654477664535108000
P,Key.space,1654477664558981000
R,Key.space,1654477664695057000
P,'t',1654477664759045000
R,'t',1654477664871090000
P,'e',1654477665439095000
R,'e',1654477665550989000
P,'c',1654477666342957000
R,'c',1654477666423455000
P,Key.backspace,1654477667350743000
R,Key.backspace,1654477667462772000
P,'a',1654477667486962000
R,'a',1654477667638914000
P,'c',1654477668118499000
R,'c',1654477668238951000
P,'h',1654477668270868000
R,'h',1654477668350844000
P,'e',1654477668406925000
R,'e',1654477668518764000
P,'r',1654477668614825000
R,'r',1654477668694890000
P,'s',1654477668878893000
R,'s',1654477668990706000
P,'e',1654477687263023000
R,'e',1654477687429961000
P,Key.backspace,1654477689741787000
R,Key.backspace,1654477689861687000
P,"','",1654477705949152000
R,"','",1654477706077136000
P,Key.space,1654477712380729000
R,Key.space,1654477712556701000
P,'t',1654477713764701000
R,'t',1654477713852673000
P,'h',1654477713956669000
P,'e',1654477714052883000
R,'h',1654477714053467000
R,'e',1654477714148644000
P,'y',1654477714252706000
R,'y',1654477714340627000
P,Key.space,1654477714908393000
R,Key.space,1654477715044696000
P,'d',1654477715540679000
R,'d',1654477715644690000
P,'e',1654477715740429000
R,'e',1654477715828672000
P,'s',1654477715948583000
R,'s',1654477716060650000
P,'e',1654477716172547000
R,'e',1654477716260647000
P,'r',1654477716412584000
R,'r',1654477716516658000
P,'v',1654477716628658000
R,'v',1654477716716516000
P,'e',1654477716756522000
R,'e',1654477716844196000
P,Key.space,1654477717244674000
R,Key.space,1654477717332469000
P,'s',1654477723596321000
R,'s',1654477723732196000
P,'o',1654477723772202000
R,'o',1654477723884188000
P,Key.space,1654477723988260000
R,Key.space,1654477724124149000
P,'m',1654477724228293000
R,'m',1654477724340113000
P,'u',1654477724500018000
R,'u',1654477724596223000
P,'c',1654477724628268000
R,'c',1654477724724223000
P,'h',1654477724835549000
R,'h',1654477724932121000
P,Key.space,1654477725228112000
R,Key.space,1654477725332184000
P,'f',1654477726620052000
R,'f',1654477726747914000
P,'o',1654477726804150000
R,'o',1654477726883832000
P,'r',1654477726891776000
R,'r',1654477726971989000
P,Key.space,1654477727060095000
R,Key.space,1654477727148014000
P,'t',1654477727196047000
P,'h',1654477727316031000
R,'t',1654477727323506000
R,'h',1654477727396105000
P,'e',1654477727532030000
R,'e',1654477727643847000
P,'i',1654477727660017000
R,'i',1654477727756079000
P,'r',1654477727804491000
R,'r',1654477727915997000
P,Key.space,1654477727988050000
R,Key.space,1654477728076052000
P,'r',1654477729755884000
R,'r',1654477729843986000
P,'i',1654477730067913000
R,'i',1654477730147750000
P,'s',1654477730235883000
R,'s',1654477730363954000
P,'k',1654477730443955000
R,'k',1654477730515881000
P,'s',1654477730595965000
R,'s',1654477730699861000
P,Key.space,1654477730843919000
R,Key.space,1654477730947665000
P,'t',1654477731571720000
R,'t',1654477731675989000
P,'h',1654477731715810000
R,'h',1654477731795894000
P,'e',1654477731843887000
R,'e',1654477731971895000
P,'y',1654477732011582000
R,'y',1654477732091800000
P,Key.space,1654477732203850000
R,Key.space,1654477732307823000
P,'t',1654477732403866000
R,'t',1654477732475839000
P,'a',1654477732571734000
R,'a',1654477732723713000
P,'e',1654477732971730000
R,'e',1654477733035767000
P,Key.backspace,1654477733347824000
R,Key.backspace,1654477733451710000
P,'k',1654477733579817000
R,'k',1654477733699715000
P,'e',1654477733723840000
R,'e',1654477733859863000
P,Key.space,1654477733875686000
R,Key.space,1654477733995850000
P,'t',1654477734315601000
R,'t',1654477734459753000
P,'o',1654477734467103000
R,'o',1654477734571676000
P,Key.space,1654477734643744000
R,Key.space,1654477734723716000
P,'p',1654477734811753000
R,'p',1654477734907463000
P,'r',1654477734939868000
R,'r',1654477735059726000
P,'o',1654477735067686000
R,'o',1654477735155430000
P,'t',1654477735275834000
R,'t',1654477735387636000
P,'e',1654477735571644000
R,'e',1654477735667635000
P,'c',1654477735811640000
R,'c',1654477735931709000
P,'t',1654477735939636000
R,'t',1654477736035598000
P,Key.space,1654477736067579000
R,Key.space,1654477736147660000
P,'o',1654477736371665000
R,'o',1654477736467591000
P,'u',1654477736651445000
R,'u',1654477736763121000
P,'r',1654477736787646000
R,'r',1654477736883546000
P,Key.space,1654477737035537000
R,Key.space,1654477737115352000
P,'c',1654477737179650000
R,'c',1654477737275651000
P,'h',1654477737659293000
R,'h',1654477737755612000
P,'i',1654477738379530000
R,'i',1654477738459503000
P,'l',1654477738563617000
R,'l',1654477738659513000
P,'d',1654477738667003000
R,'d',1654477738747599000
P,'r',1654477738867490000
R,'r',1654477738971817000
P,'e',1654477739083198000
R,'e',1654477739195682000
P,'n',1654477739196687000
R,'n',1654477739275435000
P,'.',1654477739483457000
R,'.',1654477739587445000
P,Key.cmd,1654477746387158000
P,Key.tab,1654477746684158000
R,Key.tab,1654477746835192000
R,Key.cmd,1654477746845830000
P,Key.ctrl,1654477748515199000
P,'c',1654477748859039000
