P,Key.shift,1654476892744917000
P,'C',1654476892872877000
R,'C',1654476892936856000
R,Key.shift,1654476892944912000
P,'o',1654476893368980000
P,'a',1654476893464973000
R,'o',1654476893472187000
R,'a',1654476893560963000
P,'c',1654476893744940000
R,'c',1654476893880850000
P,'h',1654476894000827000
R,'h',1654476894064761000
P,Key.space,1654476894288737000
R,Key.space,1654476894384547000
P,Key.shift,1654476895048971000
P,'C',1654476895256806000
R,'C',1654476895344750000
R,Key.shift,1654476895352750000
P,'a',1654476895448845000
P,'r',1654476895568785000
R,'a',1654476895616507000
R,'r',1654476895664607000
P,'t',1654476895808593000
R,'t',1654476895896735000
P,'e',1654476895960665000
R,'e',1654476896104752000
P,'r',1654476897392581000
R,'r',1654476897528648000
P,Key.space,1654476897704618000
R,Key.space,1654476897824632000
P,'k',1654476898344725000
R,'k',1654476898359941000
P,'n',1654476899624349000
R,'n',1654476899712978000
P,'o',1654476899816529000
R,'o',1654476899912429000
P,'c',1654476899936480000
R,'c',1654476900040490000
P,'k',1654476900136449000
R,'k',1654476900224499000
P,'s',1654476900304299000
R,'s',1654476900416277000
P,Key.space,1654476900440442000
R,Key.space,1654476900576426000
P,'i',1654476900736475000
R,'i',1654476900848399000
P,'t',1654476900872467000
R,'t',1654476900967586000
P,Key.space,1654476901022177000
R,Key.space,1654476901072009000
P,'o',1654476901199606000
R,'o',1654476901296451000
P,'u',1654476901504333000
R,'u',1654476901608484000
P,'t',1654476901624240000
R,'t',1654476901728416000
P,Key.space,1654476902264313000
R,Key.space,1654476902360217000
P,'o',1654476902568350000
R,'o',1654476902656267000
P,'f',1654476902744357000
P,Key.space,1654476902824329000
R,'f',1654476902831830000
R,Key.space,1654476902904188000
P,'t',1654476902984225000
P,'h',1654476903112276000
R,'t',1654476903127568000
R,'h',1654476903192209000
P,Key.space,1654476903408278000
R,Key.space,1654476903495653000
P,Key.backspace,1654476903848347000
R,Key.backspace,1654476903968237000
P,'e',1654476904400131000
R,'e',1654476904512008000
P,Key.space,1654476904544245000
R,Key.space,1654476904624026000
P,'p',1654476904792126000
R,'p',1654476904880199000
P,'a',1654476904896151000
R,'a',1654476905040201000
P,'r',1654476905263767000
P,'k',1654476905367459000
R,'r',1654476905399426000
R,'k',1654476905480285000
P,Key.space,1654476905592103000
R,Key.space,1654476905672005000
P,'o',1654476905792252000
R,'o',1654476905896173000
P,'n',1654476906040177000
R,'n',1654476906096160000
P,Key.space,1654476906328120000
R,Key.space,1654476906424120000
P,'h',1654476907055605000
R,'h',1654476907152049000
P,'o',1654476907288102000
R,'o',1654476907392127000
P,'w',1654476907408008000
R,'w',1654476907512001000
P,Key.space,1654476907623886000
R,Key.space,1654476907735961000
P,'y',1654476924287329000
R,'y',1654476924383010000
P,'o',1654476924622926000
R,'o',1654476924751168000
P,'u',1654476924871042000
R,'u',1654476924967092000
P,'n',1654476925071181000
R,'n',1654476925159020000
P,'g',1654476925207057000
R,'g',1654476925335070000
P,Key.space,1654476925359057000
R,Key.space,1654476925431064000
P,'b',1654476925607071000
R,'b',1654476925687035000
P,'l',1654476925862974000
R,'l',1654476925958917000
P,'a',1654476925982967000
R,'a',1654476926094938000
P,'c',1654476926239001000
R,'c',1654476926326930000
P,'k',1654476926342936000
R,'k',1654476926430809000
P,Key.space,1654476926518996000
R,Key.space,1654476926606978000
P,'m',1654476926678982000
P,'e',1654476926782991000
R,'m',1654476926790382000
R,'e',1654476926870958000
P,'n',1654476926934935000
R,'n',1654476926998788000
P,Key.space,1654476927110943000
R,Key.space,1654476927206932000
P,'a',1654476927390970000
R,'a',1654476927494994000
P,'r',1654476927662968000
R,'r',1654476927774844000
P,'e',1654476927886856000
R,'e',1654476928015023000
P,Key.space,1654476928022814000
R,Key.space,1654476928110886000
P,'p',1654476928686768000
R,'p',1654476928790798000
P,'o',1654476928910899000
R,'o',1654476928990819000
P,'r',1654476929006787000
R,'r',1654476929078859000
P,'t',1654476929574862000
R,'t',1654476929670908000
P,'r',1654476929830829000
R,'r',1654476929894728000
P,'a',1654476930110721000
R,'a',1654476930278561000
P,'y',1654476930286715000
R,'y',1654476930382785000
P,'e',1654476930438792000
R,'e',1654476930510764000
P,'d',1654476930630747000
R,'d',1654476930718776000
P,'.',1654476930854699000
R,'.',1654476930942736000
P,Key.space,1654476930990661000
R,Key.space,1654476931071095000
P,Key.shift,1654476931622607000
P,'T',1654476931830669000
R,'T',1654476931902689000
R,Key.shift,1654476931910678000
P,'h',1654476932038608000
R,'h',1654476932158582000
P,'e',1654476932166633000
R,'e',1654476932262692000
P,'y',1654476932446697000
R,'y',1654476932526692000
P,Key.space,1654476932598577000
R,Key.space,1654476932694629000
P,'a',1654476933374672000
R,'a',1654476933478464000
P,'r',1654476933806610000
R,'r',1654476933886672000
P,'e',1654476933974625000
R,'e',1654476934070373000
P,Key.space,1654476934094554000
R,Key.space,1654476934198549000
P,'p',1654476934302498000
R,'p',1654476934390310000
P,'o',1654476934518330000
R,'o',1654476934605845000
P,'r',1654476934653793000
R,'r',1654476934766541000
P,'t',1654476934910537000
R,'t',1654476934990461000
P,'r',1654476935270282000
R,'r',1654476935302367000
P,'a',1654476935614378000
R,'a',1654476935726403000
P,'y',1654476936174501000
R,'y',1654476936294451000
P,'e',1654476936318459000
R,'e',1654476936422448000
P,'d',1654476936566432000
R,'d',1654476936678365000
P,Key.space,1654476936782186000
R,Key.space,1654476936918362000
P,'s',1654476939750243000
R,'s',1654476939838058000
P,'c',1654476939982177000
R,'c',1654476940070238000
P,'a',1654476940222140000
R,'a',1654476940414230000
P,'r',1654476940542134000
R,'r',1654476940654038000
P,'y',1654476940798208000
R,'y',1654476940886163000
P,"','",1654476941230152000
