P,Key.cmd,1654476705262151000
P,Key.tab,1654476705491366000
R,Key.tab,1654476705664977000
R,Key.cmd,1654476705691051000
P,Key.shift,1654476714002917000
P,'C',1654476714155879000
R,'C',1654476714218930000
R,Key.shift,1654476714226993000
P,'o',1654476714994716000
R,'o',1654476715074851000
P,'a',1654476715098706000
R,'a',1654476715218790000
P,'c',1654476715378745000
R,'c',1654476715514793000
P,'h',1654476715602653000
R,'h',1654476715706900000
P,Key.space,1654476715866780000
R,Key.space,1654476715946739000
P,Key.shift,1654476716674825000
P,'C',1654476716898678000
R,'C',1654476717010498000
R,Key.shift,1654476717026674000
P,'a',1654476717298391000
P,'r',1654476717458631000
R,'a',1654476717466070000
R,'r',1654476717554519000
P,'t',1654476717706708000
P,'e',1654476717794517000
R,'t',1654476717809919000
R,'e',1654476717906413000
P,'r',1654476717978674000
R,'r',1654476718074531000
P,Key.space,1654476719674468000
R,Key.space,1654476719786537000
P,'i',1654476721034538000
R,'i',1654476721130480000
P,'s',1654476721210308000
R,'s',1654476721329987000
P,Key.space,1654476721354447000
R,Key.space,1654476721442463000
P,'s',1654476721602481000
R,'s',1654476721690399000
P,'o',1654476721698030000
R,'o',1654476721786329000
P,Key.space,1654476721906442000
R,Key.space,1654476722010329000
P,'i',1654476722122348000
R,'i',1654476722202349000
P,'n',1654476722258439000
R,'n',1654476722330402000
P,'s',1654476722466309000
P,'p',1654476722594400000
R,'s',1654476722609716000
R,'p',1654476722682339000
P,'i',1654476722802400000
R,'i',1654476722890396000
P,'r',1654476722994385000
P,'i',1654476723090272000
R,'r',1654476723114630000
R,'i',1654476723178332000
P,'n',1654476723274136000
R,'n',1654476723354374000
P,'g',1654476723378110000
R,'g',1654476723498213000
P,'.',1654476724641500000
R,'.',1654476724745591000
P,Key.space,1654476724794191000
R,Key.space,1654476724906128000
P,Key.shift,1654476726858288000
P,'I',1654476727050052000
R,'I',1654476727122162000
R,Key.shift,1654476727154212000
P,Key.space,1654476727385863000
R,Key.space,1654476727490032000
P,'r',1654476728562000000
R,'r',1654476728673987000
P,'e',1654476728786092000
R,'e',1654476728881950000
P,'c',1654476729090031000
R,'c',1654476729185733000
P,'o',1654476729258425000
R,'o',1654476729353912000
P,'m',1654476729466061000
R,'m',1654476729521808000
P,'m',1654476729594003000
R,'m',1654476729698078000
P,'e',1654476729713935000
P,'n',1654476729801935000
R,'e',1654476729825293000
R,'n',1654476729881937000
P,'d',1654476730521983000
R,'d',1654476730642022000
P,Key.space,1654476730705961000
R,Key.space,1654476730793837000
P,'t',1654476731449851000
R,'t',1654476731561783000
P,'h',1654476731681948000
R,'h',1654476731801883000
P,'a',1654476732145692000
R,'a',1654476732297700000
P,'t',1654476732305787000
R,'t',1654476732401784000
P,Key.space,1654476732705857000
R,Key.space,1654476732817730000
P,'t',1654476745321147000
R,'t',1654476745417002000
P,'h',1654476745449052000
R,'h',1654476745521117000
P,'i',1654476745697114000
R,'i',1654476745793096000
P,'s',1654476746657065000
R,'s',1654476746776957000
P,Key.space,1654476746921026000
R,Key.space,1654476746992992000
P,'b',1654476759512344000
R,'b',1654476759584265000
P,'e',1654476759608236000
R,'e',1654476759712347000
P,Key.space,1654476759744232000
R,Key.space,1654476759840297000
P,'t',1654476759936325000
R,'t',1654476760040312000
P,'h',1654476760048243000
R,'h',1654476760136220000
P,'e',1654476760208108000
R,'e',1654476760328218000
P,Key.space,1654476760384190000
R,Key.space,1654476760488048000
P,Key.backspace,1654476764968016000
R,Key.backspace,1654476765103981000
P,Key.backspace,1654476765183895000
R,Key.backspace,1654476765288018000
P,Key.backspace,1654476765351995000
R,Key.backspace,1654476765447892000
P,Key.backspace,1654476765479971000
R,Key.backspace,1654476765591903000
P,'p',1654476766199909000
R,'p',1654476766295958000
P,'l',1654476766423969000
R,'l',1654476766519940000
P,'a',1654476766695839000
R,'a',1654476766824076000
P,'y',1654476766927927000
R,'y',1654476767015921000
P,'e',1654476767071856000
R,'e',1654476767167908000
P,'d',1654476767336037000
R,'d',1654476767439692000
P,Key.space,1654476767455761000
R,Key.space,1654476767551776000
P,'i',1654476768111778000
R,'i',1654476768207836000
P,'n',1654476768303868000
R,'n',1654476768407732000
P,Key.space,1654476768575704000
R,Key.space,1654476768655742000
P,'s',1654476769543740000
R,'s',1654476769639667000
P,'c',1654476769775706000
R,'c',1654476769879858000
P,'h',1654476769935652000
R,'h',1654476770016182000
P,'o',1654476770199675000
R,'o',1654476770287619000
P,'o',1654476770359740000
R,'o',1654476770463732000
P,'l',1654476770695603000
R,'l',1654476770807629000
P,Key.space,1654476778911246000
R,Key.space,1654476779031201000
P,'d',1654476779279253000
R,'d',1654476779359173000
P,'e',1654476779407132000
R,'e',1654476779535227000
P,'v',1654476779623232000
R,'v',1654476779711209000
P,'e',1654476779799214000
R,'e',1654476779887122000
P,'l',1654476780175187000
R,'l',1654476780270835000
P,'o',1654476780367056000
R,'o',1654476780455169000
P,'p',1654476780567175000
R,'p',1654476780647197000
P,'m',1654476780871138000
R,'m',1654476780959028000
P,'e',1654476780975041000
R,'e',1654476781078826000
P,'n',1654476781087072000
R,'n',1654476781167241000
P,'t',1654476781247138000
R,'t',1654476781350794000
P,Key.space,1654476781399022000
R,Key.space,1654476781486984000
P,'s',1654476788038767000
R,'s',1654476788142603000
P,'e',1654476788294570000
R,'e',1654476788398752000
P,'s',1654476788542741000
R,'s',1654476788614630000
P,'s',1654476788718689000
R,'s',1654476788790729000
P,'i',1654476788846710000
R,'i',1654476788926620000
P,'o',1654476789014720000
R,'o',1654476789110609000
P,'n',1654476789206587000
R,'n',1654476789318657000
P,'s',1654476789319451000
R,'s',1654476789398656000
P,Key.space,1654476789446651000
R,Key.space,1654476789542648000
P,'f',1654476790038638000
R,'f',1654476790142458000
P,'o',1654476790206638000
R,'o',1654476790302611000
P,'r',1654476790358552000
R,'r',1654476790462613000
P,Key.space,1654476790622597000
R,Key.space,1654476790726598000
P,'t',1654476790998595000
R,'t',1654476791078098000
P,'e',1654476791286581000
R,'e',1654476791374556000
P,'a',1654476791590593000
R,'a',1654476791726551000
P,'c',1654476791830571000
R,'c',1654476791958523000
P,'h',1654476792030528000
R,'h',1654476792126605000
P,'e',1654476792158521000
R,'e',1654476792222420000
P,'r',1654476792342520000
R,'r',1654476792422446000
P,'s',1654476792590518000
R,'s',1654476792726494000
P,'.',1654476792846384000
R,'.',1654476792950257000
P,Key.space,1654476792966381000
R,Key.space,1654476793054450000
P,Key.shift,1654476793693663000
P,'I',1654476793870101000
R,Key.shift,1654476793950963000
R,'i',1654476793958344000
P,'t',1654476794190461000
R,'t',1654476794317689000
P,Key.space,1654476794382253000
R,Key.space,1654476794470152000
P,'s',1654476794830387000
R,'s',1654476794949809000
P,'h',1654476795190338000
R,'h',1654476795270263000
P,'o',1654476795454220000
R,'o',1654476795542323000
P,'w',1654476795558205000
R,'w',1654476795645528000
P,'s',1654476795814316000
R,'s',1654476795917607000
P,Key.space,1654476795950202000
R,Key.space,1654476796046174000
P,'t',1654476796190228000
R,'t',1654476796294194000
P,'h',1654476796301906000
R,'h',1654476796406145000
P,'e',1654476796486178000
R,'e',1654476796606266000
P,Key.space,1654476796614206000
R,Key.space,1654476796694168000
P,'e',1654476797181958000
R,'e',1654476797238235000
P,Key.backspace,1654476797662147000
R,Key.backspace,1654476797814168000
P,'i',1654476799654110000
R,'i',1654476799749897000
P,'n',1654476799918101000
R,'n',1654476799982014000
P,'n',1654476800062001000
R,'n',1654476800158068000
P,'e',1654476800190073000
R,'e',1654476800245998000
P,'r',1654476800374098000
R,'r',1654476800478140000
P,Key.space,1654476800518019000
R,Key.space,1654476800614087000
P,Key.backspace,1654476802517856000
R,Key.backspace,1654476802621711000
P,Key.backspace,1654476802701876000
R,Key.backspace,1654476802781919000
P,Key.backspace,1654476802853540000
R,Key.backspace,1654476802933797000
P,Key.backspace,1654476802989974000
R,Key.backspace,1654476803077879000
P,Key.backspace,1654476803229631000
R,Key.backspace,1654476803317864000
P,Key.backspace,1654476803381499000
R,Key.backspace,1654476803469776000
P,'m',1654476804061777000
R,'m',1654476804157727000
P,'a',1654476804237853000
R,'a',1654476804381748000
P,'j',1654476805589727000
R,'j',1654476805693700000
P,'o',1654476805805474000
R,'o',1654476805901865000
P,'r',1654476805917675000
R,'r',1654476806021654000
P,'i',1654476806277576000
R,'i',1654476806397601000
P,'t',1654476806437729000
R,'t',1654476806541708000
P,'y',1654476806613645000
R,'y',1654476806709711000
P,Key.space,1654476806869690000
