P,Key.shift,1654477197423139000
P,'W',1654477197751770000
R,Key.shift,1654477197855890000
R,'w',1654477197887814000
P,'i',1654477198047854000
R,'i',1654477198143890000
P,'l',1654477198287822000
R,'l',1654477198359817000
P,'l',1654477198431781000
R,'l',1654477198535713000
P,Key.space,1654477198687758000
R,Key.space,1654477198807692000
P,Key.shift,1654477199079792000
P,'S',1654477199327891000
R,Key.shift,1654477199375753000
P,'m',1654477199455976000
R,'s',1654477199456687000
R,'m',1654477199567684000
P,'i',1654477199631790000
R,'i',1654477199767658000
P,'t',1654477199815535000
R,'t',1654477199975728000
P,'h',1654477200015455000
R,'h',1654477200103635000
P,Key.space,1654477200199608000
R,Key.space,1654477200295657000
P,'i',1654477200423746000
R,'i',1654477200519676000
P,'s',1654477200551580000
R,'s',1654477200687649000
P,Key.space,1654477200735537000
R,Key.space,1654477200823626000
P,'i',1654477201087576000
R,'i',1654477201191630000
P,'n',1654477201279671000
R,'n',1654477201375615000
P,Key.space,1654477201471546000
R,Key.space,1654477201583498000
P,Key.shift,1654477201735625000
R,Key.shift,1654477201999545000
P,'r',1654477205016381000
R,'r',1654477205103340000
P,'e',1654477205199093000
R,'e',1654477205287313000
P,'h',1654477205511393000
R,'h',1654477205591426000
P,'a',1654477205663335000
R,'a',1654477205767321000
P,'b',1654477205783232000
R,'b',1654477205863384000
P,"','",1654477206623293000
R,"','",1654477206711345000
P,Key.space,1654477206959292000
R,Key.space,1654477207063282000
P,'t',1654477207623297000
R,'t',1654477207719193000
P,'h',1654477208087288000
R,'h',1654477208191185000
P,'i',1654477208343259000
R,'i',1654477208415303000
P,'s',1654477208463014000
R,'s',1654477208582967000
P,Key.backspace,1654477209191171000
R,Key.backspace,1654477209295151000
P,'n',1654477209512179000
R,'n',1654477209575070000
P,'k',1654477209679195000
R,'k',1654477209807163000
P,Key.space,1654477209895126000
R,Key.space,1654477209991139000
P,'o',1654477210127156000
R,'o',1654477210231163000
P,'f',1654477210375067000
R,'f',1654477210463103000
P,Key.space,1654477210519018000
R,Key.space,1654477210623010000
P,'a',1654477210783117000
R,'a',1654477210911134000
P,'l',1654477210911987000
R,'l',1654477210990875000
P,'l',1654477211055445000
R,'l',1654477211166842000
P,Key.space,1654477211215060000
R,Key.space,1654477211326802000
P,'t',1654477211679055000
R,'t',1654477211767387000
P,'h',1654477211855095000
R,'h',1654477211950898000
P,'e',1654477211983080000
R,'e',1654477212078971000
P,Key.space,1654477212094956000
R,Key.space,1654477212166799000
P,'y',1654477212215043000
R,'y',1654477212286932000
P,'o',1654477212463018000
R,'o',1654477212591013000
P,'u',1654477212734912000
R,'u',1654477212806935000
P,'n',1654477212902935000
R,'n',1654477213014811000
P,'g',1654477213158195000
R,'g',1654477213238203000
P,Key.space,1654477213350861000
R,Key.space,1654477213446973000
P,'b',1654477213887426000
R,'b',1654477213958872000
P,'l',1654477214695009000
P,'a',1654477214782834000
R,'l',1654477214790323000
R,'a',1654477214926752000
P,'c',1654477215094800000
R,'c',1654477215190767000
P,'k',1654477215206770000
R,'k',1654477215302774000
P,Key.space,1654477215374834000
R,Key.space,1654477215502728000
P,'b',1654477216014868000
R,'b',1654477216086727000
P,'o',1654477216422799000
R,'o',1654477216534605000
P,'y',1654477216742559000
R,'y',1654477216830636000
P,'s',1654477216854680000
R,'s',1654477216982822000
P,Key.space,1654477217590711000
R,Key.space,1654477217686690000
P,'w',1654477217918632000
R,'w',1654477218062276000
P,'h',1654477218078684000
R,'h',1654477218150176000
P,'o',1654477218302618000
R,'o',1654477218446702000
P,Key.space,1654477218510510000
R,Key.space,1654477218630407000
P,'d',1654477218886577000
R,'d',1654477219006569000
P,'o',1654477219022552000
R,'o',1654477219142626000
P,'n',1654477219350557000
R,'n',1654477219414707000
