P,Key.cmd,1652196056923319000
P,Key.tab,1652196057191768000
R,Key.tab,1652196057322758000
R,Key.cmd,1652196057340188000
P,'i',1652196059417648000
R,'i',1652196059497900000
P,'n',1652196059592508000
R,'n',1652196059688860000
P,'s',1652196059727534000
R,'s',1652196059863864000
P,'t',1652196059938720000
P,'a',1652196060010743000
R,'t',1652196060011321000
R,'a',1652196060114776000
P,'g',1652196060470488000
R,'g',1652196060559030000
P,'r',1652196060676516000
R,'r',1652196060736864000
P,'a',1652196060770663000
R,'a',1652196060919054000
P,'m',1652196060949642000
R,'m',1652196061029830000
P,Key.enter,1652196061163447000
R,Key.enter,1652196061239961000
P,'g',1652196068512892000
R,'g',1652196068675979000
P,Key.backspace,1652196069206530000
R,Key.backspace,1652196069298815000
P,Key.backspace,1652196069382327000
R,Key.backspace,1652196069518946000
P,'f',1652196069565685000
R,'f',1652196069697750000
P,'p',1652196069739467000
R,'p',1652196069860251000
P,'d',1652196070069788000
R,'d',1652196070190162000
P,'1',1652196071430832000
R,'1',1652196071502755000
P,'s',1652196071744744000
R,'s',1652196071896656000
P,'o',1652196071967769000
R,'o',1652196072059972000
P,'c',1652196072108970000
R,'c',1652196072221979000
P,'i',1652196072256431000
R,'i',1652196072348402000
P,'a',1652196072356328000
R,'a',1652196072480293000
P,'l',1652196072487594000
R,'l',1652196072580951000
P,Key.shift,1652196073105406000
P,'@',1652196073413700000
R,'@',1652196073481673000
R,Key.shift,1652196073497674000
P,'g',1652196073795712000
R,'g',1652196073871664000
P,'m',1652196074041675000
R,'m',1652196074124673000
P,'a',1652196074152087000
P,'i',1652196074281414000
R,'a',1652196074285027000
R,'i',1652196074361786000
P,'l',1652196074462966000
R,'l',1652196074550833000
P,'.',1652196074946616000
R,'.',1652196075043215000
P,'c',1652196075076520000
R,'c',1652196075224739000
P,'o',1652196075303674000
R,'o',1652196075379944000
P,'m',1652196075527692000
R,'m',1652196075619785000
P,Key.tab,1652196076483665000
R,Key.tab,1652196076598454000
