P,Key.shift_r,1655040918569825000
P,'O',1655040918745342000
R,'O',1655040918849566000
P,'S',1655040918938331000
R,'S',1655040919049282000
P,'C',1655040919874986000
R,'C',1655040920015317000
P,'A',1655040920130270000
R,'A',1655040920265683000
P,'R',1655040920481286000
R,'R',1655040920514403000
P,Key.space,1655040920577702000
R,Key.space,1655040920705598000
R,Key.shift_r,1655040920745660000
P,Key.shift_r,1655040920865413000
P,'S',1655040920929915000
R,'S',1655040921073803000
P,'L',1655040921123423000
P,'A',1655040921193423000
R,'L',1655040921200901000
R,'A',1655040921305599000
P,'P',1655040921337873000
R,'P',1655040921417808000
P,Key.space,1655040921457670000
R,Key.space,1655040921625416000
P,'T',1655040921665020000
R,'T',1655040921723686000
P,'W',1655040921881336000
R,'W',1655040922001562000
P,'E',1655040922081679000
R,'E',1655040922145495000
P,'E',1655040922201672000
R,'E',1655040922298010000
P,'T',1655040922425571000
P,Key.space,1655040922513728000
R,'T',1655040922569684000
R,Key.space,1655040922645524000
P,'A',1655040922825529000
R,'A',1655040922953611000
P,'L',1655040923008900000
R,'L',1655040923128881000
P,'E',1655040923161047000
R,'E',1655040923257415000
P,'R',1655040923329010000
R,'R',1655040923408926000
P,'T',1655040923497086000
R,'T',1655040923568997000
P,':',1655040924040932000
R,':',1655040924168845000
R,Key.shift_r,1655040924289757000
P,Key.space,1655040924377020000
R,Key.space,1655040924505012000
P,Key.shift_r,1655040924625295000
P,'W',1655040924816955000
R,'W',1655040924920979000
R,Key.shift_r,1655040924953004000
P,'h',1655040925081005000
R,'h',1655040925145166000
P,'a',1655040925161339000
R,'a',1655040925241684000
P,'t',1655040925433467000
R,'t',1655040925521481000
P,Key.space,1655040925593664000
R,Key.space,1655040925690686000
P,'a',1655040925721649000
P,Key.space,1655040925808929000
R,'a',1655040925825540000
R,Key.space,1655040925881703000
P,'b',1655040925969669000
R,'b',1655040926041679000
P,'u',1655040926106083000
R,'u',1655040926193270000
P,'n',1655040926274901000
R,'n',1655040926369664000
P,'c',1655040926385493000
R,'c',1655040926441863000
P,'h',1655040926481423000
R,'h',1655040926569554000
P,Key.space,1655040926609445000
R,Key.space,1655040926691114000
P,'o',1655040926770107000
P,'f',1655040926874770000
R,'o',1655040926897141000
P,Key.space,1655040926961389000
R,'f',1655040926976843000
R,Key.space,1655040927041415000
P,'j',1655040928841510000
R,'j',1655040928937576000
P,'o',1655040929033521000
R,'o',1655040929105269000
P,'k',1655040929161417000
R,'k',1655040929258150000
P,'e',1655040929298308000
R,'e',1655040929377622000
P,'r',1655040929458322000
R,'r',1655040929529349000
P,'s',1655040929673463000
R,'s',1655040929737595000
P,'.',1655040932121545000
R,'.',1655040932209365000
P,Key.space,1655040932273702000
R,Key.space,1655040932369414000
P,Key.shift_r,1655040932873767000
P,'T',1655040933033785000
R,'T',1655040933121667000
R,Key.shift_r,1655040933137172000
P,'w',1655040933248897000
P,'o',1655040933294783000
R,'w',1655040933355775000
R,'o',1655040933393161000
P,Key.space,1655040933416817000
P,'c',1655040933529605000
R,Key.space,1655040933544843000
P,'o',1655040933569397000
R,'c',1655040933617404000
R,'o',1655040933641583000
P,'m',1655040933697577000
P,'e',1655040933737586000
R,'e',1655040933801776000
R,'m',1655040933802439000
