P,Key.shift_r,1655039945208221000
P,'W',1655039945353079000
R,Key.shift_r,1655039945448702000
R,'w',1655039945472140000
P,'h',1655039945544157000
P,'a',1655039945608182000
R,'h',1655039945623779000
R,'a',1655039945712676000
P,'t',1655039945888265000
R,'t',1655039945952030000
P,"""'""",1655039946465101000
R,"""'""",1655039946547133000
P,'s',1655039946582677000
P,Key.space,1655039946648046000
R,'s',1655039946720035000
P,'o',1655039946776204000
R,Key.space,1655039946799797000
R,'o',1655039946840027000
P,'n',1655039946960194000
R,'n',1655039947056238000
P,Key.space,1655039947063724000
R,Key.space,1655039947200034000
P,'m',1655039947232387000
R,'m',1655039947312197000
P,'y',1655039947400118000
P,Key.space,1655039947496319000
R,'y',1655039947544156000
R,Key.space,1655039947615986000
P,'m',1655039947623976000
R,'m',1655039947704163000
P,'i',1655039947768209000
R,'i',1655039947839954000
P,'n',1655039947888212000
R,'n',1655039947951981000
P,'d',1655039947984051000
R,'d',1655039948064026000
P,Key.shift_r,1655039948376212000
P,'?',1655039948528275000
R,'?',1655039948624107000
R,Key.shift_r,1655039948639950000
P,Key.space,1655039948640458000
R,Key.space,1655039948736069000
P,Key.shift_r,1655039948760250000
P,'T',1655039948943963000
R,'T',1655039949008124000
R,Key.shift_r,1655039949024186000
P,'h',1655039949120097000
R,'h',1655039949216213000
P,'a',1655039949295579000
R,'a',1655039949360006000
P,'t',1655039949544151000
P,Key.space,1655039949639931000
R,'t',1655039949671602000
R,Key.space,1655039949743949000
P,'n',1655039949784091000
P,'e',1655039949865017000
R,'n',1655039949880744000
R,'e',1655039949960079000
P,'w',1655039950064978000
P,Key.space,1655039950152127000
R,'w',1655039950199973000
R,Key.space,1655039950256110000
P,Key.shift_r,1655039950504078000
P,'J',1655039950712108000
R,'J',1655039950832022000
R,Key.shift_r,1655039950840066000
P,'o',1655039951128107000
R,'o',1655039951239895000
P,'h',1655039951328056000
R,'h',1655039951424161000
P,'n',1655039951488130000
R,'n',1655039951592071000
P,Key.space,1655039951632059000
R,Key.space,1655039951720027000
P,Key.shift_r,1655039951927442000
R,Key.shift_r,1655039952655968000
P,Key.shift_r,1655039954392081000
P,'B',1655039954687550000
R,'B',1655039954767996000
R,Key.shift_r,1655039954808111000
P,'i',1655039954840464000
R,'i',1655039954943965000
P,'d',1655039955048117000
R,'d',1655039955143980000
P,'e',1655039955232880000
R,'e',1655039955328145000
P,'n',1655039955328834000
R,'n',1655039955416251000
P,Key.space,1655039955448117000
R,Key.space,1655039955519916000
P,'c',1655039956071949000
R,'c',1655039956167789000
P,'l',1655039956232302000
R,'l',1655039956295798000
P,'i',1655039956375947000
R,'i',1655039956455910000
P,'p',1655039956584569000
P,Key.space,1655039956639724000
R,'p',1655039956655307000
R,Key.space,1655039956727975000
P,'w',1655039956823907000
R,'w',1655039956903899000
P,'a',1655039957016778000
R,'a',1655039957111114000
P,'s',1655039957201232000
P,Key.space,1655039957271150000
R,'s',1655039957327255000
R,Key.space,1655039957399601000
P,'r',1655039957527934000
R,'r',1655039957591807000
P,'e',1655039957975928000
R,'e',1655039958064717000
P,'a',1655039958200569000
R,'a',1655039958311865000
P,'l',1655039958375904000
R,'l',1655039958431813000
P,'l',1655039958503783000
R,'l',1655039958617887000
P,'y',1655039958655741000
R,'y',1655039958735863000
P,Key.space,1655039958751631000
R,Key.space,1655039958831741000
P,'s',1655039958911736000
P,'o',1655039958991948000
R,'s',1655039959031832000
R,'o',1655039959055835000
P,'m',1655039959167671000
R,'m',1655039959247990000
P,'e',1655039959255835000
R,'e',1655039959351765000
P,'t',1655039959535424000
R,'t',1655039959615747000
P,'h',1655039959639782000
R,'h',1655039959703817000
P,'n',1655039959903108000
R,'n',1655039959983887000
P,Key.backspace,1655039960191652000
R,Key.backspace,1655039960271827000
P,'i',1655039960383895000
R,'i',1655039960471752000
P,'n',1655039960527796000
R,'n',1655039960631684000
P,'g',1655039960655926000
P,Key.space,1655039960727763000
R,'g',1655039960751176000
R,Key.space,1655039960831694000
P,'e',1655039960927826000
R,'e',1655039961031706000
P,'l',1655039961071830000
R,'l',1655039961159870000
P,'s',1655039961160638000
R,'s',1655039961255776000
P,'e',1655039961327746000
R,'e',1655039961415611000
P,Key.shift_r,1655039961479881000
P,'!',1655039961584053000
R,'!',1655039961664606000
R,Key.shift_r,1655039961791927000
P,Key.shift_r,1655039961903822000
P,Key.space,1655039961935607000
R,Key.space,1655039962039607000
P,'T',1655039962232366000
R,'T',1655039962295624000
R,Key.shift_r,1655039962311842000
P,'h',1655039962431652000
R,'h',1655039962512173000
P,'a',1655039962522083000
R,'a',1655039962599234000
P,'t',1655039962807863000
R,'t',1655039962879743000
P,Key.space,1655039962895665000
R,Key.space,1655039962975691000
P,'g',1655039963015592000
R,'g',1655039963087845000
P,'u',1655039963127790000
R,'u',1655039963200913000
P,'y',1655039963303758000
R,'y',1655039963375740000
P,Key.space,1655039963383803000
R,Key.space,1655039963487692000
P,'w',1655039963584392000
R,'w',1655039963671595000
P,'a',1655039963775752000
R,'a',1655039963863106000
P,'s',1655039963927052000
P,Key.space,1655039964007676000
R,'s',1655039964039267000
R,Key.space,1655039964087661000
P,'b',1655039964095510000
P,'a',1655039964167748000
R,'b',1655039964175232000
R,'a',1655039964255705000
P,'r',1655039964367850000
R,'r',1655039964431677000
P,'e',1655039964511772000
R,'e',1655039964623851000
P,'l',1655039964624625000
R,'l',1655039964735609000
P,'y',1655039964767739000
P,Key.space,1655039964847832000
R,'y',1655039964855116000
R,Key.space,1655039964943842000
P,'c',1655039965047654000
P,'o',1655039965143059000
R,'c',1655039965162464000
R,'o',1655039965228920000
P,'h',1655039965631570000
R,'h',1655039965727639000
P,'e',1655039965775600000
R,'e',1655039965871513000
P,'r',1655039965959679000
R,'r',1655039966023673000
P,'e',1655039966119512000
R,'e',1655039966191493000
P,'n',1655039966231525000
R,'n',1655039966319484000
P,'t',1655039966359542000
R,'t',1655039966431569000
P,Key.shift_r,1655039966703760000
P,'!',1655039966839557000
R,'!',1655039966871179000
R,Key.shift_r,1655039967168283000
P,Key.space,1655039967264460000
R,Key.space,1655039967351513000
P,Key.shift_r,1655039968983647000
P,'W',1655039969152498000
R,Key.shift_r,1655039969223657000
R,'w',1655039969263070000
P,'h',1655039969287441000
R,'h',1655039969399509000
P,'e',1655039969407321000
P,'n',1655039969487441000
R,'e',1655039969510955000
P,Key.space,1655039969567568000
R,'n',1655039969591099000
R,Key.space,1655039969631475000
P,'a',1655039969775584000
R,'a',1655039969879551000
P,'r',1655039969999555000
R,'r',1655039970055571000
P,'e',1655039970159531000
R,'e',1655039970231541000
P,Key.space,1655039970255936000
R,Key.space,1655039970351399000
P,'w',1655039970359429000
R,'w',1655039970439319000
P,'e',1655039970516378000
R,'e',1655039970590998000
P,Key.space,1655039970599074000
R,Key.space,1655039970664370000
P,'g',1655039970727640000
R,'g',1655039970791513000
P,'o',1655039970815416000
R,'o',1655039970903590000
P,'n',1655039970975591000
R,'n',1655039971047736000
P,'n',1655039971120138000
R,'n',1655039971207405000
P,'a',1655039971231693000
P,Key.space,1655039971336794000
R,'a',1655039971342992000
R,Key.space,1655039971423502000
P,'g',1655039971543681000
R,'g',1655039971607564000
P,'e',1655039971743600000
R,'e',1655039971791529000
P,'t',1655039972023641000
R,'t',1655039972127493000
P,Key.space,1655039972191446000
R,Key.space,1655039972287302000
P,'a',1655039972335492000
P,Key.space,1655039972415342000
R,'a',1655039972455168000
R,Key.space,1655039972464345000
P,'p',1655039972607511000
R,'p',1655039972703763000
P,'r',1655039972704336000
R,'r',1655039972783315000
P,'e',1655039972887357000
R,'e',1655039972983268000
P,'s',1655039973095463000
R,'s',1655039973236466000
P,'d',1655039973327468000
R,'d',1655039973415325000
P,Key.backspace,1655039973615084000
R,Key.backspace,1655039973711440000
P,'i',1655039973831398000
P,'d',1655039973920516000
R,'i',1655039973934793000
R,'d',1655039973999325000
P,'e',1655039974087406000
R,'e',1655039974167307000
P,'n',1655039974175187000
R,'n',1655039974251479000
P,'t',1655039974303848000
P,Key.space,1655039974415288000
R,'t',1655039974430741000
R,Key.space,1655039974511384000
P,'l',1655039974519215000
R,'l',1655039974599339000
P,'i',1655039974687482000
R,'i',1655039974743430000
P,'k',1655039974847735000
R,'k',1655039974975440000
P,'e',1655039974991506000
P,Key.space,1655039975071273000
R,'e',1655039975135431000
R,Key.space,1655039975183379000
P,Key.shift_r,1655039975256137000
P,'J',1655039975423461000
R,'J',1655039975511330000
R,Key.shift_r,1655039975527348000
P,'o',1655039975615325000
R,'o',1655039975735441000
P,'h',1655039975790796000
R,'h',1655039975872216000
P,'n',1655039975880995000
R,'n',1655039975951297000
P,Key.space,1655039975991373000
R,Key.space,1655039976111314000
P,Key.shift_r,1655039976127455000
P,'F',1655039976199347000
R,'F',1655039976335353000
P,Key.space,1655039976367791000
R,Key.shift_r,1655039976399542000
R,Key.space,1655039976495450000
P,Key.shift_r,1655039976503856000
P,'P',1655039976647590000
R,'P',1655039976735393000
R,Key.shift_r,1655039976751471000
P,'r',1655039976759408000
R,'r',1655039976839248000
P,'e',1655039976951400000
R,'e',1655039977055215000
P,'s',1655039977167272000
R,'s',1655039977279344000
P,'d',1655039977375368000
R,'d',1655039977464211000
P,Key.backspace,1655039977679343000
R,Key.backspace,1655039977775283000
P,'i',1655039977911215000
P,'d',1655039977999351000
R,'i',1655039978014847000
R,'d',1655039978064235000
P,'e',1655039978143149000
R,'e',1655039978223362000
P,'n',1655039978255256000
R,'n',1655039978289258000
P,'t',1655039978351056000
P,Key.space,1655039978502316000
R,'t',1655039978525176000
R,Key.space,1655039978607327000
P,'b',1655039978614949000
R,'b',1655039978704237000
P,'a',1655039978743328000
R,'a',1655039978839145000
P,'c',1655039978959299000
R,'c',1655039979039243000
P,'k',1655039979039773000
R,'k',1655039979135426000
P,Key.space,1655039979151011000
P,'i',1655039979231405000
R,Key.space,1655039979246864000
R,'i',1655039979295319000
P,'n',1655039979343475000
P,Key.space,1655039979407320000
