P,Key.shift_r,1655040494289603000
P,'R',1655040494551820000
R,'R',1655040494650641000
R,Key.shift_r,1655040494656988000
P,'e',1655040494784889000
R,'e',1655040494913035000
P,Key.shift_r,1655040494945563000
P,':',1655040495065287000
R,':',1655040495193298000
R,Key.shift_r,1655040495225110000
P,Key.space,1655040495265260000
R,Key.space,1655040495401285000
P,Key.shift_r,1655040495417546000
P,'T',1655040495609437000
R,'T',1655040495705448000
R,Key.shift_r,1655040495721501000
P,'h',1655040495850434000
R,'h',1655040495913431000
P,'e',1655040496129365000
P,Key.space,1655040496288718000
R,'e',1655040496328272000
R,Key.space,1655040496401204000
P,Key.shift_r,1655040496793496000
P,'W',1655040497148520000
R,'W',1655040497240574000
R,Key.shift_r,1655040497272692000
P,'i',1655040497433700000
R,'i',1655040497537389000
P,'l',1655040497657229000
R,'l',1655040497737316000
P,'l',1655040497801160000
P,Key.space,1655040497905374000
R,'l',1655040497912812000
P,Key.shift_r,1655040498017513000
R,Key.space,1655040498025058000
P,'S',1655040498129223000
R,Key.shift_r,1655040498209327000
P,'m',1655040498257437000
R,'s',1655040498258069000
R,'m',1655040498369301000
P,'i',1655040498441350000
R,'i',1655040498553460000
P,'t',1655040498569084000
P,'h',1655040498657423000
R,'t',1655040498665184000
R,'h',1655040498729352000
P,Key.space,1655040498745114000
R,Key.space,1655040498841210000
P,'x',1655040498953323000
R,'x',1655040499112718000
P,Key.space,1655040499120732000
R,Key.space,1655040499240888000
P,Key.shift_r,1655040499249954000
P,'C',1655040499385257000
R,Key.shift_r,1655040499489372000
R,'c',1655040499496705000
P,'h',1655040499593329000
R,'h',1655040499681358000
P,'r',1655040499705335000
R,'r',1655040499785525000
P,'i',1655040499833175000
R,'i',1655040499952878000
P,'s',1655040500024953000
R,'s',1655040500121289000
P,'t',1655040500265651000
P,'o',1655040500329384000
R,'t',1655040500344632000
R,'o',1655040500400845000
P,'p',1655040500489171000
R,'p',1655040500577343000
P,'h',1655040500681366000
P,'e',1655040500729347000
R,'h',1655040500777325000
R,'e',1655040500825122000
P,'r',1655040500905419000
P,Key.space,1655040500977321000
R,'r',1655040501033479000
