P,Key.cmd,1652801681320831000
P,Key.tab,1652801681688710000
R,Key.tab,1652801681787426000
R,Key.cmd,1652801681788223000
P,'t',1652801683721642000
R,'t',1652801683781545000
P,'w',1652801683879401000
R,'w',1652801683963607000
P,'i',1652801685038656000
R,'i',1652801685101881000
P,'t',1652801685251953000
R,'t',1652801685362658000
P,'t',1652801685724505000
R,'t',1652801685832528000
P,Key.enter,1652801686425474000
R,Key.enter,1652801686480396000
P,Key.shift,1652801702602501000
R,Key.shift,1652801702768498000
P,Key.shift,1652801707455800000
P,'W',1652801707850171000
R,Key.shift,1652801707997784000
R,'w',1652801708001050000
P,'o',1652801708152758000
R,'o',1652801708245769000
P,Key.backspace,1652801708616500000
R,Key.backspace,1652801708706560000
P,Key.shift,1652801708821156000
P,'O',1652801709156716000
R,'O',1652801709221292000
P,'W',1652801709409288000
R,'W',1652801709484386000
R,Key.shift,1652801710045714000
P,Key.shift,1652801711773076000
P,'!',1652801712057075000
R,'!',1652801712205228000
R,Key.shift,1652801712325375000
P,Key.backspace,1652801713420008000
R,Key.backspace,1652801713516227000
P,Key.backspace,1652801714457297000
R,Key.backspace,1652801714525526000
P,Key.backspace,1652801715101913000
R,Key.backspace,1652801715186210000
P,'o',1652801715617980000
R,'o',1652801715707122000
P,'w',1652801715870213000
R,'w',1652801715966354000
P,Key.space,1652801716034939000
R,Key.space,1652801716107079000
P,'t',1652801716249065000
R,'t',1652801716317153000
P,'h',1652801716433853000
R,'h',1652801716507079000
P,'e',1652801716524584000
R,'e',1652801716601359000
P,Key.space,1652801716657608000
R,Key.space,1652801716729733000
P,'o',1652801716956540000
R,'o',1652801717040462000
P,'s',1652801717065836000
R,'s',1652801717167368000
P,'c',1652801717281499000
R,'c',1652801717351116000
P,'a',1652801717408364000
P,'r',1652801717484915000
R,'a',1652801717511506000
R,'r',1652801717565260000
P,'s',1652801717632627000
R,'s',1652801717715731000
P,Key.space,1652801717758453000
R,Key.space,1652801717834943000
P,'w',1652801717891543000
R,'w',1652801717971983000
P,'e',1652801718073664000
R,'e',1652801718167211000
P,'r',1652801718298915000
R,'r',1652801718382026000
P,'e',1652801718482799000
R,'e',1652801718559013000
P,Key.space,1652801718598864000
R,Key.space,1652801718673596000
P,'w',1652801718725048000
R,'w',1652801718823844000
P,'i',1652801718828778000
R,'i',1652801718913060000
P,'l',1652801719018804000
R,'l',1652801719134939000
P,'d',1652801719202781000
R,'d',1652801719278849000
P,Key.space,1652801719329227000
R,Key.space,1652801719407278000
P,Key.shift,1652801720296765000
P,'I',1652801720643938000
R,'I',1652801720724568000
R,Key.shift,1652801720736794000
P,Key.space,1652801720812513000
R,Key.space,1652801720892794000
P,'g',1652801721301745000
R,'g',1652801721370001000
P,'u',1652801721473733000
R,'u',1652801721549281000
P,'e',1652801721557124000
R,'e',1652801721641454000
P,'s',1652801721775643000
R,'s',1652801721840982000
P,'s',1652801721933544000
R,'s',1652801722022427000
P,'.',1652801722259512000
R,'.',1652801722341204000
P,Key.space,1652801722473915000
R,Key.space,1652801722557391000
P,Key.shift,1652801722625192000
P,'I',1652801722734624000
R,Key.shift,1652801722785375000
R,'i',1652801722813960000
