P,Key.cmd,1652803534197219000
P,Key.tab,1652803534346239000
R,Key.cmd,1652803534441506000
R,Key.tab,1652803534469177000
P,'t',1652803536304409000
R,'t',1652803536380972000
P,'w',1652803536422151000
R,'w',1652803536502818000
P,'i',1652803537488086000
R,'i',1652803537556390000
P,'t',1652803537713219000
R,'t',1652803537792473000
P,'t',1652803537894633000
R,'t',1652803537950032000
P,Key.enter,1652803538068389000
R,Key.enter,1652803538148084000
P,Key.shift,1652803542041393000
P,'P',1652803542245412000
R,Key.shift,1652803542344946000
R,'p',1652803542349105000
P,'r',1652803542518373000
R,'r',1652803542638421000
P,'e',1652803542713923000
R,'e',1652803542844797000
P,'s',1652803542961293000
R,'s',1652803543078104000
P,'i',1652803543458510000
R,'i',1652803543542244000
P,'d',1652803543932047000
R,'d',1652803543980909000
P,'e',1652803544095810000
R,'e',1652803544235522000
P,'n',1652803544297569000
R,'n',1652803544378443000
P,'t',1652803544479664000
R,'t',1652803544578219000
P,Key.space,1652803544652579000
R,Key.space,1652803544748444000
P,Key.shift,1652803544918147000
P,'B',1652803545030152000
R,'B',1652803545096911000
R,Key.shift,1652803545117247000
P,'i',1652803545213293000
R,'i',1652803545294677000
P,'d',1652803545304532000
R,'d',1652803545369104000
P,'e',1652803545485991000
R,'e',1652803545602183000
P,'n',1652803545605721000
R,'n',1652803545685097000
P,Key.space,1652803545758227000
R,Key.space,1652803545862514000
P,'i',1652803545979840000
R,'i',1652803546057050000
P,'s',1652803546117306000
R,'s',1652803546221617000
P,Key.space,1652803546254980000
R,Key.space,1652803546317953000
P,'1',1652803546880392000
R,'1',1652803546972529000
P,'0',1652803547063425000
R,'0',1652803547139322000
P,'0',1652803547207661000
R,'0',1652803547316434000
P,Key.shift,1652803548321161000
P,'%',1652803548362595000
R,'%',1652803548450092000
R,Key.shift,1652803548482284000
P,Key.space,1652803548804858000
R,Key.space,1652803548896226000
P,'c',1652803548979355000
R,'c',1652803549078734000
P,'o',1652803549146703000
R,'o',1652803549239411000
P,'r',1652803549308990000
R,'r',1652803549402295000
P,'r',1652803549504836000
R,'r',1652803549556621000
P,'e',1652803549697696000
R,'e',1652803549766313000
P,'c',1652803549796492000
R,'c',1652803549869208000
P,'t',1652803549936854000
R,'t',1652803550000594000
P,Key.space,1652803550090631000
R,Key.space,1652803550166771000
P,'i',1652803550305991000
R,'i',1652803550396082000
P,'n',1652803550553078000
R,'n',1652803550648037000
P,Key.space,1652803550720937000
R,Key.space,1652803550821047000
P,'h',1652803550908005000
R,'h',1652803550980084000
P,'i',1652803551085887000
R,'i',1652803551179493000
P,'s',1652803551239033000
R,'s',1652803551324501000
P,Key.space,1652803551386900000
R,Key.space,1652803551479213000
P,'s',1652803551529570000
P,'t',1652803551621113000
R,'s',1652803551646948000
R,'t',1652803551670511000
P,'a',1652803551785908000
P,'t',1652803551801004000
R,'t',1652803551869859000
R,'a',1652803551879211000
P,'t',1652803551978763000
R,'t',1652803552028894000
P,'e',1652803552062542000
R,'e',1652803552165515000
P,'m',1652803552273385000
R,'m',1652803552337174000
P,Key.backspace,1652803553814857000
R,Key.backspace,1652803553871591000
P,Key.backspace,1652803553981026000
R,Key.backspace,1652803554041093000
P,Key.backspace,1652803554141615000
R,Key.backspace,1652803554235122000
P,'e',1652803554487887000
R,'e',1652803554572044000
P,'m',1652803554787264000
R,'m',1652803554884834000
P,'e',1652803554894855000
R,'e',1652803554996088000
P,'n',1652803555000843000
R,'n',1652803555079395000
P,'t',1652803555148894000
R,'t',1652803555223407000
P,Key.space,1652803555234876000
R,Key.space,1652803555307951000
P,'o',1652803555433490000
R,'o',1652803555512843000
P,'f',1652803555524898000
R,'f',1652803555649055000
P,Key.space,1652803555740785000
R,Key.space,1652803555833837000
P,'s',1652803558300651000
R,'s',1652803558432652000
P,Key.backspace,1652803558989566000
R,Key.backspace,1652803559108765000
P,Key.shift,1652803559752541000
P,"'""'",1652803560700533000
R,"'""'",1652803560780450000
R,Key.shift,1652803560852889000
P,Key.shift,1652803561003710000
P,'P',1652803561088454000
R,Key.shift,1652803561155458000
R,'p',1652803561180563000
P,'u',1652803561380382000
R,'u',1652803561446182000
P,'t',1652803561575573000
R,'t',1652803561667582000
P,'i',1652803561729332000
R,'i',1652803561804473000
P,'n',1652803561912076000
R,'n',1652803561999596000
P,Key.space,1652803562071918000
P,'c',1652803562103889000
R,Key.space,1652803562152109000
R,'c',1652803562232677000
P,'a',1652803562371692000
P,'n',1652803562451433000
R,'a',1652803562474237000
R,'n',1652803562523603000
P,Key.space,1652803562665294000
R,Key.space,1652803562733576000
P,'n',1652803562812618000
R,'n',1652803562880492000
P,'o',1652803562985948000
R,'o',1652803563083758000
P,Key.space,1652803563714011000
R,Key.space,1652803563818587000
P,'l',1652803563906029000
R,'l',1652803563969596000
P,'o',1652803564055475000
R,'o',1652803564131889000
P,'n',1652803564273361000
R,'n',1652803564333623000
P,'g',1652803564458245000
R,'g',1652803564538227000
P,'e',1652803564575516000
R,'e',1652803564691132000
P,'r',1652803564774397000
P,Key.space,1652803564838930000
R,'r',1652803564897989000
R,Key.space,1652803564929250000
P,'b',1652803565012445000
R,'b',1652803565112029000
P,'e',1652803565150404000
R,'e',1652803565255308000
P,Key.space,1652803565305202000
R,Key.space,1652803565395894000
P,Key.backspace,1652803566282047000
P,Key.backspace,1652803566698546000
P,Key.backspace,1652803566798560000
P,Key.backspace,1652803566899297000
P,Key.backspace,1652803567001058000
P,Key.backspace,1652803567100997000
P,Key.backspace,1652803567202022000
P,Key.backspace,1652803567302756000
P,Key.backspace,1652803567403535000
P,Key.backspace,1652803567504169000
P,Key.backspace,1652803567604975000
P,Key.backspace,1652803567704893000
P,Key.backspace,1652803567805130000
P,Key.backspace,1652803567905498000
R,Key.backspace,1652803567933061000
P,'n',1652803568581953000
R,'n',1652803568655281000
P,'o',1652803568774112000
P,'t',1652803568845935000
R,'o',1652803568877706000
R,'t',1652803568929094000
P,Key.space,1652803568991057000
R,Key.space,1652803569079549000
P,'r',1652803569086272000
R,'r',1652803569238459000
P,'e',1652803569300999000
R,'e',1652803569417288000
P,'m',1652803569437050000
R,'m',1652803569521164000
P,'a',1652803569628898000
P,'i',1652803569750187000
R,'a',1652803569772730000
R,'i',1652803569822137000
P,'n',1652803569960978000
R,'n',1652803570041118000
P,Key.space,1652803570118110000
R,Key.space,1652803570194658000
P,'i',1652803570246274000
R,'i',1652803570295804000
P,'n',1652803570439304000
R,'n',1652803570551551000
P,Key.space,1652803570612433000
R,Key.space,1652803570696620000
P,'p',1652803570895681000
R,'p',1652803570989149000
P,'o',1652803571112557000
R,'o',1652803571198799000
P,'w',1652803571199379000
R,'w',1652803571356589000
P,'e',1652803571436980000
R,'e',1652803571529468000
P,'r',1652803571636160000
R,'r',1652803571732054000
P,Key.shift,1652803572029012000
P,"'""'",1652803572214369000
R,"'""'",1652803572282237000
R,Key.shift,1652803572323111000
P,Key.backspace,1652803574979249000
R,Key.backspace,1652803575088372000
P,'.',1652803575233902000
R,'.',1652803575313260000
P,Key.shift,1652803575589139000
P,"'""'",1652803575680335000
R,"'""'",1652803575768830000
R,Key.shift,1652803575812472000
P,Key.space,1652803576020815000
R,Key.space,1652803576125238000
P,Key.shift,1652803576170235000
P,'T',1652803576327448000
R,Key.shift,1652803576406773000
R,'t',1652803576412869000
P,'h',1652803576552791000
R,'h',1652803576642173000
P,'e',1652803576652723000
R,'e',1652803576742130000
P,Key.space,1652803577350812000
R,Key.space,1652803577470845000
P,'m',1652803578214608000
P,'a',1652803578322592000
R,'m',1652803578329589000
R,'a',1652803578477795000
P,'n',1652803578516522000
R,'n',1652803578616860000
P,Key.backspace,1652803579104633000
R,Key.backspace,1652803579201021000
P,Key.backspace,1652803579304622000
R,Key.backspace,1652803579482482000
P,Key.backspace,1652803579615679000
R,Key.backspace,1652803579713590000
P,Key.backspace,1652803580022619000
R,Key.backspace,1652803580118841000
P,Key.backspace,1652803580199852000
R,Key.backspace,1652803580299648000
P,Key.backspace,1652803580373463000
R,Key.backspace,1652803580470041000
P,Key.backspace,1652803580539096000
R,Key.backspace,1652803580640831000
P,Key.shift,1652803580868735000
P,'R',1652803581528862000
R,Key.shift,1652803581608085000
R,'r',1652803581616662000
P,'e',1652803581699599000
R,'e',1652803581771589000
P,'g',1652803581931661000
R,'g',1652803582006982000
P,'a',1652803582139599000
P,'r',1652803582222528000
R,'a',1652803582238109000
R,'r',1652803582303614000
P,'d',1652803582379187000
R,'d',1652803582402677000
P,'l',1652803582662114000
R,'l',1652803582767445000
P,'e',1652803582795285000
R,'e',1652803582883806000
P,'s',1652803582994778000
R,'s',1652803583067530000
P,'s',1652803583178971000
R,'s',1652803583243531000
P,Key.space,1652803583251078000
R,Key.space,1652803583319392000
P,'o',1652803583400696000
R,'o',1652803583487765000
P,'f',1652803583561977000
R,'f',1652803583577610000
P,Key.space,1652803583633382000
R,Key.space,1652803583689736000
P,'s',1652803584224902000
R,'s',1652803584328964000
P,'t',1652803584352998000
R,'t',1652803584427822000
P,'a',1652803584478898000
R,'a',1652803584579766000
P,'n',1652803584616420000
R,'n',1652803584720590000
P,'c',1652803584755335000
R,'c',1652803584851821000
P,'e',1652803586548536000
R,'e',1652803586632783000
P,Key.space,1652803586712234000
R,Key.space,1652803586807689000
P,'o',1652803587062470000
R,'o',1652803587131857000
P,Key.space,1652803587230909000
R,Key.space,1652803587318880000
P,Key.backspace,1652803587704686000
R,Key.backspace,1652803587829000000
P,'that',1652803589383082000
R,'that',1652803589384011000
P,Key.backspace,1652803591395326000
R,Key.backspace,1652803591491899000
P,Key.shift,1652803591919540000
P,'I',1652803592183427000
R,Key.shift,1652803592254353000
R,'i',1652803592260092000
P,Key.space,1652803592313514000
R,Key.space,1652803592396487000
P,'t',1652803592505474000
R,'t',1652803592600545000
P,'h',1652803592616393000
R,'h',1652803592672448000
P,'i',1652803592729927000
R,'i',1652803592844296000
P,'n',1652803592941580000
R,'n',1652803593033087000
P,'k',1652803593128890000
R,'k',1652803593245608000
P,Key.space,1652803593278763000
P,'w',1652803593290568000
R,Key.space,1652803593362484000
R,'w',1652803593418655000
P,'e',1652803593512114000
R,'e',1652803593602847000
P,Key.space,1652803593618484000
R,Key.space,1652803593707881000
P,'c',1652803594000583000
R,'c',1652803594096732000
P,Key.backspace,1652803594445491000
R,Key.backspace,1652803594520987000
P,'a',1652803594698254000
R,'a',1652803594781500000
P,'l',1652803594845683000
R,'l',1652803594913282000
P,'l',1652803594995621000
R,'l',1652803595074830000
P,Key.space,1652803595137166000
R,Key.space,1652803595231619000
P,'c',1652803595286276000
R,'c',1652803595428994000
P,'a',1652803595490419000
R,'a',1652803595590801000
P,'n',1652803595592107000
R,'n',1652803595670509000
P,Key.space,1652803595750913000
R,Key.space,1652803595845646000
P,'a',1652803596174484000
R,'a',1652803596308071000
P,'t',1652803596740319000
R,'t',1652803596791704000
P,'t',1652803596913550000
P,'e',1652803596962217000
R,'t',1652803596972010000
R,'e',1652803597068805000
P,'s',1652803597166353000
P,'t',1652803597237873000
R,'s',1652803597253089000
R,'t',1652803597310426000
P,Key.space,1652803597379727000
R,Key.space,1652803597462340000
P,'t',1652803597600421000
R,'t',1652803597675248000
P,'o',1652803597678825000
R,'o',1652803597772398000
P,Key.space,1652803597805031000
R,Key.space,1652803597879432000
P,'t',1652803597920391000
P,'h',1652803598004307000
R,'t',1652803598008274000
R,'h',1652803598085738000
P,'e',1652803598179202000
R,'e',1652803598274437000
P,Key.space,1652803598281512000
R,Key.space,1652803598337422000
P,'v',1652803598445637000
R,'v',1652803598502333000
P,'i',1652803598781856000
R,'i',1652803598849842000
P,'a',1652803598903419000
R,'a',1652803599007877000
