P,Key.cmd,1652802804015840000
P,Key.tab,1652802804185535000
R,Key.cmd,1652802804305620000
R,Key.tab,1652802804360674000
P,'f',1652802806810620000
R,'f',1652802806894384000
P,'a',1652802806961145000
R,'a',1652802807008615000
P,'c',1652802807041159000
R,'c',1652802807101512000
P,Key.enter,1652802807976924000
R,Key.enter,1652802808032471000
P,Key.shift,1652802816570375000
P,'I',1652802816797992000
R,'I',1652802816889819000
R,Key.shift,1652802816894991000
P,Key.space,1652802816952942000
R,Key.space,1652802817040816000
P,'c',1652802817172470000
R,'c',1652802817244566000
P,'a',1652802817289171000
R,'a',1652802817388580000
P,'n',1652802817500994000
R,'n',1652802817581425000
P,Key.space,1652802817663920000
R,Key.space,1652802817724060000
P,Key.backspace,1652802818171632000
R,Key.backspace,1652802818277382000
P,"""'""",1652802818919106000
R,"""'""",1652802818998280000
P,'t',1652802819299359000
R,'t',1652802819357432000
P,Key.space,1652802819473594000
R,Key.space,1652802819534140000
P,'b',1652802819868064000
R,'b',1652802819948374000
P,'e',1652802819971689000
R,'e',1652802820060266000
P,'l',1652802820115949000
R,'l',1652802820200540000
P,'i',1652802820315764000
R,'i',1652802820375601000
P,'e',1652802820388310000
R,'e',1652802820468309000
P,'v',1652802820522684000
R,'v',1652802820587245000
P,'e',1652802820602939000
R,'e',1652802820683240000
P,Key.space,1652802820715811000
R,Key.space,1652802820784398000
P,'t',1652802820876952000
R,'t',1652802820952221000
P,'h',1652802821064914000
R,'h',1652802821155410000
P,'a',1652802821194718000
R,'a',1652802821258950000
P,'t',1652802821279661000
R,'t',1652802821355996000
P,Key.space,1652802821422600000
R,Key.space,1652802821498956000
P,Key.shift,1652802821727008000
P,'W',1652802822654794000
R,'W',1652802822766781000
R,Key.shift,1652802822806619000
P,'i',1652802822808185000
R,'i',1652802822878897000
P,'l',1652802823010983000
R,'l',1652802823066678000
P,'l',1652802823166816000
R,'l',1652802823210445000
P,Key.space,1652802823233898000
R,Key.space,1652802823322039000
P,Key.shift,1652802823413636000
P,'S',1652802823621874000
P,'M',1652802823737753000
R,Key.shift,1652802823745560000
R,'s',1652802823769581000
R,'m',1652802823808845000
P,'i',1652802823928825000
R,'i',1652802823997982000
P,'t',1652802824135889000
R,'t',1652802824206886000
P,'h',1652802824322451000
R,'h',1652802824403018000
P,Key.space,1652802824453861000
R,Key.space,1652802824530450000
P,Key.backspace,1652802825312812000
R,Key.backspace,1652802825395565000
P,Key.backspace,1652802825477561000
R,Key.backspace,1652802825554020000
P,Key.backspace,1652802825638868000
R,Key.backspace,1652802825695645000
P,Key.backspace,1652802825781921000
R,Key.backspace,1652802825861911000
P,Key.backspace,1652802826199570000
R,Key.backspace,1652802826308880000
P,'m',1652802826599833000
R,'m',1652802826688259000
P,'i',1652802826790529000
R,'i',1652802826866480000
P,'t',1652802826983512000
P,'h',1652802827053516000
R,'t',1652802827054276000
R,'h',1652802827119969000
P,Key.space,1652802827175345000
R,Key.space,1652802827243688000
P,'g',1652802827829479000
R,'g',1652802827901834000
P,'o',1652802828067641000
R,'o',1652802828163447000
P,'t',1652802828175193000
R,'t',1652802828243608000
P,Key.space,1652802828251572000
R,Key.space,1652802828315803000
P,'u',1652802828410306000
R,'u',1652802828474675000
P,'p',1652802828637470000
R,'p',1652802828725619000
P,Key.space,1652802828776108000
R,Key.space,1652802828848736000
P,'a',1652802828925400000
R,'a',1652802829062895000
P,'n',1652802829079475000
R,'n',1652802829152232000
P,Key.space,1652802829325497000
R,Key.space,1652802829381558000
P,Key.backspace,1652802829834456000
R,Key.backspace,1652802829910629000
P,'d',1652802829985594000
R,'d',1652802830035625000
P,Key.space,1652802830109402000
R,Key.space,1652802830154562000
P,'w',1652802830384558000
R,'w',1652802830480418000
P,'a',1652802830773313000
R,'a',1652802830885602000
P,'t',1652802830965621000
R,'t',1652802831042321000
P,'c',1652802831140024000
R,'c',1652802831219556000
P,'h',1652802831259759000
R,'h',1652802831335849000
P,Key.backspace,1652802831623449000
R,Key.backspace,1652802831720550000
P,Key.backspace,1652802831822404000
R,Key.backspace,1652802831891714000
P,Key.backspace,1652802831986223000
R,Key.backspace,1652802832062624000
P,Key.backspace,1652802832184314000
R,Key.backspace,1652802832252610000
P,Key.backspace,1652802832385306000
R,Key.backspace,1652802832493594000
P,'s',1652802832673421000
R,'s',1652802832789699000
P,'l',1652802832916513000
R,'l',1652802832988873000
P,'a',1652802833014368000
R,'a',1652802833130373000
P,'p',1652802833266400000
R,'p',1652802833362514000
P,'p',1652802833502467000
R,'p',1652802833558923000
P,'e',1652802833662867000
R,'e',1652802833771830000
P,'d',1652802833883446000
R,'d',1652802833923513000
P,Key.space,1652802833975603000
R,Key.space,1652802834052379000
P,Key.shift,1652802834163824000
P,'C',1652802834289341000
R,Key.shift,1652802834353235000
R,'c',1652802834369255000
P,'h',1652802834465085000
P,'r',1652802834531817000
R,'h',1652802834556100000
R,'r',1652802834625700000
P,'i',1652802834738162000
R,'i',1652802834830602000
P,'s',1652802834857177000
R,'s',1652802834966678000
P,Key.space,1652802835016657000
R,Key.space,1652802835088756000
P,Key.shift,1652802835159028000
P,'R',1652802835487333000
R,'R',1652802835603202000
P,'O',1652802835632207000
R,Key.shift,1652802835634657000
R,'o',1652802835711674000
P,'c',1652802835796021000
P,'k',1652802835884185000
R,'c',1652802835903181000
R,'k',1652802835988635000
P,Key.space,1652802836041101000
R,Key.space,1652802836125403000
P,Key.backspace,1652802836436174000
R,Key.backspace,1652802836524276000
P,Key.backspace,1652802836605237000
R,Key.backspace,1652802836685403000
P,Key.backspace,1652802836761616000
R,Key.backspace,1652802836857250000
P,Key.backspace,1652802836934084000
R,Key.backspace,1652802837026589000
P,'o',1652802837459099000
R,'o',1652802837535300000
P,'c',1652802837588233000
R,'c',1652802837690364000
P,'k',1652802837699232000
R,'k',1652802837793267000
P,Key.space,1652802837865191000
R,Key.space,1652802837945583000
P,'l',1652802838013464000
R,'l',1652802838097556000
P,'i',1652802838196074000
R,'i',1652802838284339000
P,'k',1652802838391155000
P,'e',1652802838459325000
R,'k',1652802838473811000
R,'e',1652802838551372000
P,Key.space,1652802838582179000
R,Key.space,1652802838658157000
P,'t',1652802838750068000
R,'t',1652802838846024000
P,'h',1652802838858083000
R,'h',1652802838942364000
P,'a',1652802839013259000
R,'a',1652802839121344000
P,'t',1652802839147353000
R,'t',1652802839176471000
P,'.',1652802839725086000
R,'.',1652802839817383000
P,Key.space,1652802839959073000
R,Key.space,1652802840051302000
P,Key.shift,1652802840192300000
P,'I',1652802840248039000
R,'I',1652802840323686000
R,Key.shift,1652802840352447000
P,'t',1652802840488056000
R,'t',1652802840564382000
P,Key.space,1652802840608718000
R,Key.space,1652802840701028000
P,'s',1652802840709055000
R,'s',1652802840813334000
P,'e',1652802840961636000
R,'e',1652802841045417000
P,'e',1652802841140118000
R,'e',1652802841225073000
P,'m',1652802841281970000
R,'m',1652802841366452000
P,'s',1652802841463107000
R,'s',1652802841513868000
P,Key.backspace,1652802841796038000
R,Key.backspace,1652802841892265000
P,Key.backspace,1652802843823818000
R,Key.backspace,1652802843968172000
P,Key.backspace,1652802844103890000
R,Key.backspace,1652802844243846000
P,Key.backspace,1652802845324818000
R,Key.backspace,1652802845405264000
P,Key.backspace,1652802845535862000
R,Key.backspace,1652802845620178000
P,Key.backspace,1652802845745003000
R,Key.backspace,1652802845790123000
P,Key.backspace,1652802845984801000
R,Key.backspace,1652802846037322000
P,Key.space,1652802846402791000
R,Key.space,1652802846503256000
P,'d',1652802846641853000
R,'d',1652802846686132000
P,'i',1652802846748776000
R,'i',1652802846808864000
P,'d',1652802848119750000
R,'d',1652802848142894000
P,Key.space,1652802848505869000
R,Key.space,1652802848568749000
P,'n',1652802848668685000
R,'n',1652802848748778000
P,'o',1652802848853886000
P,'t',1652802848893487000
R,'o',1652802848957385000
R,'t',1652802848973230000
P,Key.space,1652802849028596000
R,Key.space,1652802849090421000
P,'s',1652802849207764000
R,'s',1652802849315900000
P,'e',1652802849452948000
R,'e',1652802849496807000
P,'e',1652802849608586000
R,'e',1652802849684588000
P,Key.space,1652802849696366000
R,Key.space,1652802849760815000
P,'t',1652802849850780000
R,'t',1652802849923017000
P,'h',1652802850051726000
R,'h',1652802850139205000
P,'a',1652802850185344000
R,'a',1652802850286971000
P,'t',1652802850300631000
R,'t',1652802850373146000
P,Key.space,1652802850418606000
R,Key.space,1652802850502852000
P,'c',1652802850735691000
R,'c',1652802850827924000
P,'o',1652802850898068000
R,'o',1652802850981872000
P,'m',1652802851109608000
R,'m',1652802851190609000
P,'i',1652802851307480000
R,'i',1652802851367225000
P,'n',1652802851459672000
R,'n',1652802851539941000
P,'g',1652802851634858000
R,'g',1652802851734842000
P,'.',1652802851876704000
R,'.',1652802852024885000
P,Key.space,1652802852066474000
R,Key.space,1652802852170849000
P,Key.shift,1652802852321767000
P,'I',1652802852466505000
R,Key.shift,1652802852565459000
R,'i',1652802852569381000
P,Key.space,1652802852594568000
R,Key.space,1652802852662756000
P,'t',1652802852849481000
R,'t',1652802852918267000
P,'h',1652802853049332000
R,'h',1652802853113780000
P,'i',1652802853213462000
R,'i',1652802853285682000
P,'n',1652802853393464000
R,'n',1652802853485554000
P,'k',1652802853558399000
R,'k',1652802853638862000
P,Key.space,1652802853662725000
R,Key.space,1652802853727922000
P,'t',1652802853821413000
R,'t',1652802853901787000
P,'h',1652802854025364000
R,'h',1652802854110530000
P,'a',1652802854117014000
R,'a',1652802854229347000
P,'t',1652802854233220000
R,'t',1652802854305793000
P,Key.space,1652802854370620000
R,Key.space,1652802854426887000
P,'i',1652802854571438000
R,'i',1652802854667533000
P,'t',1652802854835954000
R,'t',1652802854915606000
P,Key.space,1652802854979247000
R,Key.space,1652802855059749000
P,'c',1652802855354399000
R,'c',1652802855458520000
P,'o',1652802855485349000
R,'o',1652802855577625000
P,'u',1652802855683330000
R,'u',1652802855759750000
P,'l',1652802855894413000
P,'d',1652802855966463000
R,'l',1652802855970394000
R,'d',1652802856007949000
P,Key.space,1652802856041318000
R,Key.space,1652802856113441000
P,'h',1652802856185396000
P,'a',1652802856256386000
R,'h',1652802856271479000
R,'a',1652802856364046000
P,'v',1652802856376148000
R,'v',1652802856452418000
P,'e',1652802856488427000
R,'e',1652802856568554000
P,Key.space,1652802856597280000
R,Key.space,1652802856665577000
P,'b',1652802856776384000
R,'b',1652802856844745000
P,'e',1652802856879354000
R,'e',1652802856960509000
P,'e',1652802857047553000
R,'e',1652802857147441000
P,'n',1652802857159177000
R,'n',1652802857239464000
P,Key.space,1652802857288377000
R,Key.space,1652802857372279000
P,'h',1652802857708405000
R,'h',1652802857776857000
P,'a',1652802857983483000
R,'a',1652802858047545000
P,'n',1652802858137066000
R,'n',1652802858193577000
P,'l',1652802858404342000
R,'l',1652802858492668000
P,'e',1652802858556036000
R,'e',1652802858655665000
P,'d',1652802858762022000
R,'d',1652802858810809000
P,Key.space,1652802858872958000
R,Key.space,1652802858929540000
P,'a',1652802859253400000
R,'a',1652802859373307000
P,Key.space,1652802859424275000
R,Key.space,1652802859512445000
P,Key.backspace,1652802860921182000
R,Key.backspace,1652802861009482000
P,Key.backspace,1652802862297188000
R,Key.backspace,1652802862389247000
P,'i',1652802862816592000
R,'i',1652802862891364000
P,'n',1652802862981506000
R,'n',1652802863091342000
P,Key.space,1652802863156810000
R,Key.space,1652802863245232000
P,'a',1652802863309482000
R,'a',1652802863422015000
P,Key.space,1652802863478260000
R,Key.space,1652802863569828000
P,'b',1652802863708135000
R,'b',1652802863792220000
P,'e',1652802863819743000
R,'e',1652802863916351000
P,'t',1652802863987041000
R,'t',1652802864063418000
P,'t',1652802864132307000
P,'e',1652802864188301000
R,'t',1652802864244967000
R,'e',1652802864312213000
P,'r',1652802864392928000
P,Key.space,1652802864476707000
R,'r',1652802864480643000
R,Key.space,1652802864573014000
P,'m',1652802864797051000
R,'m',1652802864896851000
P,'a',1652802864922661000
R,'a',1652802865035114000
P,'t',1652802865078786000
R,'t',1652802865146962000
P,'t',1652802865224713000
P,'e',1652802865308762000
R,'t',1652802865310453000
R,'e',1652802865417220000
P,'r',1652802865506895000
R,'r',1652802865587395000
P,"','",1652802865780175000
R,"','",1652802865872128000
P,Key.space,1652802865977222000
R,Key.space,1652802866058061000
P,'o',1652802866146801000
R,'o',1652802866204411000
P,'n',1652802866317947000
P,'e',1652802866390883000
R,'n',1652802866408927000
R,'e',1652802866470257000
P,Key.space,1652802866502877000
R,Key.space,1652802866583247000
P,'t',1652802866640716000
R,'t',1652802866724987000
P,'h',1652802866838967000
R,'h',1652802866914617000
P,'a',1652802866926031000
P,'t',1652802867002860000
R,'a',1652802867006886000
R,'t',1652802867099254000
P,Key.space,1652802867140027000
R,Key.space,1652802867221363000
P,'d',1652802867277827000
R,'d',1652802867322160000
P,'i',1652802867921826000
R,'i',1652802867997887000
P,'d',1652802868123894000
R,'d',1652802868167838000
P,Key.space,1652802868261836000
R,Key.space,1652802868334161000
P,'n',1652802868408377000
R,'n',1652802868487180000
P,'o',1652802868596827000
P,'t',1652802868643742000
R,'o',1652802868695736000
R,'t',1652802868723783000
P,Key.space,1652802868783601000
R,Key.space,1652802868872129000
P,'r',1652802868929476000
R,'r',1652802869062115000
P,'e',1652802869159797000
R,'e',1652802869252010000
P,'s',1652802869379826000
R,'s',1652802869472325000
P,'o',1652802869586951000
R,'o',1652802869672003000
P,'r',1652802869791823000
R,'r',1652802869868175000
P,'t',1652802869955489000
