R,Key.cmd,1652802696193676000
P,Key.cmd,1652802696848383000
P,Key.tab,1652802696987316000
R,Key.tab,1652802697095594000
R,Key.cmd,1652802697155616000
R,<0>,1652802697420623000
P,'t',1652802698978906000
R,'t',1652802699040913000
P,'w',1652802699152837000
R,'w',1652802699237231000
P,'i',1652802699354892000
R,'i',1652802699443634000
P,'t',1652802700540651000
R,'t',1652802700615544000
P,'t',1652802700663573000
R,'t',1652802700742450000
P,'e',1652802700809059000
R,'e',1652802700928762000
P,'r',1652802701039400000
R,'r',1652802701092487000
P,Key.enter,1652802701518491000
R,Key.enter,1652802701590659000
P,Key.shift,1652802705260500000
P,Key.ctrl,1652802705262338000
R,Key.ctrl,1652802705417840000
P,'T',1652802705631227000
R,Key.shift,1652802705661861000
R,'t',1652802705722249000
P,'e',1652802705877068000
R,'e',1652802705977621000
P,'a',1652802706121839000
P,'m',1652802706245787000
R,'a',1652802706250673000
R,'m',1652802706326202000
P,Key.space,1652802706414010000
R,Key.space,1652802706522158000
P,'i',1652802707262359000
R,'i',1652802707335151000
P,Key.space,1652802707436056000
R,Key.space,1652802707520809000
P,'j',1652802707579074000
R,'j',1652802707651383000
P,'u',1652802707745364000
R,'u',1652802707825657000
P,'s',1652802707862518000
R,'s',1652802708002611000
P,'t',1652802708003161000
R,'t',1652802708050502000
P,Key.space,1652802708155252000
P,'s',1652802708218867000
R,Key.space,1652802708242899000
R,'s',1652802708352246000
P,'a',1652802708508534000
R,'a',1652802708589501000
P,'w',1652802708735348000
R,'w',1652802708842702000
P,Key.space,1652802708877344000
R,Key.space,1652802708958065000
P,'a',1652802709087999000
R,'a',1652802709195291000
P,Key.space,1652802709200481000
R,Key.space,1652802709276586000
P,Key.backspace,1652802709591151000
R,Key.backspace,1652802709655284000
P,Key.backspace,1652802709753536000
R,Key.backspace,1652802709837411000
P,'t',1652802709938007000
R,'t',1652802710031657000
P,'h',1652802710112503000
R,'h',1652802710188222000
P,'e',1652802710228494000
R,'e',1652802710335224000
P,Key.space,1652802710370642000
R,Key.space,1652802710438619000
P,'t',1652802710645665000
R,'t',1652802710729709000
P,'r',1652802710827227000
R,'r',1652802710902348000
P,'a',1652802710918787000
R,'a',1652802711002644000
P,'i',1652802711086839000
R,'i',1652802711159204000
P,'l',1652802711286659000
P,'e',1652802711354256000
R,'l',1652802711373204000
R,'e',1652802711454843000
P,'r',1652802711539305000
R,'r',1652802711623799000
P,Key.space,1652802711640684000
R,Key.space,1652802711718986000
P,'f',1652802712021607000
R,'f',1652802712153800000
P,'o',1652802712219350000
R,'o',1652802712290645000
P,'r',1652802712324208000
P,Key.space,1652802712460229000
R,'r',1652802712469683000
R,Key.space,1652802712536928000
P,'t',1652802712637659000
P,'h',1652802712692031000
R,'t',1652802712724218000
R,'h',1652802712789014000
P,'e',1652802712943542000
R,'e',1652802713042557000
P,Key.space,1652802713579812000
R,Key.space,1652802713688224000
P,'m',1652802713818984000
R,'m',1652802713922393000
P,'o',1652802713998916000
R,'o',1652802714078675000
P,'v',1652802714202642000
