P,'j',1656618482085691000
R,'j',1656618482173546000
P,'o',1656618482245511000
P,'e',1656618482349439000
R,'o',1656618482364940000
R,'e',1656618482453624000
P,Key.space,1656618482469556000
R,Key.space,1656618482549362000
P,'b',1656618482613535000
R,'b',1656618482693522000
P,'i',1656618482701275000
P,'d',1656618482797602000
R,'i',1656618482812836000
R,'d',1656618482869587000
P,'e',1656618482941624000
P,'n',1656618483021630000
R,'e',1656618483028995000
R,'n',1656618483117610000
P,Key.space,1656618483284961000
R,Key.space,1656618483373435000
P,'j',1656618483604759000
R,'j',1656618483661210000
P,'o',1656618483781542000
R,'o',1656618483885474000
P,'e',1656618483893162000
R,'e',1656618483989615000
P,Key.space,1656618483997264000
R,Key.space,1656618484045583000
P,'b',1656618484477600000
R,'b',1656618484588783000
P,'i',1656618484629463000
P,'d',1656618484717558000
R,'i',1656618484749461000
R,'d',1656618484773529000
P,'e',1656618484853449000
R,'e',1656618484925397000
P,'n',1656618484933135000
R,'n',1656618485021435000
P,Key.space,1656618485981023000
R,Key.space,1656618486077383000
P,'j',1656618486149505000
R,'j',1656618486237427000
P,'o',1656618486341476000
P,'e',1656618486405522000
R,'o',1656618486437897000
R,'e',1656618486493401000
P,Key.space,1656618486509366000
R,Key.space,1656618486549405000
P,'b',1656618486628762000
R,'b',1656618486733302000
P,'i',1656618486772929000
R,'i',1656618486845494000
P,'d',1656618486853184000
R,'d',1656618486925504000
P,'e',1656618487005495000
R,'e',1656618487101377000
P,'n',1656618487117405000
R,'n',1656618487221412000
P,'.',1656618487373377000
R,'.',1656618487477421000
P,Key.space,1656618487621292000
R,Key.space,1656618487676774000
P,'i',1656618492556694000
R,'i',1656618492637253000
P,Key.space,1656618492741144000
R,Key.space,1656618492877235000
P,'w',1656618493109431000
R,'w',1656618493237113000
P,Key.backspace,1656618495621045000
R,Key.backspace,1656618495773065000
P,'d',1656618496885192000
R,'d',1656618497005143000
P,'o',1656618497012819000
P,'n',1656618497100996000
R,'o',1656618497133263000
R,'n',1656618497229052000
P,'t',1656618497277199000
P,Key.space,1656618497325022000
R,'t',1656618497340341000
R,Key.space,1656618497429146000
P,'s',1656618497533588000
R,'s',1656618497629043000
P,'e',1656618497757126000
R,'e',1656618497805187000
P,'e',1656618497885164000
R,'e',1656618497949052000
P,'k',1656618497964931000
P,Key.space,1656618498053121000
R,'k',1656618498060498000
R,Key.space,1656618498141004000
P,'o',1656618498181136000
R,'o',1656618498268979000
P,'u',1656618498349122000
R,'u',1656618498413106000
P,'t',1656618498420771000
R,'t',1656618498509087000
P,Key.space,1656618498525031000
R,Key.space,1656618498596582000
P,'a',1656618498629245000
P,'n',1656618498688499000
R,'a',1656618498741018000
R,'n',1656618498772985000
P,'t',1656618498861119000
P,Key.space,1656618498868438000
R,'t',1656618498916894000
R,Key.space,1656618498940970000
P,'o',1656618499037127000
R,'o',1656618499068999000
P,Key.backspace,1656618499196993000
R,Key.backspace,1656618499260954000
P,Key.backspace,1656618499324956000
R,Key.backspace,1656618499372858000
P,'y',1656618499509093000
R,'y',1656618499613045000
P,Key.space,1656618499614016000
R,Key.space,1656618499678252000
P,Key.backspace,1656618499796832000
R,Key.backspace,1656618499860830000
P,Key.backspace,1656618499924901000
R,Key.backspace,1656618499997167000
P,Key.backspace,1656618500076976000
R,Key.backspace,1656618500149048000
P,'y',1656618500156698000
P,Key.space,1656618500228948000
R,'y',1656618500252296000
R,Key.space,1656618500293754000
P,'o',1656618500340669000
P,'f',1656618500412536000
R,'o',1656618500436168000
P,Key.space,1656618500492918000
R,'f',1656618500500377000
R,Key.space,1656618500564921000
P,'h',1656618500580912000
P,'i',1656618500645027000
R,'h',1656618500668543000
R,'i',1656618500724980000
P,'s',1656618500780791000
P,Key.space,1656618500836954000
R,'s',1656618500860474000
R,Key.space,1656618500908884000
P,'s',1656618500948956000
P,'p',1656618500980534000
R,'s',1656618501029027000
R,'p',1656618501084843000
P,'e',1656618501109001000
R,'e',1656618501180901000
P,'e',1656618501253021000
R,'e',1656618501292814000
P,'c',1656618501428960000
R,'c',1656618501500265000
P,'h',1656618501508099000
P,'e',1656618501588647000
R,'h',1656618501596331000
R,'e',1656618501644952000
P,'s',1656618501716622000
P,Key.space,1656618501780966000
R,'s',1656618501788422000
R,Key.space,1656618501852915000
P,'a',1656618501868849000
P,'n',1656618501941010000
R,'a',1656618501956213000
R,'n',1656618502005470000
P,'d',1656618502029004000
P,Key.space,1656618502076915000
R,'d',1656618502124863000
R,Key.space,1656618502156969000
P,'i',1656618502196903000
R,'i',1656618502269026000
P,Key.space,1656618502300863000
R,Key.space,1656618502380737000
P,'d',1656618502388931000
P,'o',1656618502452255000
R,'d',1656618502476592000
P,'n',1656618502516231000
R,'o',1656618502541277000
R,'n',1656618502604954000
P,'t',1656618502620841000
P,Key.space,1656618502684945000
R,'t',1656618502700138000
R,Key.space,1656618502764925000
P,'l',1656618502804836000
R,'l',1656618502900950000
P,'o',1656618502956989000
R,'o',1656618503012988000
P,'o',1656618503068865000
P,'k',1656618503156968000
R,'o',1656618503180424000
R,'k',1656618503236733000
P,Key.space,1656618503316729000
P,'t',1656618503396945000
R,Key.space,1656618503412141000
P,'o',1656618503484941000
R,'t',1656618503485505000
R,'o',1656618503565069000
P,Key.space,1656618503604898000
R,Key.space,1656618503676856000
P,'o',1656618503980873000
R,'o',1656618504092843000
P,'u',1656618504164943000
P,'r',1656618504277034000
R,'u',1656618504277767000
R,'r',1656618504332935000
P,Key.space,1656618504348817000
P,'g',1656618504413132000
R,Key.space,1656618504436204000
R,'g',1656618504484919000
P,'o',1656618504500863000
P,'v',1656618504556698000
R,'o',1656618504620438000
R,'v',1656618504628295000
P,'e',1656618504716912000
R,'e',1656618504788733000
P,'r',1656618504844851000
P,'n',1656618504908500000
R,'r',1656618504916038000
R,'n',1656618504988929000
P,'m',1656618505076943000
P,'e',1656618505140517000
R,'m',1656618505164729000
R,'e',1656618505212792000
P,'n',1656618505236875000
P,'t',1656618505292797000
R,'n',1656618505300350000
P,Key.space,1656618505356296000
R,'t',1656618505363906000
R,Key.space,1656618505436910000
P,'f',1656618505452813000
P,'o',1656618505508883000
