P,Key.cmd,1652375843178985000
P,Key.tab,1652375843384364000
R,Key.cmd,1652375843448908000
R,Key.tab,1652375843488355000
P,'t',1652375845794021000
R,'t',1652375845884857000
P,'w',1652375846063902000
R,'w',1652375846139379000
P,'i',1652375846207707000
R,'i',1652375846278791000
P,'t',1652375846428808000
R,'t',1652375846499836000
P,'t',1652375846574734000
R,'t',1652375846638411000
P,'e',1652375846762811000
R,'e',1652375846850996000
P,'r',1652375846941585000
R,'r',1652375847001283000
P,Key.enter,1652375847093765000
R,Key.enter,1652375847180854000
P,Key.shift,1652375850116565000
P,'I',1652375850284470000
R,'I',1652375850348603000
R,Key.shift,1652375850353947000
P,'t',1652375850478337000
R,'t',1652375850538835000
P,Key.space,1652375850603763000
R,Key.space,1652375850674624000
P,'d',1652375850728420000
R,'d',1652375850784870000
P,'o',1652375850811518000
P,'e',1652375850891275000
R,'o',1652375850907375000
R,'e',1652375850947921000
P,'s',1652375851037421000
R,'s',1652375851096824000
P,'n',1652375851127440000
R,'n',1652375851192604000
P,"""'""",1652375851711477000
R,"""'""",1652375851781802000
P,'t',1652375851799372000
R,'t',1652375851863646000
P,Key.space,1652375851980596000
R,Key.space,1652375852061555000
P,'s',1652375852115655000
R,'s',1652375852188525000
P,'e',1652375852284434000
R,'e',1652375852339524000
P,'e',1652375852418494000
R,'e',1652375852466674000
P,'m',1652375852521989000
R,'m',1652375852561815000
P,Key.space,1652375852682698000
R,Key.space,1652375852750768000
P,'l',1652375852891867000
R,'l',1652375852953726000
P,'i',1652375853082680000
R,'i',1652375853147336000
P,'k',1652375853248304000
R,'k',1652375853321269000
P,'e',1652375853347682000
R,'e',1652375853426553000
P,Key.space,1652375853470115000
R,Key.space,1652375853522181000
P,'t',1652375853579507000
P,'h',1652375853659716000
R,'t',1652375853663125000
R,'h',1652375853712185000
P,'e',1652375853773059000
R,'e',1652375853841348000
P,Key.space,1652375853858000000
R,Key.space,1652375853930742000
P,'t',1652375854528783000
P,'e',1652375854584647000
R,'t',1652375854591782000
R,'e',1652375854638455000
P,'a',1652375854727311000
R,'a',1652375854804540000
P,'m',1652375854821937000
R,'m',1652375854884933000
P,Key.space,1652375854999941000
R,Key.space,1652375855077911000
P,'w',1652375855642599000
R,'w',1652375855706509000
P,'a',1652375855790820000
R,'a',1652375855866824000
P,'s',1652375855938351000
R,'s',1652375856014065000
P,Key.space,1652375856088129000
R,Key.space,1652375856138334000
P,'e',1652375856421410000
R,'e',1652375856493226000
P,'v',1652375856596316000
P,'e',1652375856668610000
R,'v',1652375856679396000
R,'e',1652375856759414000
P,'r',1652375856828350000
R,'r',1652375856905923000
P,Key.space,1652375856977507000
R,Key.space,1652375857055066000
P,'f',1652375857206278000
R,'f',1652375857262414000
P,'u',1652375857362099000
R,'u',1652375857422909000
P,'l',1652375857584759000
R,'l',1652375857624215000
P,'l',1652375857711509000
R,'l',1652375857780323000
P,'y',1652375857791766000
R,'y',1652375857839556000
