P,Key.cmd,1652373934829479000
P,Key.tab,1652373935041871000
R,Key.tab,1652373935226339000
R,Key.cmd,1652373935290501000
R,<0>,1652373935548632000
P,'f',1652373936651091000
R,'f',1652373936734661000
P,'a',1652373936750759000
R,'a',1652373936828360000
P,'c',1652373936851834000
R,'c',1652373936920675000
P,'e',1652373936973256000
R,'e',1652373937046348000
P,'b',1652373937141331000
R,'b',1652373937209532000
P,'o',1652373937419762000
R,'o',1652373937480219000
P,'o',1652373937537246000
R,'o',1652373937608210000
P,'k',1652373937711044000
R,'k',1652373937794058000
P,Key.enter,1652373938246672000
R,Key.enter,1652373938323025000
P,'f',1652373943194354000
R,'f',1652373943263431000
P,'p',1652373943371771000
R,'p',1652373943499119000
P,'d',1652373943660995000
R,'d',1652373943745203000
P,Key.shift,1652373946618969000
P,'!',1652373947063107000
R,'!',1652373947178645000
R,Key.shift,1652373947271002000
P,Key.backspace,1652373948270256000
R,Key.backspace,1652373948395181000
P,'1',1652373948806740000
R,'1',1652373948899229000
P,'s',1652373949374596000
R,'s',1652373949443215000
P,'o',1652373949484710000
R,'o',1652373949561133000
P,'c',1652373949592536000
R,'c',1652373949652956000
P,'i',1652373949724532000
R,'i',1652373949782015000
P,'a',1652373949824981000
R,'a',1652373949877262000
P,'l',1652373949925671000
R,'l',1652373949993877000
P,Key.shift,1652373951039512000
P,'@',1652373951391555000
R,'@',1652373951495579000
R,Key.shift,1652373951499999000
P,'g',1652373951811641000
R,'g',1652373951880057000
P,'m',1652373951919851000
R,'m',1652373951991896000
P,'a',1652373952072948000
R,'a',1652373952122347000
P,'i',1652373952191934000
R,'i',1652373952250306000
P,'l',1652373953018693000
R,'l',1652373953090818000
P,'.',1652373953316628000
R,'.',1652373953412983000
P,'c',1652373953553583000
R,'c',1652373953631178000
P,'o',1652373953703469000
R,'o',1652373953771667000
P,'m',1652373953892001000
R,'m',1652373953964527000
P,Key.shift,1652373956484853000
R,Key.shift,1652373956752689000
P,Key.shift,1652373958145645000
R,Key.shift,1652373958737792000
P,Key.shift,1652374003341511000
P,'I',1652374003382681000
R,'I',1652374003457391000
R,Key.shift,1652374003603400000
P,'t',1652374003975815000
R,'t',1652374004044613000
P,Key.space,1652374004140516000
R,Key.space,1652374004213409000
P,'s',1652374004276836000
R,'s',1652374004335756000
P,'e',1652374004428809000
R,'e',1652374004496835000
P,'e',1652374004701865000
R,'e',1652374004769835000
P,'s',1652374005097371000
R,'s',1652374005156304000
P,Key.space,1652374005199253000
R,Key.space,1652374005254639000
P,Key.backspace,1652374005635155000
R,Key.backspace,1652374005755682000
P,Key.backspace,1652374005982392000
R,Key.backspace,1652374006079301000
P,"','",1652374006367600000
R,"','",1652374006423748000
P,Key.backspace,1652374006686630000
R,Key.backspace,1652374006802825000
P,'m',1652374007197175000
R,'m',1652374007266023000
P,'s',1652374007309755000
R,'s',1652374007365229000
P,Key.space,1652374007390318000
R,Key.space,1652374007450136000
P,'t',1652374007513289000
R,'t',1652374007569854000
P,'h',1652374007582583000
R,'h',1652374007639714000
P,'a',1652374007713745000
R,'a',1652374007762908000
P,'t',1652374007806243000
R,'t',1652374007874914000
P,Key.space,1652374008051596000
R,Key.space,1652374008116140000
P,Key.shift,1652374008193225000
P,'C',1652374008375449000
R,Key.shift,1652374008413365000
R,'c',1652374008466411000
P,'o',1652374008474283000
R,'o',1652374008563537000
P,'a',1652374008615309000
