P,Key.cmd,1651158241957643000
P,Key.tab,1651158242325899000
R,Key.tab,1651158242474426000
R,Key.cmd,1651158242603001000
R,<0>,1651158242862463000
P,'f',1651158246455532000
R,'f',1651158246528417000
P,'a',1651158246554957000
P,'c',1651158246660273000
R,'a',1651158246660818000
R,'c',1651158246744160000
P,'e',1651158246829292000
R,'e',1651158246884782000
P,Key.shift,1651158303117557000
P,'I',1651158303338497000
R,'I',1651158303455248000
R,Key.shift,1651158303523094000
P,Key.space,1651158303664700000
R,Key.space,1651158303748767000
P,'b',1651158304432518000
R,'b',1651158304520775000
P,'e',1651158304857710000
R,'e',1651158304937220000
P,'l',1651158304979323000
R,'l',1651158305075714000
P,'i',1651158306137591000
R,'i',1651158306241290000
P,'e',1651158306408500000
R,'e',1651158306476038000
P,'v',1651158306585611000
P,'e',1651158306648899000
R,'v',1651158306656649000
R,'e',1651158306725709000
P,Key.space,1651158306850166000
R,Key.space,1651158306938529000
P,'t',1651158307232671000
P,'y',1651158307233631000
R,'y',1651158307275187000
R,'t',1651158307303278000
P,'h',1651158307429139000
R,'h',1651158307533403000
P,'a',1651158307592586000
R,'a',1651158307691504000
P,'t',1651158307765391000
R,'t',1651158307832926000
P,Key.backspace,1651158308212662000
R,Key.backspace,1651158308291802000
P,Key.backspace,1651158308369665000
R,Key.backspace,1651158308463595000
P,Key.backspace,1651158308529104000
R,Key.backspace,1651158308630376000
P,Key.backspace,1651158308679039000
R,Key.backspace,1651158308808499000
P,'h',1651158309194492000
R,'h',1651158309283029000
P,'a',1651158309342385000
R,'a',1651158309450422000
P,'t',1651158309495674000
R,'t',1651158309573673000
P,Key.space,1651158309779200000
R,Key.space,1651158309859821000
P,Key.backspace,1651158312123387000
R,Key.backspace,1651158312194540000
P,Key.backspace,1651158312292366000
R,Key.backspace,1651158312367733000
P,Key.backspace,1651158312440075000
R,Key.backspace,1651158312681729000
P,Key.backspace,1651158313030024000
R,Key.backspace,1651158313162323000
P,'h',1651158314959218000
R,'h',1651158315083370000
P,'a',1651158315108040000
R,'a',1651158315224380000
P,'t',1651158315271217000
R,'t',1651158315346131000
P,Key.space,1651158315531018000
R,Key.space,1651158315615444000
P,'w',1651158316374320000
R,'w',1651158316480273000
P,'h',1651158316640096000
R,'h',1651158316716708000
P,'i',1651158317126311000
R,'i',1651158317213797000
P,'l',1651158317346015000
R,'l',1651158317446906000
P,'e',1651158317520115000
R,'e',1651158317604332000
P,Key.space,1651158317695812000
R,Key.space,1651158317762591000
P,'w',1651158318139384000
R,'w',1651158318230099000
P,'h',1651158318279041000
R,'h',1651158318358487000
P,'a',1651158318402505000
R,'a',1651158318496799000
P,'t',1651158318549296000
R,'t',1651158318621315000
P,Key.space,1651158318853091000
R,Key.space,1651158318925370000
P,Key.shift,1651158320195505000
P,'W',1651158320452882000
R,Key.shift,1651158320495991000
R,'w',1651158320584869000
P,'i',1651158320596867000
R,'i',1651158320696675000
P,'l',1651158320858188000
R,'l',1651158320913810000
P,'l',1651158320973894000
R,'l',1651158321080186000
P,Key.space,1651158321325131000
R,Key.space,1651158321395439000
P,Key.shift,1651158321553069000
P,'S',1651158321762405000
R,Key.shift,1651158321787913000
P,'m',1651158321863410000
R,'s',1651158321891946000
R,'m',1651158321929214000
P,'o',1651158322051188000
R,'o',1651158322129248000
P,'t',1651158322183041000
R,'t',1651158322275602000
P,Key.backspace,1651158322855065000
R,Key.backspace,1651158322922893000
P,Key.backspace,1651158323385047000
R,Key.backspace,1651158323484577000
P,'i',1651158323725018000
R,'i',1651158323817169000
P,'t',1651158323904139000
R,'t',1651158323981280000
P,'h',1651158324022553000
R,'h',1651158324095881000
P,Key.space,1651158324298898000
R,Key.space,1651158324383021000
P,'d',1651158324991023000
R,'d',1651158325069904000
P,'i',1651158325079108000
R,'i',1651158325147147000
P,'d',1651158325200781000
R,'d',1651158325305214000
P,Key.space,1651158325399962000
R,Key.space,1651158325488330000
P,'m',1651158326238062000
R,'m',1651158326358166000
P,'a',1651158326592144000
R,'a',1651158326672111000
P,'y',1651158326706637000
R,'y',1651158326802766000
P,Key.space,1651158326958027000
R,Key.space,1651158327024940000
P,'h',1651158327150782000
R,'h',1651158327234509000
P,'a',1651158327280948000
R,'a',1651158327385027000
P,'v',1651158327398808000
R,'v',1651158327471308000
P,'e',1651158327550671000
R,'e',1651158327601698000
P,Key.space,1651158327615631000
R,Key.space,1651158327722511000
P,'b',1651158328404971000
R,'b',1651158328481278000
P,'e',1651158328508316000
R,'e',1651158328611988000
P,'e',1651158328698664000
R,'e',1651158328746978000
P,'n',1651158328764878000
R,'n',1651158328865167000
P,Key.backspace,1651158329384823000
R,Key.backspace,1651158329469242000
P,Key.backspace,1651158329527943000
R,Key.backspace,1651158329611977000
P,Key.backspace,1651158329682726000
R,Key.backspace,1651158329757922000
P,Key.backspace,1651158329820564000
R,Key.backspace,1651158329909917000
P,Key.backspace,1651158329974534000
R,Key.backspace,1651158330050581000
P,Key.space,1651158330823829000
R,Key.space,1651158330911392000
P,'n',1651158331032710000
R,'n',1651158331108856000
P,'o',1651158331250438000
R,'o',1651158331322823000
P,'t',1651158331334436000
R,'t',1651158331419165000
P,Key.space,1651158331506421000
R,Key.space,1651158331578928000
P,'b',1651158331698678000
R,'b',1651158331763111000
P,'e',1651158331807469000
R,'e',1651158331880101000
P,'e',1651158331957728000
R,'e',1651158332036106000
P,'n',1651158332036878000
R,'n',1651158332105249000
P,Key.space,1651158332227808000
R,Key.space,1651158332326854000
P,'t',1651158332676870000
R,'t',1651158332757004000
P,'h',1651158332814129000
R,'h',1651158332882149000
P,'e',1651158332939591000
R,'e',1651158333028008000
P,Key.space,1651158333041512000
R,Key.space,1651158333130913000
P,'r',1651158333734776000
R,'r',1651158333825546000
P,'i',1651158333885390000
R,'i',1651158333965079000
P,'g',1651158334193789000
R,'g',1651158334252966000
P,'h',1651158334364209000
R,'h',1651158334448811000
P,'t',1651158334495322000
R,'t',1651158334575233000
P,Key.space,1651158334672774000
R,Key.space,1651158334753461000
P,'w',1651158346371771000
R,'w',1651158346465632000
P,'a',1651158346618325000
R,'a',1651158346710514000
P,'y',1651158346752233000
R,'y',1651158346818067000
P,Key.space,1651158347014071000
R,Key.space,1651158347090341000
P,'t',1651158347635016000
R,'t',1651158347687332000
P,'o',1651158347731099000
R,'o',1651158347811537000
P,Key.space,1651158348041199000
R,Key.space,1651158348112778000
P,'h',1651158348305240000
R,'h',1651158348365483000
P,'a',1651158348959018000
R,'a',1651158349079368000
P,'n',1651158349135794000
R,'n',1651158349228416000
P,'d',1651158349824844000
R,'d',1651158349910838000
P,'l',1651158349963736000
R,'l',1651158350048409000
P,'e',1651158350082411000
R,'e',1651158350145443000
P,Key.space,1651158350249012000
R,Key.space,1651158350328529000
P,'t',1651158351029909000
R,'t',1651158351098450000
P,'h',1651158351231884000
R,'h',1651158351328335000
P,'e',1651158351352702000
R,'e',1651158351433326000
P,Key.space,1651158351487325000
R,Key.space,1651158351583308000
P,'s',1651158351870825000
R,'s',1651158351987233000
P,'i',1651158352932063000
R,'i',1651158353028138000
P,'t',1651158353208066000
R,'t',1651158353272067000
P,'u',1651158353396409000
P,'i',1651158353399624000
R,'i',1651158353439386000
R,'u',1651158353458901000
P,Key.backspace,1651158354082964000
R,Key.backspace,1651158354203992000
P,'a',1651158354485092000
R,'a',1651158354609534000
P,'t',1651158355260997000
R,'t',1651158355355924000
P,'i',1651158355585019000
R,'i',1651158355649728000
P,'o',1651158355753606000
R,'o',1651158355852022000
P,'b',1651158356015063000
R,'b',1651158356079236000
P,Key.space,1651158356246533000
R,Key.space,1651158356345991000
P,Key.backspace,1651158356781076000
R,Key.backspace,1651158356828435000
P,'.',1651158357666909000
R,'.',1651158357806388000
P,Key.space,1651158358023487000
R,Key.space,1651158358120394000
P,Key.backspace,1651158359483257000
R,Key.backspace,1651158359736538000
P,Key.backspace,1651158360036851000
R,Key.backspace,1651158360167454000
P,"','",1651158360403944000
R,"','",1651158360506713000
P,Key.space,1651158360636841000
R,Key.space,1651158360728892000
P,'h',1651158360974819000
R,'h',1651158361046815000
P,'e',1651158361076578000
R,'e',1651158361149139000
P,Key.space,1651158361197767000
R,Key.space,1651158361288711000
P,'s',1651158361452352000
R,'s',1651158361548125000
P,'t',1651158361720775000
R,'t',1651158361805168000
P,'i',1651158362042680000
R,'i',1651158362153346000
P,'l',1651158362294763000
R,'l',1651158362347207000
P,'l',1651158362425310000
R,'l',1651158362522122000
P,Key.space,1651158362726751000
R,Key.space,1651158362815171000
P,'h',1651158363303372000
R,'h',1651158363378938000
P,'a',1651158363447751000
R,'a',1651158363522632000
P,'d',1651158363655441000
P,Key.space,1651158363722313000
R,'d',1651158363738275000
R,Key.space,1651158363794683000
P,'t',1651158364645782000
R,'t',1651158364752861000
P,'h',1651158364788636000
R,'h',1651158364865034000
P,'e',1651158364927355000
R,'e',1651158365011882000
P,Key.space,1651158365045759000
R,Key.space,1651158365125806000
P,'r',1651158365459695000
R,'r',1651158365547843000
P,'i',1651158365598645000
R,'i',1651158365671198000
P,'g',1651158365863724000
R,'g',1651158365923529000
P,'h',1651158366033997000
R,'h',1651158366122329000
P,'t',1651158366281689000
P,'y',1651158366285790000
R,'y',1651158366321356000
R,'t',1651158366341588000
P,Key.backspace,1651158367043371000
R,Key.backspace,1651158367132002000
P,Key.space,1651158367756624000
R,Key.space,1651158367873684000
P,'t',1651158368788183000
R,'t',1651158368944586000
P,'o',1651158368980349000
R,'o',1651158369093686000
P,Key.space,1651158369317444000
R,Key.space,1651158369409880000
P,'d',1651158369592586000
R,'d',1651158369688878000
P,'e',1651158369822613000
R,'e',1651158369894470000
P,'f',1651158370033261000
P,'e',1651158370096828000
R,'f',1651158370097740000
R,'e',1651158370186647000
P,'n',1651158370293476000
R,'n',1651158370373445000
P,'d',1651158370881287000
