P,Key.cmd,1652370918941854000
P,Key.tab,1652370919251944000
R,Key.tab,1652370919396036000
R,Key.cmd,1652370919404449000
P,'i',1652370920983744000
R,'i',1652370921066966000
P,'n',1652370921113868000
R,'n',1652370921187676000
P,'s',1652370921200025000
R,'s',1652370921264194000
P,'t',1652370921297457000
R,'t',1652370921436339000
P,'a',1652370921521960000
R,'a',1652370921604972000
P,'g',1652370921696805000
R,'g',1652370921792494000
P,'r',1652370921910080000
R,'r',1652370921997269000
P,'m',1652370922179957000
R,'m',1652370922252158000
P,Key.backspace,1652370922612971000
R,Key.backspace,1652370922725160000
P,'a',1652370923012862000
R,'a',1652370923080353000
P,'m',1652370923120248000
R,'m',1652370923214821000
P,'.',1652370923397823000
R,'.',1652370923437129000
P,'c',1652370923531868000
R,'c',1652370923606848000
P,'o',1652370923678980000
R,'o',1652370923758117000
P,'m',1652370923775751000
R,'m',1652370923863386000
P,Key.enter,1652370923993834000
R,Key.enter,1652370924048972000
P,Key.shift,1652370953248325000
P,'H',1652370953365903000
R,'H',1652370953420981000
R,Key.shift,1652370953446013000
P,'i',1652370953489908000
R,'i',1652370953582752000
P,Key.backspace,1652370953928923000
R,Key.backspace,1652370953976421000
P,Key.backspace,1652370954057137000
R,Key.backspace,1652370954122963000
P,Key.backspace,1652370954174054000
R,Key.backspace,1652370954266172000
P,Key.shift,1652370955035862000
P,'H',1652370955128978000
R,'H',1652370955203732000
R,Key.shift,1652370955243923000
P,'i',1652370955309544000
R,'i',1652370955382158000
P,Key.backspace,1652370955937761000
R,Key.backspace,1652370955990080000
P,Key.backspace,1652370956080545000
R,Key.backspace,1652370956137301000
P,Key.backspace,1652370956209599000
R,Key.backspace,1652370956305595000
P,Key.shift,1652370957895813000
P,'H',1652370958067804000
R,'H',1652370958130850000
R,Key.shift,1652370958136233000
P,'e',1652370958234572000
P,'y',1652370958298455000
R,'e',1652370958346618000
R,'y',1652370958358577000
P,Key.space,1652370958390520000
R,Key.space,1652370958520003000
P,Key.backspace,1652370959000869000
R,Key.backspace,1652370959048110000
P,Key.backspace,1652370959128535000
R,Key.backspace,1652370959201599000
P,Key.backspace,1652370959290035000
R,Key.backspace,1652370959332244000
P,Key.backspace,1652370959415952000
R,Key.backspace,1652370959497750000
P,Key.backspace,1652370959560978000
R,Key.backspace,1652370959678166000
P,Key.shift,1652370960458231000
P,'T',1652370960657667000
R,Key.shift,1652370960721694000
P,'h',1652370960753754000
R,'t',1652370960754848000
R,'h',1652370960817174000
P,'a',1652370960886090000
R,'a',1652370960961839000
P,'t',1652370961009415000
P,Key.space,1652370961089283000
R,'t',1652370961104263000
R,Key.space,1652370961185825000
P,'a',1652370961289716000
R,'a',1652370961365510000
P,Key.backspace,1652370961680703000
R,Key.backspace,1652370961721475000
P,Key.backspace,1652370961805199000
R,Key.backspace,1652370961882198000
P,Key.backspace,1652370961980013000
R,Key.backspace,1652370962032710000
P,Key.backspace,1652370962134769000
R,Key.backspace,1652370962188855000
P,Key.backspace,1652370962292585000
R,Key.backspace,1652370962343894000
P,Key.backspace,1652370962420402000
R,Key.backspace,1652370962525863000
P,Key.shift,1652370963190526000
P,'D',1652370963874705000
R,Key.shift,1652370963954584000
R,'d',1652370964022927000
P,'o',1652370964101041000
R,'o',1652370964155303000
P,'e',1652370964213337000
R,'e',1652370964313792000
P,'s',1652370964435220000
R,'s',1652370964504031000
P,Key.space,1652370964572427000
R,Key.space,1652370964660477000
P,Key.backspace,1652370972334482000
R,Key.backspace,1652370972371126000
P,Key.backspace,1652370972464054000
R,Key.backspace,1652370972700361000
P,Key.backspace,1652370972789002000
R,Key.backspace,1652370972848478000
P,Key.backspace,1652370972944477000
R,Key.backspace,1652370973002971000
P,Key.backspace,1652370973084941000
R,Key.backspace,1652370973156640000
P,Key.backspace,1652370973221105000
R,Key.backspace,1652370973333112000
P,Key.shift,1652370973505783000
P,'D',1652370973673727000
R,Key.shift,1652370973746143000
R,'d',1652370973790306000
P,'o',1652370973827104000
R,'o',1652370973895133000
P,'e',1652370973959257000
R,'e',1652370974043126000
P,'s',1652370974151451000
R,'s',1652370974249337000
P,Key.space,1652370974302034000
R,Key.space,1652370974369819000
P,Key.backspace,1652370974608271000
R,Key.backspace,1652370974655050000
P,Key.backspace,1652370974740588000
R,Key.backspace,1652370974823828000
P,Key.backspace,1652370974907053000
R,Key.backspace,1652370974967352000
P,Key.backspace,1652370975050027000
R,Key.backspace,1652370975104361000
P,Key.backspace,1652370975183707000
R,Key.backspace,1652370975279484000
P,Key.shift,1652370975310935000
P,'D',1652370975568096000
R,Key.shift,1652370975620021000
P,'o',1652370975659973000
R,'d',1652370975666844000
R,'o',1652370975719365000
P,'e',1652370975785597000
R,'e',1652370975871121000
P,'s',1652370975960136000
P,Key.space,1652370976036274000
R,'s',1652370976044319000
R,Key.space,1652370976135952000
P,'a',1652370976232686000
R,'a',1652370976289234000
P,'n',1652370976405616000
R,'n',1652370976495188000
P,'y',1652370976594178000
R,'y',1652370976697240000
P,'o',1652370976725118000
R,'o',1652370976777930000
P,'n',1652370976832888000
R,'n',1652370976905227000
P,'e',1652370976929756000
R,'e',1652370977022071000
P,Key.space,1652370977039677000
R,Key.space,1652370977135423000
P,'w',1652370977267026000
R,'w',1652370977378820000
P,Key.backspace,1652370977636957000
R,Key.backspace,1652370977717006000
P,'e',1652370977815069000
R,'e',1652370977911714000
P,'l',1652370977935986000
R,'l',1652370977995225000
P,'s',1652370978122838000
R,'s',1652370978223025000
P,'e',1652370978298315000
R,'e',1652370978394621000
P,Key.space,1652370978422629000
R,Key.space,1652370978487041000
P,'h',1652370982036590000
R,'h',1652370982212813000
P,'o',1652370982245733000
R,'o',1652370982374104000
P,Key.backspace,1652370982675028000
R,Key.backspace,1652370982713568000
P,Key.backspace,1652370982820424000
R,Key.backspace,1652370982887400000
P,Key.backspace,1652370982966428000
R,Key.backspace,1652370983054943000
P,Key.space,1652370983500856000
R,Key.space,1652370983564880000
P,'f',1652370987774621000
R,'f',1652370987854822000
P,'e',1652370987972559000
R,'e',1652370988044125000
P,'e',1652370988123616000
R,'e',1652370988211915000
P,'l',1652370988261686000
R,'l',1652370988326032000
P,Key.space,1652370988393315000
R,Key.space,1652370988473753000
P,'l',1652370988559561000
R,'l',1652370988631772000
P,'i',1652370988750902000
R,'i',1652370988790821000
P,'k',1652370988890621000
R,'k',1652370988974796000
P,'e',1652370989024400000
P,Key.space,1652370989124504000
R,'e',1652370989128915000
R,Key.space,1652370989208084000
P,'t',1652370989288719000
P,'h',1652370989376951000
R,'t',1652370989377459000
R,'h',1652370989444517000
P,'i',1652370989516432000
R,'i',1652370989599036000
P,'s',1652370989609760000
R,'s',1652370989666687000
P,Key.space,1652370989723402000
R,Key.space,1652370989799780000
P,Key.backspace,1652370990089498000
R,Key.backspace,1652370990148406000
P,Key.backspace,1652370990234162000
R,Key.backspace,1652370990290618000
P,Key.backspace,1652370990384962000
R,Key.backspace,1652370990436731000
P,Key.backspace,1652370990524463000
R,Key.backspace,1652370990583766000
P,Key.backspace,1652370990664580000
R,Key.backspace,1652370990741841000
P,Key.shift,1652370991136718000
P,'P',1652370991300540000
R,'P',1652370991372258000
R,Key.shift,1652370991404085000
P,'r',1652370991452945000
R,'r',1652370991536989000
P,'e',1652370991601306000
R,'e',1652370991731584000
P,'s',1652370991883273000
R,'s',1652370991971711000
P,'i',1652370992054061000
R,'i',1652370992110517000
P,'d',1652370992197284000
R,'d',1652370992261658000
P,'e',1652370992373563000
R,'e',1652370992441763000
P,'n',1652370992489313000
R,'n',1652370992533109000
P,'t',1652370992609831000
R,'t',1652370992694144000
P,Key.space,1652370992698435000
R,Key.space,1652370992778499000
P,Key.backspace,1652370993625493000
P,Key.backspace,1652370994042751000
P,Key.backspace,1652370994143512000
P,Key.backspace,1652370994243987000
P,Key.backspace,1652370994344121000
P,Key.backspace,1652370994444432000
P,Key.backspace,1652370994544320000
P,Key.backspace,1652370994644882000
P,Key.backspace,1652370994744583000
R,Key.backspace,1652370994809420000
P,Key.backspace,1652370994970456000
R,Key.backspace,1652370995031462000
P,Key.shift,1652370996671509000
P,'P',1652370996787499000
R,'P',1652370996851005000
R,Key.shift,1652370996895606000
P,'r',1652370996918548000
R,'r',1652370997027271000
P,'e',1652370997104461000
R,'e',1652370997169693000
P,'s',1652370997262293000
R,'s',1652370997350652000
P,'i',1652370997386170000
R,'i',1652370997450447000
P,'e',1652370997623564000
R,'e',1652370997703570000
P,'n',1652370997724196000
R,'n',1652370997776557000
P,'t',1652370997843046000
R,'t',1652370997899128000
P,Key.space,1652370997904618000
R,Key.space,1652370997999367000
P,Key.shift,1652370998066461000
R,Key.shift,1652370998494822000
P,Key.shift,1652370998884296000
P,'B',1652370999044275000
R,'B',1652370999107431000
R,Key.shift,1652370999120216000
P,'i',1652370999216859000
R,'i',1652370999305340000
P,'d',1652370999342385000
R,'d',1652370999414847000
P,'e',1652370999509358000
R,'e',1652370999585517000
P,'n',1652370999609481000
R,'n',1652370999674505000
P,Key.space,1652370999750986000
R,Key.space,1652370999851457000
P,'i',1652370999958573000
R,'i',1652371000018561000
P,'s',1652371000085650000
R,'s',1652371000177093000
P,Key.space,1652371000184958000
R,Key.space,1652371000273584000
P,'j',1652371000507072000
R,'j',1652371000571537000
P,'u',1652371000681932000
R,'u',1652371000743307000
P,'s',1652371000782074000
R,'s',1652371000846725000
P,'t',1652371000939663000
R,'t',1652371001018264000
P,Key.space,1652371001044916000
R,Key.space,1652371001121226000
P,'m',1652371002059192000
R,'m',1652371002181353000
P,'a',1652371002241080000
R,'a',1652371002337422000
P,'k',1652371002364732000
R,'k',1652371002424530000
P,'i',1652371002548111000
R,'i',1652371002602556000
P,'n',1652371002650998000
R,'n',1652371002743429000
P,'g',1652371002770993000
P,Key.space,1652371002848169000
R,'g',1652371002854862000
R,Key.space,1652371002951492000
P,'e',1652371003151298000
R,'e',1652371003267492000
P,'m',1652371003297807000
R,'m',1652371003364951000
P,'p',1652371003435293000
R,'p',1652371003527157000
P,'y',1652371003652154000
R,'y',1652371003744016000
P,Key.backspace,1652371003974048000
R,Key.backspace,1652371004038097000
P,'t',1652371004042296000
R,'t',1652371004131745000
P,'y',1652371004217699000
R,'y',1652371004331436000
P,Key.space,1652371004347857000
R,Key.space,1652371004437462000
P,'p',1652371004648677000
R,'p',1652371004715050000
P,'r',1652371004835961000
R,'r',1652371004928385000
P,'o',1652371004964701000
R,'o',1652371005042551000
P,'m',1652371005230874000
R,'m',1652371005283622000
P,'i',1652371005391141000
R,'i',1652371005455043000
P,'s',1652371005510112000
R,'s',1652371005586253000
P,'e',1652371005737188000
R,'e',1652371005824580000
P,'s',1652371005907128000
R,'s',1652371005990606000
P,Key.space,1652371006016110000
R,Key.space,1652371006104353000
P,'t',1652371006176282000
P,'o',1652371006243913000
R,'t',1652371006259642000
R,'o',1652371006315642000
P,Key.space,1652371006359888000
P,'t',1652371006432725000
R,Key.space,1652371006447176000
R,'t',1652371006520379000
P,'h',1652371006536684000
R,'h',1652371006616479000
P,'e',1652371006637883000
R,'e',1652371006740950000
P,Key.space,1652371006754049000
R,Key.space,1652371006831433000
P,'p',1652371007662102000
R,'p',1652371007754313000
P,'e',1652371007841026000
P,'o',1652371007914215000
R,'e',1652371007939808000
R,'o',1652371007968501000
P,'l',1652371008205019000
P,'e',1652371008282126000
R,'l',1652371008283225000
R,'e',1652371008369190000
P,Key.space,1652371008386956000
R,Key.space,1652371008458181000
P,'o',1652371008510701000
R,'o',1652371008587695000
P,'f',1652371008632732000
R,'f',1652371008709419000
P,Key.space,1652371008737095000
R,Key.space,1652371008820256000
P,Key.shift,1652371008892210000
P,'U',1652371009207564000
R,'U',1652371009265112000
R,Key.shift,1652371009384215000
P,'k',1652371009625040000
R,'k',1652371009681781000
P,'r',1652371009802790000
R,'r',1652371009882929000
P,'i',1652371010117948000
R,'i',1652371010173629000
P,'n',1652371010249670000
R,'n',1652371010317305000
P,'e',1652371010359903000
R,'e',1652371010431999000
P,Key.space,1652371010464807000
R,Key.space,1652371010555568000
P,'a',1652371010566745000
R,'a',1652371010651942000
P,'n',1652371010681924000
R,'n',1652371010749978000
P,Key.backspace,1652371011066795000
R,Key.backspace,1652371011107683000
P,Key.backspace,1652371011194227000
R,Key.backspace,1652371011266117000
P,Key.backspace,1652371011352921000
R,Key.backspace,1652371011421224000
P,Key.backspace,1652371011504878000
R,Key.backspace,1652371011564812000
P,Key.backspace,1652371011637125000
R,Key.backspace,1652371011706099000
P,Key.backspace,1652371011776963000
R,Key.backspace,1652371011860880000
P,'a',1652371012082640000
R,'a',1652371012132546000
P,'i',1652371012220306000
R,'i',1652371012281834000
P,'n',1652371012317802000
R,'n',1652371012414325000
P,'e',1652371012537944000
R,'e',1652371012637960000
P,Key.space,1652371012668561000
R,Key.space,1652371012768747000
P,'a',1652371012848082000
R,'a',1652371012918957000
P,'n',1652371012942431000
R,'n',1652371012997993000
P,'d',1652371013043241000
P,Key.space,1652371013123971000
R,'d',1652371013143203000
R,Key.space,1652371013211327000
P,Key.shift,1652371013254867000
P,'N',1652371013348183000
R,'N',1652371013431811000
P,'T',1652371013486947000
R,'T',1652371013548268000
P,'A',1652371013664662000
R,'A',1652371013758711000
P,'O',1652371013782620000
R,'O',1652371013838769000
R,Key.shift,1652371013955253000
P,Key.backspace,1652371014298129000
R,Key.backspace,1652371014353039000
P,Key.backspace,1652371014431603000
R,Key.backspace,1652371014502191000
P,Key.shift,1652371014553616000
P,Key.backspace,1652371014577645000
R,Key.backspace,1652371014657819000
P,'A',1652371014731387000
R,'A',1652371014849628000
P,'T',1652371014948124000
R,'T',1652371014999071000
P,'O',1652371015073985000
R,'O',1652371015128551000
P,'?',1652371015331403000
R,'?',1652371015421778000
R,Key.shift,1652371015599188000
P,Key.space,1652371019781563000
R,Key.space,1652371019885495000
P,Key.shift,1652371020726743000
P,'I',1652371020810639000
R,'I',1652371020866080000
R,Key.shift,1652371020926836000
P,Key.space,1652371020928044000
R,Key.space,1652371021038305000
P,'j',1652371021200744000
R,'j',1652371021244794000
P,'u',1652371021327466000
R,'u',1652371021391887000
P,'s',1652371021450243000
R,'s',1652371021502680000
P,'t',1652371021565355000
P,Key.space,1652371021625726000
R,'t',1652371021648542000
R,Key.space,1652371021721720000
P,'f',1652371021806777000
R,'f',1652371021881958000
P,'e',1652371021987561000
R,'e',1652371022051468000
P,'e',1652371022124451000
P,'l',1652371022201636000
R,'e',1652371022214565000
R,'l',1652371022269474000
P,Key.space,1652371022354452000
R,Key.space,1652371022414831000
P,'l',1652371022543603000
R,'l',1652371022614467000
P,'i',1652371022747929000
R,'i',1652371022799417000
P,'k',1652371022900271000
R,'k',1652371022985523000
P,'e',1652371023038257000
P,Key.space,1652371023117836000
R,'e',1652371023165066000
R,Key.space,1652371023194421000
P,'t',1652371023293556000
R,'t',1652371023369588000
P,'h',1652371023383095000
R,'h',1652371023481434000
P,'a',1652371023491253000
R,'a',1652371023571439000
P,'t',1652371023637594000
P,Key.space,1652371023693402000
R,'t',1652371023720147000
R,Key.space,1652371023807125000
P,'w',1652371023874612000
R,'w',1652371023951073000
P,'a',1652371024015790000
R,'a',1652371024128751000
P,'s',1652371024170530000
P,Key.space,1652371024290624000
R,'s',1652371024294864000
R,Key.space,1652371024391010000
P,'c',1652371024626613000
P,'o',1652371024702499000
R,'c',1652371024714128000
R,'o',1652371024790881000
P,'m',1652371024804677000
R,'m',1652371024881766000
P,'l',1652371025110039000
R,'l',1652371025194153000
P,'e',1652371025231482000
R,'e',1652371025326013000
P,'t',1652371025397813000
R,'t',1652371025467441000
P,'e',1652371025582316000
R,'e',1652371025654721000
P,'l',1652371025698882000
R,'l',1652371025765649000
P,'y',1652371025831804000
R,'y',1652371025922860000
P,Key.space,1652371025972300000
R,Key.space,1652371026051593000
P,'o',1652371028548448000
R,'o',1652371028619993000
P,'u',1652371028709898000
R,'u',1652371028774789000
P,'t',1652371028844902000
R,'t',1652371028919942000
P,'-',1652371029098715000
R,'-',1652371029161646000
P,'o',1652371029776456000
R,'o',1652371029856682000
P,'f',1652371030399340000
R,'f',1652371030491801000
P,'-',1652371030581336000
R,'-',1652371030659836000
P,'l',1652371031315413000
R,'l',1652371031381543000
P,'i',1652371031501270000
R,'i',1652371031549330000
P,'n',1652371031607777000
R,'n',1652371031688444000
P,'e',1652371031705031000
R,'e',1652371031785304000
P,Key.space,1652371031800083000
R,Key.space,1652371031892857000
P,'t',1652371031942497000
R,'t',1652371032002245000
P,'o',1652371032020366000
R,'o',1652371032076751000
P,Key.space,1652371032116373000
R,Key.space,1652371032209917000
P,'t',1652371032250857000
R,'t',1652371032331901000
P,'a',1652371032448404000
R,'a',1652371032539263000
P,'l',1652371032548173000
R,'l',1652371032598709000
P,'k',1652371032688296000
R,'k',1652371032748974000
P,Key.space,1652371032826403000
P,'a',1652371032893754000
R,Key.space,1652371032925179000
R,'a',1652371032965391000
P,'b',1652371033018280000
R,'b',1652371033092203000
P,'o',1652371033175040000
R,'o',1652371033235094000
P,'u',1652371033298042000
