P,Key.cmd,1652370784506819000
P,Key.tab,1652370784745194000
R,Key.tab,1652370784905140000
R,Key.cmd,1652370784985564000
R,<0>,1652370785247155000
P,'f',1652370787819334000
R,'f',1652370787938293000
P,'a',1652370788056520000
P,'c',1652370788132018000
R,'a',1652370788163279000
R,'c',1652370788296447000
P,'e',1652370788351133000
R,'e',1652370788445654000
P,'b',1652370788526819000
R,'b',1652370788587126000
P,'o',1652370788737219000
R,'o',1652370788796713000
P,'o',1652370788873208000
R,'o',1652370788940168000
P,'k',1652370789048191000
R,'k',1652370789103613000
P,'.',1652370789241961000
R,'.',1652370789313210000
P,'c',1652370789356489000
R,'c',1652370789456568000
P,'o',1652370789481130000
R,'o',1652370789540590000
P,'m',1652370789564981000
R,'m',1652370789648071000
P,Key.enter,1652370789907976000
R,Key.enter,1652370789965865000
P,Key.shift,1652370795489566000
P,'S',1652370795869028000
R,Key.shift,1652370795957015000
R,'s',1652370795997022000
P,'o',1652370796584108000
R,'o',1652370796640596000
P,Key.space,1652370796714988000
R,Key.space,1652370796794458000
P,'a',1652370796981152000
R,'a',1652370797069156000
P,'s',1652370797147137000
R,'s',1652370797251842000
P,Key.space,1652370797255922000
R,Key.space,1652370797332013000
P,'o',1652370797502373000
R,'o',1652370797548995000
P,'p',1652370797702233000
R,'p',1652370797746035000
P,'p',1652370797833940000
R,'p',1652370797891235000
P,'o',1652370797986986000
R,'o',1652370798050657000
P,'s',1652370798130444000
R,'s',1652370798244028000
P,'e',1652370798307982000
R,'e',1652370798384152000
P,'d',1652370798463519000
R,'d',1652370798546590000
P,Key.space,1652370798579882000
R,Key.space,1652370798654179000
P,'t',1652370798941010000
R,'t',1652370799023968000
P,'o',1652370799463837000
R,'o',1652370799518598000
P,Key.space,1652370799602679000
R,Key.space,1652370799686995000
P,'t',1652370823683292000
R,'t',1652370823757069000
P,'a',1652370823868831000
R,'a',1652370823964978000
P,'l',1652370823997719000
R,'l',1652370824058058000
P,'k',1652370824153540000
R,'k',1652370824212872000
P,'i',1652370824326597000
R,'i',1652370824391425000
P,'n',1652370824453809000
P,'g',1652370824461707000
R,'n',1652370824532442000
R,'g',1652370824546139000
P,Key.space,1652370824629700000
R,Key.space,1652370824749915000
P,Key.space,1652370824859691000
R,Key.space,1652370824955973000
P,'b',1652370825238730000
R,'b',1652370825294993000
P,'i',1652370825394847000
R,'i',1652370825471105000
P,'g',1652370825544832000
R,'g',1652370825628687000
P,Key.space,1652370825636423000
R,Key.space,1652370825720828000
P,'g',1652370825913853000
R,'g',1652370825986163000
P,'a',1652370826103182000
R,'a',1652370826188031000
P,'m',1652370826227411000
R,'m',1652370826288040000
P,'e',1652370826317504000
R,'e',1652370826402808000
P,Key.space,1652370826433656000
R,Key.space,1652370826507938000
P,Key.backspace,1652370826809731000
R,Key.backspace,1652370826857624000
P,Key.backspace,1652370826960876000
R,Key.backspace,1652370827017123000
P,Key.backspace,1652370827101733000
P,Key.backspace,1652370827518285000
P,Key.backspace,1652370827618569000
P,Key.backspace,1652370827718874000
P,Key.backspace,1652370827819127000
R,Key.backspace,1652370827917651000
P,Key.backspace,1652370828039960000
R,Key.backspace,1652370828101813000
P,Key.backspace,1652370828173800000
R,Key.backspace,1652370828233248000
P,Key.backspace,1652370828304713000
R,Key.backspace,1652370828416937000
P,Key.backspace,1652370828689595000
R,Key.backspace,1652370828774107000
P,'a',1652370828818471000
R,'a',1652370828918969000
P,Key.space,1652370828988619000
R,Key.space,1652370829088089000
P,'b',1652370829741636000
R,'b',1652370829801690000
P,'i',1652370829877899000
R,'i',1652370829945879000
P,'g',1652370829984508000
R,'g',1652370830086971000
P,Key.space,1652370830087906000
R,Key.space,1652370830163249000
P,'g',1652370830361549000
R,'g',1652370830445809000
P,'a',1652370830563660000
R,'a',1652370830639967000
P,'m',1652370830675644000
R,'m',1652370830735626000
P,'e',1652370830793274000
R,'e',1652370830869340000
P,Key.space,1652370830876663000
R,Key.space,1652370830953769000
P,Key.backspace,1652370831819320000
R,Key.backspace,1652370831871891000
P,"','",1652370832075537000
R,"','",1652370832150640000
P,Key.space,1652370832224815000
R,Key.space,1652370832289679000
P,'c',1652370832320378000
R,'c',1652370832400623000
P,'a',1652370832510501000
R,'a',1652370832567249000
P,'n',1652370832584295000
R,'n',1652370832640743000
P,Key.space,1652370832689523000
R,Key.space,1652370832784257000
P,Key.shift,1652370833058665000
P,'P',1652370833738446000
R,'P',1652370833806435000
R,Key.shift,1652370833846773000
P,'r',1652370833902850000
R,'r',1652370833979868000
P,'e',1652370834095791000
R,'e',1652370834158391000
P,'s',1652370834259589000
R,'s',1652370834347398000
P,'i',1652370834399236000
R,'i',1652370834455832000
P,'d',1652370834487362000
R,'d',1652370834551796000
P,'e',1652370834619501000
R,'e',1652370834711670000
P,'n',1652370834734501000
R,'n',1652370834794665000
P,'t',1652370834839518000
R,'t',1652370834911003000
P,Key.space,1652370834924644000
R,Key.space,1652370835016421000
P,Key.shift,1652370835421611000
P,'B',1652370835584884000
R,'B',1652370835640417000
R,Key.shift,1652370835673964000
P,'i',1652370835732625000
R,'i',1652370835804676000
P,'d',1652370835859610000
R,'d',1652370835939779000
P,'e',1652370836002372000
R,'e',1652370836101671000
P,'n',1652370836122341000
R,'n',1652370836190826000
P,Key.space,1652370836246198000
R,Key.space,1652370836341473000
P,'d',1652370838754366000
R,'d',1652370838854297000
P,'o',1652370838855486000
R,'o',1652370838914737000
P,Key.space,1652370838958282000
R,Key.space,1652370839062332000
P,'s',1652370839070012000
R,'s',1652370839158109000
P,'o',1652370839170182000
R,'o',1652370839230001000
P,'m',1652370839272241000
P,'e',1652370839344470000
R,'m',1652370839363356000
R,'e',1652370839445655000
P,'t',1652370839534247000
R,'t',1652370839617975000
P,'h',1652370839630586000
R,'h',1652370839696607000
P,'i',1652370839738185000
R,'i',1652370839822451000
P,'n',1652370839852283000
R,'n',1652370839940311000
P,'g',1652370839946010000
R,'g',1652370840024588000
P,Key.space,1652370840049989000
R,Key.space,1652370840130573000
P,'a',1652370840182786000
R,'a',1652370840230282000
P,'b',1652370840272106000
R,'b',1652370840340677000
P,'o',1652370840413683000
R,'o',1652370840501336000
P,'u',1652370840538150000
R,'u',1652370840597740000
P,'t',1652370840653251000
R,'t',1652370840716383000
P,Key.space,1652370840739146000
R,Key.space,1652370840829726000
P,'h',1652370841645730000
R,'h',1652370841739507000
P,'i',1652370841796820000
R,'i',1652370841879857000
P,'s',1652370841895763000
P,Key.space,1652370841983272000
R,'s',1652370841987341000
R,Key.space,1652370842079889000
P,Key.backspace,1652370842497142000
R,Key.backspace,1652370842536445000
