P,Key.cmd,1651856797863353000
P,Key.tab,1651856798479820000
R,Key.tab,1651856798603791000
R,Key.cmd,1651856798620141000
P,'i',1651856801274152000
P,'n',1651856801416513000
R,'i',1651856801488545000
R,'n',1651856801524321000
P,Key.enter,1651856801807861000
R,Key.enter,1651856801871200000
P,Key.caps_lock,1651856818694920000
R,Key.caps_lock,1651856818695626000
P,'B',1651856818793407000
R,'B',1651856818906303000
P,Key.caps_lock,1651856818941425000
R,Key.caps_lock,1651856818941834000
P,'i',1651856819065225000
R,'i',1651856819184941000
P,'d',1651856819229248000
R,'d',1651856819361474000
P,'e',1651856819464184000
R,'e',1651856819572341000
P,'n',1651856819659200000
P,Key.space,1651856819803285000
R,'n',1651856819825921000
R,Key.space,1651856819927514000
P,Key.backspace,1651856821806762000
R,Key.backspace,1651856821923339000
P," ""' """,1651856822297842000
R," ""' """,1651856822518446000
P,'s',1651856822691191000
P,Key.space,1651856822790240000
R,'s',1651856822819129000
R,Key.space,1651856822896602000
P,'s',1651856823043260000
R,'s',1651856823191340000
P,'p',1651856823225995000
R,'p',1651856823356315000
P,'e',1651856823375330000
R,'e',1651856823427299000
P,'e',1651856823481537000
R,'e',1651856823577358000
P,'c',1651856823691278000
P,'h',1651856823848205000
R,'c',1651856823855331000
P,Key.space,1651856823935253000
R,'h',1651856823979177000
R,Key.space,1651856824072430000
P,'i',1651856824596143000
P,'n',1651856824727314000
P,Key.space,1651856824789060000
R,'i',1651856824804579000
R,'n',1651856824883765000
R,Key.space,1651856824935798000
P,Key.caps_lock,1651856825059518000
R,Key.caps_lock,1651856825060057000
P,'N',1651856825125704000
P,Key.caps_lock,1651856825231640000
R,Key.caps_lock,1651856825235210000
R,'n',1651856825252824000
P,'a',1651856825506792000
R,'a',1651856825626588000
P,'t',1651856825772157000
R,'t',1651856825914417000
P,'i',1651856825985179000
R,'i',1651856826133091000
P,Key.backspace,1651856826567988000
R,Key.backspace,1651856826676092000
P,Key.backspace,1651856826757145000
R,Key.backspace,1651856826839089000
P,Key.backspace,1651856826897528000
R,Key.backspace,1651856826974023000
P,Key.caps_lock,1651856827172059000
R,Key.caps_lock,1651856827172721000
P,'A',1651856827406851000
R,'A',1651856827535005000
P,'T',1651856827774158000
P,'I',1651856827915856000
R,'T',1651856827918139000
P,'O',1651856827994972000
R,'I',1651856828075424000
R,'O',1651856828115477000
P,Key.caps_lock,1651856828162072000
R,Key.caps_lock,1651856828162639000
P,Key.space,1651856828338865000
R,Key.space,1651856828445284000
P,'s',1651856828614107000
P,'h',1651856828761700000
R,'s',1651856828776989000
P,'o',1651856828890068000
R,'h',1651856828949144000
P,'w',1651856829022620000
R,'o',1651856829082101000
R,'w',1651856829146164000
P,'s',1651856829267996000
P,Key.space,1651856829412483000
R,'s',1651856829415621000
R,Key.space,1651856829523984000
P,'h',1651856829839129000
P,'o',1651856829942119000
R,'h',1651856830030134000
P,'w',1651856830058361000
R,'o',1651856830085427000
P,Key.space,1651856830171862000
R,'w',1651856830182154000
R,Key.space,1651856830323031000
P,'i',1651856830385402000
R,'i',1651856830544998000
P,'t',1651856830561708000
R,'t',1651856830666074000
P,Key.space,1651856830689951000
R,Key.space,1651856830910027000
P,Key.backspace,1651856832062831000
R,Key.backspace,1651856832162557000
P," ""' """,1651856832276692000
R," ""' """,1651856832373189000
P,'s',1651856832494757000
P,Key.space,1651856832633959000
R,'s',1651856832641525000
R,Key.space,1651856832657601000
P,'w',1651856838729541000
P,'a',1651856838839246000
R,'w',1651856838971482000
R,'a',1651856839043441000
P,'n',1651856839152205000
R,'n',1651856839264417000
P,'t',1651856839293489000
P,Key.space,1651856839357645000
R,'t',1651856839465914000
R,Key.space,1651856839498384000
P,'o',1651856840478220000
R,'o',1651856840614601000
P,Key.backspace,1651856840889076000
R,Key.backspace,1651856840981446000
P,'f',1651856841072425000
P,'o',1651856841201894000
R,'f',1651856841255887000
R,'o',1651856841366081000
P,'r',1651856841398060000
P,Key.space,1651856841462081000
R,'r',1651856841525911000
R,Key.space,1651856841546052000
P,Key.caps_lock,1651856842232534000
R,Key.caps_lock,1651856842233152000
P,'R',1651856842373686000
R,'R',1651856842525710000
P,Key.caps_lock,1651856842562523000
R,Key.caps_lock,1651856842563089000
P,'u',1651856842699117000
R,'u',1651856842810890000
P,'s',1651856842974910000
R,'s',1651856843042548000
P,'s',1651856843143230000
P,'i',1651856843196021000
R,'s',1651856843211236000
R,'i',1651856843324228000
P,'a',1651856843363010000
R,'a',1651856843515361000
P,Key.space,1651856843546093000
R,Key.space,1651856843649338000
P,'a',1651856843772168000
R,'a',1651856843907297000
P,'n',1651856843918021000
R,'n',1651856843954121000
P,'d',1651856843988115000
P,Key.space,1651856844132147000
