P,'o',1655323930964489000
R,'o',1655323931060425000
P,'s',1655323931084443000
R,'s',1655323931204566000
P,'c',1655323931332415000
R,'c',1655323931428322000
P,Key.backspace,1655323931820372000
R,Key.backspace,1655323931892348000
P,Key.backspace,1655323931988257000
R,Key.backspace,1655323932044231000
P,Key.backspace,1655323932140340000
R,Key.backspace,1655323932179522000
P,Key.backspace,1655323932276331000
R,Key.backspace,1655323932332322000
P,Key.caps_lock,1655323932435826000
R,Key.caps_lock,1655323932436535000
P,'O',1655323933108343000
R,'O',1655323933180246000
P,'S',1655323933404476000
R,'S',1655323933532210000
P,'C',1655323933556292000
P,'A',1655323933644254000
R,'C',1655323933675480000
R,'A',1655323933764282000
P,'R',1655323933852269000
R,'R',1655323933963860000
P,'S',1655323933971505000
R,'S',1655323934092244000
P,Key.space,1655323934100167000
R,Key.space,1655323934180200000
P,'S',1655323934212148000
R,'S',1655323934316187000
P,'L',1655323934332169000
R,'L',1655323934380995000
P,'A',1655323934420266000
R,'A',1655323934492234000
P,'P',1655323934572119000
R,'P',1655323934636222000
P,Key.space,1655323934732191000
R,Key.space,1655323934804195000
P,'L',1655323934908205000
R,'L',1655323934988273000
P,'F',1655323935012137000
R,'F',1655323935060234000
P,'G',1655323935196225000
R,'G',1655323935268183000
P,'G',1655323935356193000
R,'G',1655323935412083000
P,'G',1655323935500236000
R,'G',1655323935564203000
P,'G',1655323935652176000
R,'G',1655323935724203000
P,'G',1655323935804164000
R,'G',1655323935884139000
P,Key.caps_lock,1655323936071498000
R,Key.caps_lock,1655323936072175000
P,Key.space,1655323936420182000
R,Key.space,1655323936492105000
P,Key.backspace,1655323936852084000
R,Key.backspace,1655323936908031000
P,Key.shift,1655323936980221000
P,'!',1655323937124102000
R,'!',1655323937219979000
R,Key.shift,1655323937268164000
P,Key.space,1655323937332097000
R,Key.space,1655323937388032000
P,'o',1655323937476086000
R,'o',1655323937556022000
P,'k',1655323937636082000
R,'k',1655323937724045000
P,'a',1655323937739992000
R,'a',1655323937804081000
P,'y',1655323937939973000
R,'y',1655323938011551000
P,Key.space,1655323938116017000
R,Key.space,1655323938180152000
P,'t',1655323938187972000
P,'b',1655323938300056000
R,'t',1655323938307452000
R,'b',1655323938364060000
P,'h',1655323938820003000
R,'h',1655323938884024000
P,Key.space,1655323939003805000
R,Key.space,1655323939083989000
P,'t',1655323939115603000
R,'t',1655323939179761000
P,'h',1655323939203919000
P,'a',1655323939276026000
R,'h',1655323939276708000
R,'a',1655323939332005000
P,'t',1655323939419900000
P,Key.space,1655323939484115000
R,'t',1655323939507174000
R,Key.space,1655323939563890000
P,'w',1655323939628008000
P,'a',1655323939699894000
R,'w',1655323939715207000
P,'s',1655323939779491000
R,'a',1655323939835828000
R,'s',1655323939883872000
P,Key.space,1655323939899851000
R,Key.space,1655323939964058000
P,'f',1655323939995849000
P,'u',1655323940083956000
R,'f',1655323940123441000
R,'u',1655323940163746000
P,'n',1655323940227860000
R,'n',1655323940291987000
P,'n',1655323940364094000
R,'n',1655323940443947000
P,'y',1655323940451859000
R,'y',1655323940547954000
P,Key.space,1655323940555826000
R,Key.space,1655323940627787000
P,'t',1655323940667912000
P,'h',1655323940731047000
R,'t',1655323940747123000
R,'h',1655323940827837000
P,'a',1655323940843861000
R,'a',1655323940899842000
P,'t',1655323940963588000
P,Key.space,1655323941051887000
R,'t',1655323941059319000
R,Key.space,1655323941123706000
P,'w',1655323941171590000
R,'w',1655323941227543000
P,'a',1655323941235335000
P,'s',1655323941315572000
R,'a',1655323941363628000
R,'s',1655323941435790000
P,Key.space,1655323941451777000
R,Key.space,1655323941515862000
P,'g',1655323941555787000
R,'g',1655323941659369000
P,'o',1655323941963538000
R,'o',1655323942011775000
P,'o',1655323942099746000
R,'o',1655323942171726000
P,'d',1655323942227753000
P,Key.space,1655323942323805000
R,'d',1655323942331214000
R,Key.space,1655323942379515000
P,'i',1655323942459733000
R,'i',1655323942523806000
P,Key.space,1655323942595777000
P,'t',1655323942667623000
R,Key.space,1655323942668168000
P,'h',1655323942763910000
R,'t',1655323942764555000
R,'h',1655323942859944000
P,'i',1655323942891928000
P,'n',1655323942963739000
R,'i',1655323943011794000
R,'n',1655323943043710000
P,'k',1655323943091893000
R,'k',1655323943171680000
P,Key.space,1655323943219401000
R,Key.space,1655323943299628000
P,'m',1655323943411685000
R,'m',1655323943467789000
P,'o',1655323943523686000
P,'r',1655323943588112000
R,'o',1655323943623968000
P,'e',1655323943642931000
R,'r',1655323943683445000
P,Key.space,1655323943715784000
R,'e',1655323943731106000
R,Key.space,1655323943779398000
P,'c',1655323943859500000
P,'o',1655323943907723000
R,'c',1655323943955424000
P,'m',1655323943995658000
R,'o',1655323944028006000
P,'e',1655323944059615000
R,'m',1655323944083127000
P,'d',1655323944155598000
R,'e',1655323944179459000
P,'i',1655323944251712000
R,'d',1655323944259262000
R,'i',1655323944355704000
P,'a',1655323944363781000
R,'a',1655323944443806000
P,'n',1655323944486196000
R,'n',1655323944578948000
P,'s',1655323944594995000
R,'s',1655323944675001000
P,Key.space,1655323944707596000
R,Key.space,1655323944771569000
P,'s',1655323944803620000
P,'h',1655323944875952000
R,'s',1655323944899108000
R,'h',1655323944955594000
P,'o',1655323945051660000
P,'u',1655323945093929000
R,'o',1655323945147707000
R,'u',1655323945187779000
P,'l',1655323945283620000
R,'l',1655323945363330000
P,'d',1655323945371164000
R,'d',1655323945443293000
P,Key.space,1655323945459040000
R,Key.space,1655323945523532000
P,'g',1655323945547608000
P,'e',1655323945627576000
R,'g',1655323945667630000
P,'t',1655323945731534000
R,'e',1655323945779536000
P,Key.space,1655323945827616000
R,'t',1655323945835068000
R,Key.space,1655323945899264000
P,'t',1655323945915700000
P,'h',1655323945987325000
