P,'o',1655324838236359000
R,'o',1655324838308046000
P,'k',1655324838388292000
R,'k',1655324838468275000
P,'a',1655324838684278000
R,'a',1655324838812349000
P,'y',1655324838900286000
R,'y',1655324838980241000
P,Key.space,1655324839044013000
R,Key.space,1655324839131973000
P,'i',1655324839236307000
R,'i',1655324839300244000
P,'k',1655324839388225000
R,'k',1655324839460144000
P,Key.space,1655324839540115000
R,Key.space,1655324839611453000
P,'i',1655324839811504000
R,'i',1655324839892110000
P,"""'""",1655324840076117000
R,"""'""",1655324840140135000
P,'v',1655324840164185000
P,'e',1655324840235839000
R,'v',1655324840324217000
P,Key.space,1655324840340074000
R,'e',1655324840381363000
R,Key.space,1655324840387522000
P,'b',1655324840476094000
R,'b',1655324840540130000
P,'e',1655324840612072000
R,'e',1655324840700144000
P,'e',1655324840780155000
P,'n',1655324840868071000
R,'e',1655324840892842000
R,'n',1655324840932142000
P,Key.space,1655324840996089000
R,Key.space,1655324841068099000
P,'s',1655324841164172000
R,'s',1655324841243983000
P,'p',1655324841260041000
R,'p',1655324841323994000
P,'e',1655324841364122000
P,'a',1655324841420263000
R,'e',1655324841468673000
R,'a',1655324841532039000
P,'k',1655324841539962000
R,'k',1655324841604112000
P,'i',1655324841692015000
P,'n',1655324841764012000
R,'i',1655324841797955000
P,'g',1655324841828020000
R,'n',1655324841835431000
P,Key.space,1655324841899949000
R,'g',1655324841948137000
R,Key.space,1655324841972092000
P,'s',1655324842012083000
P,'o',1655324842075845000
R,'o',1655324842131861000
R,'s',1655324842147991000
P,Key.space,1655324842195959000
R,Key.space,1655324842267932000
P,'m',1655324842356037000
R,'m',1655324842420068000
P,'u',1655324842484055000
P,'c',1655324842588193000
R,'u',1655324842588831000
P,'h',1655324842659951000
R,'c',1655324842724047000
R,'h',1655324842747949000
P,Key.space,1655324842835997000
R,Key.space,1655324842915951000
P,'a',1655324842947952000
P,'b',1655324843027951000
R,'a',1655324843043286000
R,'b',1655324843100037000
P,'o',1655324843188019000
P,'u',1655324843275987000
R,'o',1655324843348092000
R,'u',1655324843371910000
P,Key.space,1655324843467983000
R,Key.space,1655324843539536000
P,Key.backspace,1655324843788366000
R,Key.backspace,1655324843844957000
P,'t',1655324843923971000
P,Key.space,1655324844003883000
R,'t',1655324844019770000
R,Key.space,1655324844075844000
P,'h',1655324844179960000
R,'h',1655324844251614000
P,'o',1655324844316022000
R,'o',1655324844379943000
P,'w',1655324844395893000
P,Key.space,1655324844475313000
R,'w',1655324844499372000
R,Key.space,1655324844523803000
P,'i',1655324844579864000
R,'i',1655324844651844000
P,Key.space,1655324844707955000
R,Key.space,1655324844772050000
P,'l',1655324844859856000
R,'l',1655324844915744000
P,'i',1655324844979915000
P,'v',1655324845059840000
R,'i',1655324845067322000
P,'e',1655324845107576000
P,Key.space,1655324845187889000
R,'v',1655324845195417000
R,'e',1655324845252966000
R,Key.space,1655324845259272000
P,'i',1655324845323899000
P,'n',1655324845387926000
R,'i',1655324845443805000
R,'n',1655324845475691000
P,Key.space,1655324845555795000
R,Key.space,1655324845627761000
P,'a',1655324845643809000
R,'a',1655324845731800000
P,Key.space,1655324845763760000
R,Key.space,1655324845827801000
P,'s',1655324845907737000
R,'s',1655324845995788000
P,'o',1655324846003804000
R,'o',1655324846091786000
P,'c',1655324846107785000
R,'c',1655324846203943000
P,'i',1655324846243816000
P,'e',1655324846347907000
R,'i',1655324846363358000
P,'t',1655324846435657000
R,'e',1655324846491615000
R,'t',1655324846563767000
P,'y',1655324846571779000
R,'y',1655324846667624000
P,Key.space,1655324846763599000
