P,'c',1655324144145068000
P,'a',1655324144240994000
R,'c',1655324144329099000
P,'n',1655324144336882000
R,'a',1655324144409069000
R,'n',1655324144425097000
P,'t',1655324144616991000
R,'t',1655324144713140000
P,Key.backspace,1655324144889069000
R,Key.backspace,1655324144952961000
P,'t',1655324145145029000
R,'t',1655324145248812000
P,Key.backspace,1655324145448987000
R,Key.backspace,1655324145512982000
P,"""'""",1655324145609018000
R,"""'""",1655324145681055000
P,'t',1655324145713198000
R,'t',1655324145817066000
P,Key.space,1655324145832286000
R,Key.space,1655324145904891000
P,'e',1655324145944926000
P,'v',1655324146025058000
R,'e',1655324146049205000
P,'e',1655324146128924000
R,'v',1655324146193014000
P,'n',1655324146216925000
R,'e',1655324146265024000
R,'n',1655324146280864000
P,Key.space,1655324146336860000
R,Key.space,1655324146416854000
P,'f',1655324146440979000
P,'i',1655324146512997000
R,'f',1655324146555031000
P,'n',1655324146577010000
R,'i',1655324146624892000
P,'d',1655324146672980000
R,'n',1655324146680332000
R,'d',1655324146776972000
P,Key.space,1655324146792941000
P,'a',1655324146841043000
R,Key.space,1655324146865250000
R,'a',1655324146928852000
P,Key.space,1655324146968849000
R,Key.space,1655324147024937000
P,'f',1655324147032455000
R,'f',1655324147136939000
P,'i',1655324147152868000
R,'i',1655324147256827000
P,'l',1655324147360957000
R,'l',1655324147432855000
P,'t',1655324147448742000
R,'t',1655324147512876000
P,'e',1655324147600960000
P,'r',1655324147664688000
R,'e',1655324147720950000
R,'r',1655324147768774000
P,Key.space,1655324147776805000
R,Key.space,1655324147824800000
P,'t',1655324147856835000
P,'o',1655324147944818000
R,'t',1655324147952234000
R,'o',1655324148008926000
P,Key.space,1655324148080921000
P,'c',1655324148160893000
R,Key.space,1655324148176674000
R,'c',1655324148248653000
P,'a',1655324148288787000
R,'a',1655324148376846000
P,'p',1655324148640868000
R,'p',1655324148680775000
P,'t',1655324148960850000
R,'t',1655324149056850000
P,'u',1655324149072784000
R,'u',1655324149184769000
P,'r',1655324149192760000
P,'e',1655324149272825000
R,'r',1655324149280206000
P,Key.space,1655324149344863000
R,'e',1655324149392849000
R,Key.space,1655324149400712000
P,'t',1655324149617112000
P,'h',1655324149720817000
R,'t',1655324149728232000
R,'h',1655324149816719000
P,'e',1655324149824438000
P,Key.space,1655324149912832000
R,'e',1655324149928358000
R,Key.space,1655324149992763000
P,'e',1655324150016628000
P,'m',1655324150120710000
R,'e',1655324150136247000
R,'m',1655324150184703000
P,'o',1655324150248693000
R,'o',1655324150336691000
P,'t',1655324150352690000
P,'i',1655324150432603000
R,'t',1655324150480508000
R,'i',1655324150512753000
P,'o',1655324150576757000
P,'n',1655324150640670000
R,'o',1655324150674483000
R,'n',1655324150736655000
P,'s',1655324150760748000
P,Key.space,1655324150808672000
R,'s',1655324150864779000
R,Key.space,1655324150872640000
P,'o',1655324150976805000
R,'o',1655324151056742000
P,'f',1655324151104676000
P,Key.space,1655324151152710000
R,'f',1655324151200687000
R,Key.space,1655324151216635000
P,'t',1655324151280947000
P,'h',1655324151352607000
R,'t',1655324151392765000
R,'h',1655324151464756000
P,'i',1655324151472678000
R,'i',1655324151544579000
P,'s',1655324151568640000
R,'s',1655324151648640000
P,Key.space,1655324151664601000
R,Key.space,1655324151720744000
P,'f',1655324153256651000
R,'f',1655324153352590000
P,'i',1655324153353470000
R,'i',1655324153448327000
P,'l',1655324153568532000
R,'l',1655324153640609000
P,'m',1655324153768520000
R,'m',1655324153832611000
P,'.',1655324154192567000
R,'.',1655324154240601000
P,'.',1655324154336501000
R,'.',1655324154384507000
P,'.',1655324154464433000
R,'.',1655324154528528000
P,Key.space,1655324154608454000
R,Key.space,1655324154672528000
P,'t',1655324154688477000
P,'r',1655324154752470000
R,'t',1655324154792512000
P,'u',1655324154800207000
R,'r',1655324154864590000
R,'u',1655324154896562000
P,'l',1655324155008479000
R,'l',1655324155080557000
P,'y',1655324155088470000
R,'y',1655324155144534000
P,Key.space,1655324155176495000
R,Key.space,1655324155240512000
P,'a',1655324155271981000
R,'a',1655324155384535000
P,Key.space,1655324155385225000
R,Key.space,1655324155456468000
P,Key.caps_lock,1655324155674716000
R,Key.caps_lock,1655324155675213000
P,'F',1655324155816400000
P,'I',1655324155888423000
R,'F',1655324155936419000
R,'I',1655324155976528000
P,'L',1655324156056517000
R,'L',1655324156120937000
P,'M',1655324156176528000
R,'M',1655324156240462000
P,Key.caps_lock,1655324156291521000
R,Key.caps_lock,1655324156292278000
